0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
49.793877,32.787376,24.278477,22.532303,20.20075,19.650896,19.422436,19.388874,19.287704,18.195307,18.052757,17.949047,17.915327,17.702593,17.68402,17.66136,17.460337,17.460337,17.407011,17.338657,17.080122,16.985378,16.66057,16.591896,16.590702,16.426645,16.355162,16.30185,16.30185,16.241852,"['45968', '46074', '48615', '46110', '47782', '16916', '22399', '26055', '35118', '6645', '46267', '31346', '6592', '37526', '8315', '34477', '850', '4717', '43754', '2161', '50010', '54707', '37528', '14566', '32946', '34478', '35885', '3468', '5178', '3469']"
52.88556,35.945873,32.222717,32.133263,31.86492,29.4337,29.37705,29.373266,29.000553,28.982546,28.021902,27.943016,27.547543,27.547543,27.433794,26.994858,26.942293,26.524822,26.518232,25.704153,25.619574,25.5889,25.349186,25.060589,25.014986,24.931122,24.899172,24.778147,24.272861,24.25107,"['33135', '23154', '14869', '33730', '33134', '17926', '2015', '41215', '23197', '3456', '39689', '41665', '3164', '5119', '14706', '40488', '27737', '16851', '33129', '690', '41810', '45154', '17940', '30564', '19802', '7847', '46827', '18012', '51082', '36020']"
126.188774,65.79094,65.50767,59.808754,59.41866,58.261898,55.270187,52.943714,50.415806,49.220036,48.113064,45.988674,45.048462,44.863377,44.455887,44.428062,44.260933,43.479584,42.575817,42.174324,41.83665,41.402443,41.328506,41.20737,40.925484,40.284817,40.278316,40.195866,39.746273,39.49155,"['8272', '26442', '15666', '8270', '20272', '23270', '19904', '15668', '27064', '32461', '32462', '19944', '26822', '6818', '32458', '23906', '26935', '29798', '15669', '27062', '20049', '26821', '26763', '26240', '6007', '14798', '47912', '20117', '32463', '23271']"
30.311602,23.25519,22.969109,22.56298,22.527063,22.176554,21.766048,21.64951,21.457613,21.15369,21.131168,21.077082,20.987194,20.972473,20.798729,20.77312,20.234234,20.182459,20.090008,20.023123,19.912893,19.785322,19.75875,19.744137,19.57513,19.411812,19.348389,19.209791,19.021688,19.019283,"['12226', '27230', '19367', '7329', '35855', '6192', '26243', '39285', '50043', '32694', '15137', '26422', '8396', '30404', '51160', '11135', '24279', '51111', '42700', '5902', '45444', '50480', '15569', '39282', '43650', '24282', '46443', '19746', '42486', '22638']"
69.124214,37.841732,30.64171,30.110273,29.936033,29.45841,28.955065,28.78559,28.600481,27.202839,27.117334,26.65673,26.587915,25.211994,24.64284,24.257938,24.244135,23.635593,23.595455,23.47608,22.997593,22.881985,22.669672,22.119122,22.068163,21.591595,21.55014,21.512121,21.086378,20.628489,"['34474', '49828', '51705', '51504', '51357', '50843', '47780', '21813', '47779', '46699', '52016', '19082', '26816', '32431', '20142', '37157', '19521', '19516', '14956', '19023', '52196', '46697', '34909', '50844', '20784', '47885', '47963', '51675', '29238', '21774']"
34.290592,29.736948,29.479095,27.918303,27.775314,27.691654,27.59761,27.114046,26.92886,26.35421,26.155071,25.903868,25.714563,25.597876,25.310648,25.106745,25.104525,25.068865,24.984558,24.760653,24.671549,24.618532,24.151863,23.636892,23.562971,23.180285,23.081564,22.930656,22.77244,22.740543,"['40866', '25768', '23014', '37249', '6689', '1130', '10554', '42499', '19525', '38737', '13987', '27428', '32641', '6690', '23889', '56013', '29720', '27424', '27427', '18221', '8588', '8593', '28614', '36156', '23139', '34528', '20284', '36795', '23256', '13991']"
36.85979,30.2125,27.15304,25.370144,24.903118,24.708147,24.362103,23.664087,23.523815,23.33254,22.887194,22.462963,22.43066,22.361343,22.200012,22.069471,22.057907,21.67988,21.637535,21.636965,21.5789,21.572508,21.530588,21.528822,21.22529,21.039715,20.851517,20.814335,20.778114,20.764818,"['346', '19969', '46173', '24141', '50045', '34672', '32887', '46174', '39336', '21751', '35555', '38671', '16449', '3762', '14593', '40484', '47511', '20630', '32768', '47804', '43581', '38627', '11894', '19970', '17497', '44456', '20880', '17285', '40461', '40537']"
53.36731,32.60735,31.281553,31.058016,30.14744,28.080061,27.589712,26.990828,26.071148,25.173006,25.140385,24.939821,24.51451,24.309671,24.277023,23.93418,23.895437,23.608805,23.599962,23.177023,23.053083,22.943142,22.652903,22.613556,22.541265,22.39706,22.307135,22.261005,22.223162,22.216997,"['44693', '44694', '44696', '25866', '44695', '55119', '16028', '34869', '47444', '18612', '2711', '18756', '41494', '32410', '31180', '5845', '25449', '43329', '51907', '27387', '53694', '43887', '50388', '46773', '41842', '50413', '14611', '38082', '50127', '30299']"
22.585333,19.243301,19.056189,18.908525,18.795694,18.726868,17.02705,16.975317,16.66855,16.666224,16.562933,16.545176,16.308508,16.18259,16.171392,16.164623,16.15914,15.982457,15.84098,15.721719,15.62258,15.620516,15.620509,15.55106,15.364265,15.3332205,15.297354,15.216413,15.202097,15.202097,"['22595', '47349', '54377', '42057', '23173', '23174', '10115', '54379', '15468', '28832', '21961', '28670', '17292', '32468', '38454', '15735', '6520', '47484', '22927', '36487', '53333', '30104', '18382', '54061', '31365', '45166', '40810', '39874', '1211', '4790']"
43.15927,43.15927,34.271233,32.485054,32.031265,31.733082,31.531925,31.23764,31.065374,30.927555,29.789139,29.789139,29.329851,28.73318,28.613821,28.517008,28.485325,28.343578,28.18708,28.076315,27.957354,27.795288,27.528603,27.396639,27.332829,27.11495,27.000553,26.991388,26.693113,26.533787,"['531', '4636', '27839', '52463', '5425', '8432', '11187', '27838', '6363', '18121', '1552', '4846', '33', '12003', '16571', '535', '44509', '12005', '44161', '52390', '14648', '52131', '527', '12547', '4272', '12110', '447', '8497', '8009', '52032']"
66.14829,38.533653,35.51774,33.649757,33.52413,31.143272,30.19484,30.002607,29.81103,29.743408,28.986559,28.641275,28.459705,28.44887,28.38448,28.383009,28.087818,28.015232,27.814629,27.814629,27.54988,27.17488,26.85579,26.649473,26.638254,26.516367,26.44781,26.130674,26.093216,26.06251,"['36601', '46276', '10042', '55431', '39552', '22415', '11288', '23167', '44515', '1803', '9215', '24775', '38397', '8459', '9884', '9928', '11128', '10943', '984', '4740', '46374', '6488', '2447', '22113', '7765', '27901', '19425', '15375', '54170', '8666']"
38.85669,26.959063,25.389925,25.094507,20.942665,20.354588,19.478983,19.10741,18.653355,18.28191,18.26553,18.0645,17.767408,17.26486,16.96955,16.919626,16.836088,16.774864,16.740334,16.70631,16.672808,16.539454,16.3504,16.267462,16.26091,16.151653,16.143867,15.996447,15.960792,15.920568,"['49407', '18984', '22748', '49048', '29305', '38355', '37274', '37873', '8895', '23772', '13361', '25068', '12681', '51497', '51495', '34146', '41175', '33498', '4029', '41470', '50052', '13899', '39040', '49089', '40673', '13227', '46468', '11980', '8783', '48247']"
77.199684,36.42212,35.338165,34.30001,32.86947,32.6085,31.553291,31.496798,31.244808,30.766151,30.620249,29.490286,29.344074,29.20517,29.002731,28.856304,28.815245,28.206425,27.869295,27.609356,27.542063,27.485937,27.341728,27.2864,27.26327,27.143244,27.136728,26.954992,26.783846,26.72674,"['54634', '1053', '54633', '47364', '1057', '54981', '54635', '40748', '53681', '43597', '54654', '20811', '9296', '40001', '42500', '54707', '42875', '32510', '1474', '41217', '31670', '40014', '17259', '23366', '28488', '28706', '34053', '17703', '34054', '18328']"
53.48705,53.31128,34.035175,30.846926,30.469378,29.778933,28.413626,27.614964,27.581959,27.18211,27.174335,27.088614,27.088614,26.784145,26.473295,26.303173,26.240282,26.023195,25.753407,25.51044,25.182539,24.979055,24.907331,24.610651,24.590078,24.428284,24.377342,24.235281,23.957703,23.876379,"['671', '4658', '667', '670', '54742', '41327', '666', '27187', '25169', '56079', '668', '665', '4657', '25122', '14786', '48683', '17126', '11499', '44794', '46596', '672', '42137', '46590', '9025', '50410', '21199', '9024', '46591', '27111', '6805']"
49.686417,40.297146,38.451145,37.965725,35.852665,35.729137,34.067284,33.222504,32.978043,32.57525,32.22265,32.029972,31.921183,31.541885,30.992128,30.784422,30.726374,30.60915,30.594408,30.23191,29.557713,29.557713,29.220774,29.040485,28.928679,28.428888,28.420937,28.411213,28.350784,28.135914,"['9321', '48927', '11257', '30888', '54290', '15805', '37716', '24380', '40436', '22484', '55118', '34053', '18455', '44232', '33442', '3937', '5328', '18183', '26571', '50679', '3933', '5238', '44074', '19323', '49363', '6074', '5884', '15487', '18458', '40012']"
50.274082,44.162872,31.913317,28.311195,28.251713,23.463428,22.561893,21.453737,19.65953,19.348871,18.925762,18.407228,18.14547,17.568533,17.262472,17.000517,16.972408,16.860302,16.860302,16.697615,16.670635,16.609737,16.591537,16.425144,16.287102,16.254375,16.15272,16.100334,16.022211,15.947058,"['25588', '27710', '41145', '17256', '16063', '5673', '17263', '17258', '46114', '5411', '13817', '35703', '30058', '52584', '6849', '52667', '15335', '3860', '5221', '37541', '1', '11407', '23454', '1301', '12798', '20472', '45454', '30252', '5319', '30234']"
37.70045,31.608753,25.177929,24.556776,22.630852,22.29099,22.19056,21.708122,21.636742,20.974808,20.972446,20.914433,20.709293,20.651085,20.515877,20.454065,20.433716,20.367025,20.335522,20.170135,20.169847,20.1477,20.02375,20.007685,19.910992,19.681828,19.57207,19.429842,19.421377,19.344847,"['5762', '5761', '53475', '1651', '56357', '29038', '32951', '12872', '38321', '27759', '41260', '52443', '34011', '340', '8682', '33685', '38354', '26242', '6612', '32833', '29732', '11984', '26031', '16571', '14481', '18444', '19330', '41769', '53145', '1832']"
47.41231,36.687458,34.999763,33.5365,32.967644,31.336107,30.998615,30.527405,30.527405,30.478714,30.478714,30.447048,30.42967,30.103964,29.983116,29.821562,29.403616,29.14071,28.778755,28.778755,28.707998,28.527637,28.527637,28.238327,28.233883,28.223604,28.13709,28.020054,27.903364,27.8801,"['18301', '18300', '42289', '56010', '18144', '46817', '47852', '1552', '4846', '1447', '4824', '16022', '38470', '56007', '15445', '33360', '14772', '11980', '1179', '4785', '18015', '1716', '4877', '9569', '32576', '19393', '55770', '42168', '53506', '427']"
51.72085,33.963093,33.291252,28.863953,28.685646,28.326704,28.253025,27.702166,26.761456,26.684887,26.570574,26.371101,26.137403,25.632696,25.154285,25.130363,24.815086,24.769566,24.683624,24.64862,24.530348,24.201338,23.943106,23.464544,23.162918,23.15709,23.108124,23.028126,23.014982,22.850288,"['42609', '32825', '26898', '42610', '33043', '15537', '43875', '12406', '51758', '43364', '51510', '26900', '34908', '33492', '51675', '32623', '25434', '44306', '7967', '10564', '28543', '34864', '51970', '40143', '25819', '28159', '40517', '50449', '51344', '12093']"
40.667805,33.254242,27.200068,26.021456,25.38248,25.22258,25.016283,24.499472,24.402681,24.367842,24.039604,23.723782,23.613056,23.329517,22.905268,22.789,22.739712,22.569012,22.545748,22.350895,22.327818,22.191566,22.05248,21.759886,21.752434,21.601675,21.525763,21.525763,21.479939,21.301765,"['7344', '7343', '18525', '21137', '10030', '52422', '38519', '25730', '13428', '42822', '33849', '1325', '32391', '8688', '5931', '43553', '18577', '3646', '34313', '13288', '33597', '5878', '42104', '22197', '41967', '50556', '1328', '4808', '4010', '29410']"
19.256989,18.334635,17.97477,17.532328,17.358635,16.987429,16.495634,15.692955,15.549473,14.889583,14.667222,13.835944,13.510521,13.361739,13.205426,13.117362,12.758735,12.707504,12.669507,12.5872345,12.346638,12.307883,12.04809,11.8870325,11.851747,11.828473,11.6419935,11.624606,11.55118,11.521613,"['19199', '44067', '44068', '44069', '19198', '3785', '27140', '53456', '19197', '45007', '53458', '53455', '44072', '11216', '44070', '53457', '22693', '27849', '8156', '53461', '6676', '47139', '55184', '45725', '56578', '39539', '11551', '29525', '52547', '3147']"
67.1991,39.692616,34.860527,32.25785,31.964571,31.799423,31.304974,29.91731,29.39774,28.488503,28.376156,28.157118,28.154469,28.05124,27.892706,27.750244,27.649397,27.59835,27.57379,27.57379,27.34775,27.295393,27.027857,26.98692,26.958109,26.827486,26.57432,26.556755,26.389984,26.292273,"['55702', '16635', '10848', '2185', '2059', '27375', '8015', '40498', '34455', '29145', '6655', '15444', '51877', '36489', '45164', '17471', '8366', '36065', '170', '4560', '31384', '8519', '44508', '3679', '26254', '37307', '36479', '34049', '34773', '54987']"
46.738106,46.73789,46.519173,44.71828,44.71828,43.65161,40.46653,38.59309,37.66783,35.89968,35.514595,34.0329,34.0329,33.580322,32.776096,32.504597,32.13267,32.102463,31.089756,30.916447,30.553335,30.292524,30.221453,30.218227,29.33267,29.031965,28.959663,28.937998,28.899536,28.762526,"['461', '4626', '593', '460', '4625', '589', '20109', '592', '16716', '458', '15410', '591', '4642', '38153', '38152', '51957', '11724', '51989', '44812', '37340', '51988', '14708', '52267', '17468', '34002', '44864', '22566', '7616', '38154', '41508']"
29.573921,28.505705,25.88438,25.393742,25.393742,25.130157,24.137403,22.963354,22.53467,22.53264,22.499912,22.293766,22.25268,21.653093,21.547228,21.462059,20.972855,20.916231,20.66916,20.650429,20.557234,20.554102,20.455416,20.371809,20.362518,20.288038,20.206675,19.968548,19.940886,19.63934,"['44589', '28799', '20146', '1546', '4842', '35514', '24124', '54064', '12050', '2040', '14611', '52234', '15375', '35275', '17917', '16984', '12296', '10115', '1129', '51598', '42772', '45656', '20774', '132', '52841', '53242', '56013', '29791', '20067', '30283']"
59.75088,59.75088,43.306927,27.92894,27.711067,26.768024,24.900402,24.200903,23.510706,23.410488,22.87676,22.811369,22.656342,22.43189,22.316326,22.026114,21.929956,21.909403,21.896858,21.647999,21.42767,21.392979,21.38581,21.313873,21.077717,21.077408,20.962317,20.890581,20.872078,20.758173,"['804', '4703', '805', '53600', '32373', '19861', '34406', '42671', '52615', '7610', '31858', '10151', '4399', '44090', '6176', '15015', '38004', '51224', '2', '37407', '21270', '20658', '9749', '25320', '21621', '39536', '11987', '50750', '31980', '34818']"
87.311386,87.311386,45.5555,40.24576,36.294437,36.167465,32.33841,30.248438,29.753298,28.873028,28.739151,27.379702,27.332066,27.18266,27.014383,26.136568,25.987494,25.730759,25.225801,25.031988,24.891726,24.429462,24.40501,24.377077,23.916836,23.86397,23.773363,23.741274,23.729149,23.453981,"['2742', '5049', '24295', '40888', '9558', '42142', '12691', '24474', '30267', '53814', '44300', '53663', '37705', '30266', '18059', '46127', '47796', '42140', '18991', '55357', '998', '44315', '11043', '18708', '3703', '30283', '38250', '45510', '51885', '36420']"
25.439379,22.768465,22.749273,22.64106,22.476057,21.921953,21.71506,21.136797,20.911755,20.721945,20.708357,20.454605,20.291803,20.215275,20.198307,20.106003,20.03337,19.959867,19.882853,19.702452,19.631624,19.61587,19.307354,19.151814,19.147907,19.101677,19.085361,19.080717,18.990763,18.876667,"['25241', '21267', '21028', '37092', '12184', '34502', '18834', '34505', '27837', '34328', '26661', '45030', '22522', '51432', '43524', '35375', '50291', '51917', '52130', '5582', '35573', '20558', '17844', '27145', '35269', '20351', '762', '5820', '36007', '15733']"
67.17118,39.192303,33.936363,33.34568,31.669762,31.594814,29.408432,28.873266,28.702255,28.341082,28.156273,27.983854,27.508694,26.171556,25.971935,25.76951,25.74853,25.423231,25.388464,25.35547,25.244606,24.983616,24.689096,24.470701,24.062304,24.011961,23.472204,23.377033,23.353352,23.235456,"['22011', '42498', '42501', '6134', '54428', '1540', '44720', '21961', '42715', '23476', '44161', '39863', '25113', '26046', '34908', '11023', '45774', '10344', '42499', '32305', '46781', '38823', '39159', '47118', '23236', '36728', '56494', '5492', '41159', '13749']"
40.25633,40.24346,39.878044,39.430805,39.22271,38.46874,38.36455,38.36455,38.04913,36.786137,36.298862,35.79726,35.553486,35.190975,34.849106,34.018375,33.223812,31.272678,31.272678,31.014214,29.357325,29.357325,29.3451,29.33473,28.308664,27.838917,27.617287,27.51293,27.099836,26.70678,"['48981', '2957', '48982', '7676', '48984', '48985', '2956', '5084', '49236', '8814', '7707', '2958', '2964', '3785', '38998', '48980', '14358', '324', '4586', '2959', '3339', '5159', '49238', '41222', '39278', '2954', '48983', '2965', '40557', '325']"
64.35369,60.945747,51.07214,47.798817,38.115578,32.352413,32.34108,29.985544,27.893005,27.67514,26.764254,26.596905,25.722805,25.709723,25.693068,25.391579,25.295637,25.166632,25.070295,24.897358,24.857813,24.367615,24.104746,24.089338,24.039303,23.788984,23.662987,23.448565,23.335194,23.062742,"['10042', '10041', '10040', '10039', '10063', '46252', '1819', '17756', '30042', '13116', '5305', '11110', '3613', '1820', '55835', '9818', '17731', '47525', '34875', '1327', '48339', '35958', '55709', '6203', '46250', '35957', '41694', '47979', '17758', '1453']"
49.62855,49.62855,43.10135,42.59634,41.37074,39.340866,39.118313,39.118313,37.050785,36.856537,36.795357,36.28688,35.984177,34.945396,34.711937,34.629215,34.513546,34.384373,34.345005,34.25763,34.199097,33.583057,33.551807,33.551807,33.35906,33.26499,33.26499,33.10955,32.738846,32.692173,"['1751', '4881', '8963', '33360', '26251', '19441', '424', '4619', '13791', '22127', '44509', '12774', '26253', '9446', '17603', '41550', '44506', '17636', '18694', '45916', '3361', '2059', '418', '4617', '50126', '1447', '4824', '425', '41549', '16939']"
122.17811,35.027775,31.423334,29.680656,29.23353,28.939245,28.382189,27.977787,27.608908,27.148556,26.825027,26.789448,26.505135,25.926565,25.645086,25.628006,25.108269,25.036776,24.971949,24.960386,24.957872,24.906988,24.81748,24.58329,24.29402,24.29402,23.757093,23.753227,23.611425,23.584356,"['23839', '8773', '41865', '41864', '41863', '52194', '44905', '38982', '34591', '21213', '23346', '5687', '27959', '16770', '52861', '54702', '38481', '26858', '21185', '10712', '23139', '22049', '9867', '49873', '3698', '5205', '9141', '13534', '28275', '21863']"
28.721148,24.164183,23.10129,22.451183,21.017248,20.219044,20.10794,20.03132,19.334368,19.152172,18.768692,18.203926,18.028568,18.00248,17.758255,17.728052,17.319607,17.008389,16.965435,16.719107,16.546135,16.246626,15.592069,15.484204,15.170078,14.94862,14.946537,14.942779,14.789728,14.741301,"['19455', '13737', '14906', '13866', '50827', '28228', '29095', '8947', '43065', '45617', '25866', '18556', '2936', '29126', '12487', '48526', '34489', '27424', '14110', '45646', '40729', '11755', '679', '17201', '13070', '30839', '39123', '51216', '13807', '18886']"
43.047527,41.293877,41.289196,40.766243,40.346085,39.985218,39.1995,39.09851,38.28341,37.85344,37.54801,36.666153,36.44329,36.105244,35.66564,35.452354,32.718952,32.656963,32.46974,31.873945,31.80991,31.416742,31.407366,30.946608,30.537611,30.330193,30.090519,29.351276,28.926973,28.688625,"['30441', '49525', '31570', '31557', '14967', '31569', '14497', '39483', '31560', '31566', '31555', '43181', '53589', '43046', '41448', '31564', '44701', '47738', '43142', '33895', '33237', '26750', '25933', '15744', '26068', '18382', '14131', '14515', '34189', '34442']"
47.854275,29.930109,28.576208,28.012022,26.656794,25.871513,24.876156,24.87251,24.05492,23.186901,23.130327,23.076557,23.010212,22.78528,22.286402,22.254652,22.218225,22.042868,21.804684,21.788946,21.68635,21.633894,21.610497,21.571507,21.51392,21.40952,21.377205,21.34565,21.2809,21.143412,"['18792', '37478', '7317', '32282', '18820', '46201', '11932', '26842', '35608', '3812', '42483', '32385', '25910', '18850', '17479', '29748', '18875', '46227', '3504', '9751', '3856', '32399', '21169', '30569', '17486', '14793', '15198', '4324', '22273', '26055']"
63.618458,34.375774,28.640152,27.742949,27.466291,27.143768,26.638187,26.322723,26.208122,25.716116,25.614681,24.849758,24.71037,24.286371,23.897573,23.88739,23.871006,23.709358,23.695122,23.588047,23.51641,23.46537,23.286417,23.192453,23.021873,23.020979,22.823929,22.660011,22.649004,22.516766,"['52335', '41484', '7317', '6977', '25333', '50179', '31633', '21500', '55734', '39049', '22909', '9768', '30242', '36170', '50972', '18887', '48698', '26676', '19754', '18746', '16104', '27614', '1158', '19745', '11428', '40017', '5489', '51631', '48701', '46723']"
52.153816,36.960632,35.447803,33.69397,33.658333,30.373446,29.745123,29.665009,29.361261,29.034279,28.751787,26.67859,26.35763,26.35763,24.803995,23.60768,23.282187,22.871513,22.736307,22.265244,22.109924,21.738682,21.280582,21.173485,21.143536,20.937965,20.937965,20.891945,20.809076,20.801126,"['18325', '2901', '48956', '49091', '22579', '54074', '54225', '49035', '49034', '54228', '49246', '54109', '828', '4714', '49211', '54227', '54942', '42762', '21327', '8460', '43458', '18138', '17703', '46401', '32843', '1239', '4795', '1483', '53575', '49126']"
23.129663,22.777058,22.15521,22.15521,21.243135,21.243135,21.181393,20.905941,20.747091,20.723106,20.450918,20.330814,19.99134,19.392937,19.206612,18.837587,18.644236,18.554,18.4995,18.423607,18.295721,18.27667,18.085627,18.042913,17.811813,17.746822,17.740017,17.615282,17.587893,17.56748,"['9113', '26884', '2340', '4978', '1206', '4788', '12091', '23682', '6362', '13382', '42803', '13836', '14039', '26243', '56095', '52729', '42804', '20187', '18153', '55544', '35443', '33689', '50870', '35120', '3899', '20196', '17394', '2105', '14434', '27953']"
40.864113,40.864113,25.490782,24.860035,24.860035,24.199936,23.945196,23.761286,23.761286,23.64238,23.64238,22.677254,22.677254,21.02914,20.910723,20.910723,20.904766,20.877365,20.877365,20.245102,20.10837,20.10837,20.103487,19.483543,19.483543,19.367615,19.367615,19.241554,19.198961,18.661446,"['771', '4692', '52914', '726', '4666', '731', '719', '728', '4668', '739', '4674', '734', '4672', '15981', '741', '4675', '742', '779', '4694', '782', '753', '4682', '736', '733', '4671', '770', '4691', '729', '761', '26308']"
26.450861,26.159237,25.643742,25.460325,23.753622,23.556929,22.579142,22.559458,22.08909,21.778362,21.776455,21.699833,21.669428,21.652147,21.596436,21.294006,21.232338,21.037546,20.905142,20.849882,20.756691,20.737936,20.585745,20.437191,20.428158,20.22178,20.12451,20.01275,19.91486,19.877523,"['22303', '20467', '10350', '53600', '20523', '55931', '2670', '17636', '18200', '43159', '438', '5459', '13432', '47296', '43158', '17842', '50820', '50823', '30886', '50694', '44279', '17292', '44832', '30750', '5812', '39100', '6280', '44810', '38953', '23545']"
85.170586,85.170586,60.449787,58.669407,58.669407,40.366222,39.829018,39.03935,37.541714,36.388966,36.194614,34.84321,34.84321,34.400055,33.83577,33.818264,33.81001,32.576897,31.928757,31.633152,31.633095,31.384848,31.377958,31.31768,31.315592,31.315592,30.690044,30.690044,30.311338,30.270657,"['2138', '4939', '2118', '2136', '4938', '2127', '10640', '6797', '2149', '5715', '2163', '2119', '4928', '46073', '2099', '2139', '50739', '2160', '10751', '2153', '4945', '31010', '24448', '25419', '2133', '4936', '2140', '4940', '2162', '4136']"
36.51892,30.071697,27.12574,26.136835,26.04233,25.817375,25.4439,25.051405,24.96675,24.752413,24.70437,24.460615,24.414652,24.414652,24.409996,23.893631,23.885704,23.56743,23.046934,22.98544,22.801676,22.787857,22.762712,22.729593,22.56551,22.40601,22.22829,22.22608,22.179651,22.023655,"['7195', '14684', '56082', '11496', '55914', '43632', '39336', '36133', '7597', '25678', '1303', '865', '148', '4557', '50766', '3614', '42747', '9193', '16392', '53223', '12796', '41686', '43645', '56035', '10172', '39924', '47238', '56494', '20108', '6265']"
45.45368,45.45368,26.145697,25.027346,24.643976,23.842432,23.688007,23.551489,23.123262,22.628952,22.507812,22.119722,22.075516,21.909489,21.798887,21.758057,21.474867,21.434368,21.241356,21.22752,21.147415,21.039297,20.845211,20.34296,20.228788,20.20428,20.20428,20.045185,19.943893,19.895052,"['118', '4555', '42231', '117', '29104', '30256', '43255', '34434', '46547', '27901', '14128', '31298', '116', '31299', '31192', '43256', '37755', '26735', '47185', '50739', '33335', '50351', '22605', '42236', '25183', '2415', '5003', '17465', '50610', '30284']"
49.071476,43.693714,41.01774,39.22145,39.22145,34.57062,34.44138,34.339867,34.229233,34.19084,34.08575,34.031857,33.80734,33.718025,33.63735,33.281773,33.13806,33.108288,32.889717,32.863327,32.771687,32.698864,32.590904,32.223816,31.989962,31.72673,31.569351,31.429703,31.202097,31.196238,"['54712', '54711', '18997', '727', '4667', '56255', '40695', '14489', '7778', '25807', '16160', '14380', '40259', '17692', '32448', '44075', '12213', '19749', '25965', '12160', '12352', '56312', '17428', '42529', '36913', '36772', '31965', '42540', '50027', '16273']"
35.07008,24.959845,24.878271,24.878271,24.436169,24.294954,24.294954,22.540415,21.07059,20.295929,19.23586,18.477419,17.765823,17.402708,17.364424,16.86694,16.538603,16.417784,15.94833,15.939911,15.937632,15.65353,15.511163,15.510106,15.423381,15.377666,15.310451,15.185802,15.182228,15.182228,"['22799', '41164', '627', '4652', '9731', '615', '4647', '13498', '5617', '16871', '28162', '2432', '16872', '6143', '12765', '32259', '43844', '44456', '2427', '33357', '16026', '17706', '52923', '6743', '2745', '46792', '41267', '16074', '2425', '5005']"
49.832607,47.193386,46.3462,45.261185,40.808064,40.77073,39.48437,39.199326,38.22149,37.428646,36.846558,36.701714,35.670757,35.60447,35.082737,35.020435,33.06333,33.055656,32.230526,32.042194,30.763311,30.763311,29.273941,29.273941,28.795425,28.380993,28.303795,28.24318,28.193235,27.35353,"['55872', '55871', '55868', '55869', '55866', '14817', '55876', '10682', '55873', '55883', '55857', '10465', '10095', '10681', '10680', '2197', '10683', '10684', '55874', '55878', '2206', '4957', '2392', '4996', '38443', '55858', '18735', '10459', '43471', '55877']"
41.311085,38.447544,35.935596,35.24905,33.801502,32.784203,31.199083,30.759926,30.49975,30.261902,30.046772,29.722147,29.716293,29.64862,29.379923,28.972559,28.65187,28.504492,27.48726,27.438475,27.256126,27.062548,26.657005,26.63563,26.615364,26.37677,26.376205,26.349749,26.278862,26.129898,"['26199', '32918', '53947', '11792', '48196', '34187', '49636', '46478', '33287', '32934', '26729', '50046', '15861', '15761', '30340', '16153', '32718', '14257', '2046', '14500', '32761', '28443', '14966', '14293', '29768', '55936', '33853', '14496', '31553', '25013']"
40.703102,40.703102,32.12085,31.215618,30.841328,29.421978,29.421978,29.045015,28.840134,27.751858,27.751858,27.27793,26.80945,26.464264,26.30902,26.263039,26.091684,25.829712,25.762854,25.747417,25.688187,25.538458,25.514042,25.330221,25.264236,25.264236,25.206913,24.979853,24.914673,24.897202,"['3331', '5154', '3330', '52133', '7714', '3003', '5089', '3329', '3447', '3332', '5155', '39557', '14489', '6795', '6762', '2836', '18085', '16859', '24299', '55998', '42537', '39528', '39217', '36885', '3656', '54924', '54617', '51907', '16443', '1569']"
43.070553,37.763615,37.072166,37.072166,36.84155,35.48649,35.213097,35.152718,34.98214,34.83085,34.02793,34.00611,33.17194,32.85358,31.114714,30.75972,30.398983,30.272,30.198729,30.018541,29.946861,29.894182,29.621368,29.521597,29.428925,29.371471,29.310776,29.298351,29.022297,29.021872,"['47309', '11496', '18', '4540', '25895', '55547', '990', '55553', '22879', '21342', '23139', '44169', '23174', '32233', '3613', '48111', '22885', '20911', '55545', '22880', '27886', '52399', '40259', '18047', '54986', '50237', '54898', '42057', '39159', '53344']"
33.226967,32.20148,29.513788,28.301609,27.214937,24.098312,22.21727,19.499565,16.659328,16.359343,16.064278,15.975072,15.823437,15.512312,15.329953,15.098241,14.904335,14.892261,14.809888,14.695968,14.573094,14.346378,14.3120365,14.2222,14.076778,13.667061,13.626797,13.626797,13.487725,13.413859,"['27401', '27402', '27403', '27400', '27409', '27408', '27399', '24887', '28614', '14188', '7418', '38434', '39876', '20786', '16033', '6008', '49638', '54063', '9874', '8033', '23548', '21914', '26937', '38296', '35592', '33038', '2388', '4993', '21768', '13577']"
55.22616,32.378727,31.21718,27.895128,27.376062,26.579275,25.859434,25.51612,24.796679,24.735573,24.200586,23.802656,23.55716,23.3247,23.232037,23.157234,23.152658,22.952618,22.459719,22.444786,22.319994,22.181053,21.804684,21.767653,21.627657,21.417576,21.393974,21.288902,21.265745,21.232702,"['53398', '35888', '25797', '22899', '25277', '14647', '36870', '10412', '37236', '26727', '5818', '46186', '38290', '41978', '11923', '10160', '16168', '27085', '46992', '32411', '14701', '5967', '46094', '42019', '39146', '3159', '50035', '48010', '6029', '26891']"
