0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
29.87398,29.87398,29.063086,24.969824,24.940878,24.50009,24.50009,24.272633,23.993992,23.129318,23.109623,22.051725,22.051725,21.99369,21.875233,21.33245,20.34612,20.295933,20.121632,20.074429,19.9726,19.897469,19.82549,19.798767,19.752338,19.752338,19.745287,19.5319,19.433235,19.327162,"['1751', '4881', '8963', '27571', '33360', '424', '4619', '9446', '19441', '44506', '26251', '1447', '4824', '17636', '13791', '13966', '7250', '41550', '19442', '44509', '3056', '16939', '1445', '3613', '2675', '5033', '26253', '1775', '37323', '418']"
64.24038,19.125303,18.928408,18.681921,18.335764,18.271313,18.082584,18.044254,18.017023,17.917992,17.814976,17.775938,17.75866,17.549091,17.383242,17.260914,16.818642,16.625603,16.552076,16.503435,16.437662,16.436188,16.305187,16.301125,16.24953,16.062576,16.062576,15.9482975,15.833114,15.832058,"['23839', '8773', '20370', '19138', '38982', '52861', '10919', '23346', '46710', '34591', '15781', '32065', '25168', '41865', '6398', '7116', '25977', '15866', '13535', '54702', '5687', '44905', '23139', '20160', '15740', '3698', '5205', '21213', '34120', '51995']"
15.413747,15.217622,14.9332285,13.37688,12.856167,12.654686,12.6071615,12.118074,11.630626,11.4937935,11.468613,11.313037,11.24204,11.110659,11.066624,10.643993,10.599966,10.557313,10.543308,10.526732,10.470526,10.386453,10.230721,10.13415,10.03691,9.965048,9.912976,9.844327,9.733848,9.486724,"['19455', '14906', '13737', '43065', '48526', '8947', '2936', '50827', '42526', '42554', '13866', '27424', '28228', '45617', '9589', '42851', '18886', '42544', '29095', '14110', '39123', '26047', '25866', '45460', '40621', '10836', '45646', '679', '42537', '34489']"
26.176815,23.288513,22.934864,22.852665,22.8364,22.604807,22.554478,21.691399,21.595463,21.404037,21.361792,21.357616,21.334137,21.308504,21.159811,21.02682,20.911413,20.906189,20.787212,20.678556,20.626017,20.359344,20.26394,20.17219,20.118042,20.081806,20.075575,19.971243,19.929234,19.905298,"['30441', '12056', '18382', '31557', '30129', '3889', '49525', '3731', '31555', '20439', '3613', '31570', '31569', '31566', '44701', '14967', '39483', '12052', '2322', '12053', '15744', '14497', '27571', '31564', '24919', '51650', '53589', '7291', '37185', '1222']"
27.84346,21.029646,19.175022,18.715515,18.331198,18.32507,18.021936,17.177107,17.100706,16.96168,16.896677,16.877108,16.819332,16.677286,16.599308,16.213474,16.048464,15.975073,15.880872,15.800219,15.633851,15.400898,15.261293,15.111947,15.098552,15.006881,14.914195,14.883607,14.827491,14.707172,"['18792', '35608', '5540', '7317', '21169', '12877', '14793', '32282', '25966', '16716', '42483', '5953', '46227', '30741', '42529', '37478', '20187', '34821', '18348', '7810', '26055', '53879', '51997', '18874', '46201', '3889', '26842', '14644', '18382', '32558']"
38.62037,22.318419,21.44868,21.028978,18.678007,18.505337,18.159178,17.899483,17.839458,17.770887,17.469849,17.456375,17.342705,17.126688,16.866537,16.860538,16.395487,16.37651,16.353704,16.212166,16.19956,16.134317,16.122759,15.947768,15.832327,15.757148,15.725526,15.679642,15.6285095,15.609883,"['52335', '41484', '26676', '13508', '55734', '7317', '30242', '50179', '20439', '53757', '25333', '8515', '16698', '18887', '39049', '6977', '5540', '46723', '25563', '30460', '14665', '20441', '54781', '48701', '7852', '31633', '19754', '21500', '19451', '50524']"
29.0769,22.609188,20.3885,20.3885,20.312963,20.028734,19.840881,18.225504,17.476522,17.374666,17.205685,16.910751,16.719984,16.61729,16.611551,16.592518,16.535425,16.485931,16.447216,16.279928,16.229094,16.134342,16.050976,15.94013,15.90945,15.867756,15.638435,15.513198,15.334268,15.237902,"['18325', '22579', '828', '4714', '49091', '2901', '48956', '49034', '43458', '48414', '49035', '49246', '11496', '50618', '51100', '5306', '12213', '54074', '31670', '21327', '24919', '54942', '14120', '42547', '13428', '9124', '28052', '49050', '5953', '29228']"
15.224313,14.282553,14.282553,13.7432165,13.248492,13.081917,12.357594,12.289669,12.289669,12.252594,12.003595,11.925843,11.843329,11.763286,11.656684,11.642126,11.585943,11.578926,11.482089,11.481802,11.478974,11.451307,11.441554,11.298864,11.298155,11.255054,11.236597,11.19154,11.190176,11.190176,"['9113', '2340', '4978', '20187', '26884', '27839', '42804', '1206', '4788', '54792', '13382', '51604', '56095', '6362', '14434', '20176', '27572', '13836', '15493', '1894', '12431', '17394', '18153', '26243', '12383', '47722', '50870', '53949', '4163', '5259']"
24.738995,24.738995,13.930833,13.356363,13.356363,13.09505,13.09505,12.620443,12.536587,12.3736,12.220216,12.057489,12.057489,11.954622,11.884828,11.544815,11.500764,11.283759,11.283759,11.104982,11.104982,10.995777,10.982983,10.8993845,10.863331,10.827108,10.806239,10.750509,10.750509,10.69612,"['771', '4692', '27571', '726', '4666', '739', '4674', '43016', '719', '731', '1136', '728', '4668', '782', '52914', '33842', '22337', '753', '4682', '733', '4671', '37236', '1781', '721', '55769', '15981', '32446', '734', '4672', '55271']"
16.204515,15.748876,15.564995,15.534391,14.349638,13.92232,13.898184,13.890742,13.763554,13.654357,13.525399,13.461503,13.359049,13.320311,13.222181,13.136379,13.080785,12.984911,12.959203,12.893167,12.83577,12.717047,12.716858,12.701137,12.617758,12.489179,12.462849,12.450814,12.425377,12.386277,"['10350', '20467', '53600', '2670', '30750', '43158', '35853', '52898', '17636', '50820', '47296', '50823', '431', '438', '55283', '22303', '5812', '26299', '52040', '44810', '3889', '3077', '27571', '55931', '18200', '53759', '17842', '54680', '12063', '52343']"
44.299835,44.299835,31.915976,31.915976,31.246893,26.1123,21.704893,21.480232,21.307201,20.89788,20.887657,20.69716,20.692535,20.401827,20.027596,19.658062,19.478628,19.46259,19.434164,19.327995,19.327995,19.122208,19.070623,18.82185,18.503223,18.499403,18.391687,18.352934,18.288082,18.230734,"['2138', '4939', '2136', '4938', '2118', '10640', '2127', '2149', '50739', '56613', '27504', '2099', '2163', '17214', '2160', '35359', '2153', '4945', '6797', '2119', '4928', '2139', '10751', '50693', '31010', '2171', '3395', '53600', '3859', '5953']"
18.929485,17.938417,17.482435,17.256422,16.83323,16.83323,16.55912,16.0663,15.817651,15.813044,15.732671,15.618753,15.400648,15.37686,15.255874,15.240368,15.002238,14.967105,14.9525175,14.892135,14.731102,14.703843,14.662308,14.588133,14.549806,14.538187,14.506436,14.359932,14.325506,14.221431,"['7195', '1303', '41686', '11496', '148', '4557', '14684', '43645', '39336', '7597', '25678', '33157', '9642', '16392', '42747', '21748', '27572', '16041', '3614', '16061', '1304', '3218', '43632', '55914', '12796', '1540', '25967', '2732', '36133', '16344']"
22.79003,22.79003,21.244604,19.002106,16.104445,15.324977,14.76491,14.760823,14.397865,14.330278,14.221477,14.112089,14.048266,13.99494,13.776173,13.711969,13.661135,13.637689,13.595541,13.586686,13.295762,13.265405,13.245261,13.129109,12.996596,12.994326,12.9855585,12.908324,12.887914,12.836507,"['118', '4555', '34434', '27901', '29104', '42231', '27571', '50739', '28467', '43255', '47185', '34255', '31298', '42236', '14128', '18513', '50351', '7133', '44478', '32861', '43256', '6027', '20438', '17465', '46547', '52637', '6706', '55853', '1463', '6029']"
27.67978,26.795128,26.213293,26.139933,24.695488,24.695488,24.159039,24.108267,24.05286,23.815826,23.742441,23.164606,22.97284,22.373762,22.342031,22.091555,21.98693,21.401255,21.354567,21.330692,21.312443,21.119299,20.848331,20.806744,20.802435,20.76064,20.611296,20.527803,20.472843,20.330328,"['54712', '19749', '18997', '12213', '727', '4667', '54711', '16160', '41686', '40695', '28406', '14380', '14489', '42529', '27571', '8515', '20187', '56312', '12834', '42540', '29719', '989', '17692', '25965', '32448', '17428', '16956', '36920', '55491', '32530']"
15.743301,14.850265,14.850265,14.321271,13.150505,13.150505,12.586233,12.164595,12.0749445,11.392693,11.300632,10.457268,10.353565,10.274026,10.269688,10.181541,9.980134,9.979203,9.769279,9.656923,9.625792,9.60609,9.436231,9.404888,9.388508,9.275579,9.268793,9.255572,9.138698,8.986119,"['22799', '615', '4647', '5617', '627', '4652', '2432', '9731', '41164', '13498', '38715', '16871', '19008', '46792', '33357', '56661', '33472', '28162', '12765', '32259', '16872', '17706', '8390', '6143', '6743', '8387', '21946', '41919', '49162', '26582']"
27.494865,23.235193,22.800335,21.216734,20.825638,19.706085,19.166834,18.620852,18.318064,18.191597,18.080126,17.95832,17.95832,17.87336,17.75723,17.371674,17.371674,16.568737,16.545988,16.53665,16.168898,16.168898,15.953918,15.873119,15.873119,15.672328,15.446805,15.28831,15.278983,15.098672,"['55872', '55868', '55869', '55871', '55876', '55866', '10682', '55883', '55857', '2197', '14817', '2206', '4957', '10095', '55873', '2383', '4990', '10681', '10465', '55874', '2992', '5088', '6760', '2392', '4996', '11073', '18735', '55878', '37776', '38443']"
19.982286,18.846972,17.462358,17.359146,17.04057,16.663727,16.53794,16.377495,16.198135,15.845173,15.79689,15.743871,15.567949,15.219145,14.999133,14.893782,14.857565,14.77065,14.694702,14.636451,14.39635,14.255369,14.144612,14.006011,13.850328,13.685793,13.564217,13.486846,13.465407,13.412182,"['26199', '32918', '11792', '30340', '34187', '53947', '2046', '49636', '15111', '32718', '48196', '50046', '26729', '19746', '46478', '15861', '15761', '16917', '31553', '33287', '55936', '32761', '16153', '39569', '14671', '47987', '14293', '56577', '33075', '8408']"
21.353344,21.353344,17.875849,17.794683,17.388338,17.001377,16.498045,16.444954,16.304356,16.304356,16.238085,16.238085,15.9505205,15.923364,15.920797,15.836079,15.836079,15.824256,15.786526,15.511752,15.499687,15.375022,15.375022,15.33527,15.334864,15.17923,15.13069,15.1052065,15.100042,15.032309,"['3331', '5154', '6762', '3330', '3447', '24372', '3329', '39216', '2835', '5064', '3003', '5089', '42537', '52133', '7714', '3332', '5155', '41686', '16443', '32673', '39217', '1225', '4792', '55998', '1894', '1583', '14489', '11926', '43677', '51907']"
30.336847,25.846815,25.75127,25.10671,23.43765,23.43765,22.218882,21.915228,21.901937,21.225197,21.136751,21.11662,20.977034,20.888853,20.7467,20.658003,20.417976,20.042833,19.977253,19.911995,19.884947,19.864418,19.815437,19.80281,19.773264,19.734068,19.634848,19.570017,19.529984,19.519491,"['47309', '25895', '3613', '11496', '18', '4540', '22879', '55547', '21342', '25064', '16230', '22885', '54898', '18611', '990', '16064', '27886', '23139', '6128', '19842', '14552', '40259', '44169', '23174', '1222', '55553', '2322', '27839', '23476', '54061']"
15.72844,15.681964,15.614861,13.563658,13.128118,12.849191,12.370222,12.141258,11.857417,11.832253,11.077597,11.077597,11.0528965,10.597088,10.498747,10.466561,10.409372,10.359775,10.27808,10.276467,10.234595,10.189914,10.154782,10.137724,10.040123,10.0024605,9.974358,9.896203,9.891373,9.882298,"['27401', '27402', '27400', '27403', '27408', '28614', '27409', '24887', '27399', '20898', '2967', '5085', '8033', '19420', '35592', '43613', '22496', '54063', '18611', '30460', '20498', '23583', '6251', '47987', '23548', '16033', '33806', '9874', '13577', '8515']"
28.416677,21.71267,18.047535,17.7642,16.360329,16.278992,16.150208,16.097042,15.563105,15.524466,15.49869,15.083211,14.793364,14.780365,14.734468,14.632914,14.62235,14.612257,14.562113,14.536235,14.304389,14.217546,14.137036,14.093745,13.9572525,13.932538,13.903072,13.866942,13.825571,13.702878,"['53398', '25797', '35888', '37236', '45933', '6029', '14647', '39715', '22899', '41978', '11923', '26727', '42019', '36870', '17402', '1471', '10412', '10160', '152', '46094', '29817', '16698', '27085', '32411', '28709', '25277', '7852', '14701', '22718', '15191']"
62.46801,47.92404,37.858192,35.49242,28.197128,28.018333,27.73875,26.052431,24.95424,24.930882,24.00745,23.946133,23.76225,23.521595,23.012068,23.005854,22.39791,22.254786,21.26411,20.603556,20.112501,20.083723,19.937916,19.366985,19.314507,19.248438,18.912283,18.908255,18.617756,18.472076,"['53009', '53011', '53010', '53030', '2601', '53258', '33017', '56425', '50131', '55254', '38749', '50130', '50079', '46672', '53006', '49203', '53028', '33016', '15440', '54220', '38768', '49971', '976', '52684', '44394', '38748', '50132', '51176', '54033', '54095']"
42.842625,27.81197,26.575184,24.231005,23.682037,21.639095,21.554272,21.496588,21.017178,20.683973,20.64038,20.270245,19.738085,19.656631,19.483768,19.056082,18.917051,18.850178,18.769476,18.54473,18.535582,17.763447,17.75716,17.70946,17.593996,17.466936,17.45216,17.38219,17.360922,17.236382,"['36800', '11284', '42539', '39336', '23397', '3005', '50748', '11496', '42550', '9616', '34102', '42548', '54857', '34103', '1540', '20186', '24921', '42522', '34101', '36987', '35319', '34821', '6176', '23452', '23369', '5351', '48332', '39128', '38665', '11285']"
28.138475,15.8889675,15.716051,15.529106,15.347043,15.235185,14.813251,14.531868,14.0925455,13.776125,13.549545,13.418525,13.213445,13.061062,13.011773,12.687898,12.579156,12.484447,12.291559,12.227549,12.207255,12.200446,12.18644,12.138083,12.126953,12.087876,12.019156,12.017464,11.973022,11.962098,"['55092', '12830', '47972', '6041', '5306', '40236', '55124', '12256', '18242', '53660', '13673', '274', '43303', '19627', '51930', '46684', '9622', '18901', '16345', '16344', '15039', '19809', '11041', '10053', '44259', '33032', '36050', '47973', '16059', '32531']"
46.5691,38.73262,31.284813,30.775915,28.834587,26.829899,25.756294,24.318306,19.793056,19.464674,18.050959,17.611221,17.478785,17.122084,17.083464,16.683142,16.573223,16.422377,16.167461,15.970808,15.94275,15.75727,15.721777,15.687613,15.426097,15.30085,15.265542,15.261464,15.171314,15.1685295,"['9064', '9061', '9066', '9063', '9065', '9060', '9059', '9062', '16121', '11698', '7852', '36131', '6944', '12039', '55989', '54405', '21199', '41188', '29375', '33029', '33629', '7116', '45910', '8666', '9395', '20610', '33628', '55679', '30706', '20661']"
35.555077,24.75726,24.430017,21.707499,21.382416,21.235779,20.042984,19.962452,19.470882,19.258972,18.875711,18.693872,18.568844,18.555317,18.55318,18.456131,18.363306,18.302334,18.1991,18.18752,17.821384,17.789373,17.773043,17.715038,17.639679,17.631517,17.558764,17.486198,17.413038,17.404495,"['28543', '33953', '28909', '28542', '32207', '40294', '40275', '1839', '32078', '30622', '8982', '29437', '36050', '32083', '25623', '37592', '31521', '34747', '27003', '45454', '36953', '31160', '40539', '35563', '19787', '25620', '50471', '40214', '37969', '17579']"
20.663534,16.022429,11.993242,11.9791565,11.841751,11.503903,11.000477,10.9410715,10.814951,10.7613325,10.747698,10.531394,10.523674,10.514056,10.483762,10.410152,10.3385105,10.33843,10.287707,10.251618,10.239948,10.20186,10.064908,10.05843,10.052912,9.91685,9.891298,9.887748,9.883394,9.812841,"['22981', '22980', '13143', '55453', '28790', '31119', '21941', '5825', '55704', '14197', '38410', '54459', '48089', '33874', '33665', '54463', '38040', '35954', '29437', '29772', '39224', '52871', '50114', '39455', '39505', '54018', '30670', '29857', '54451', '50511']"
20.66008,18.205809,17.94132,17.896992,17.289028,17.289028,16.967371,16.948414,16.861078,16.710546,16.677929,16.666618,16.33425,16.187988,16.119297,16.077057,16.001904,15.980185,15.815113,15.760818,15.575433,15.495716,15.464072,15.426329,15.416509,15.313202,15.22034,15.207727,15.151761,15.060526,"['29711', '24011', '22662', '29013', '478', '4631', '42977', '18796', '5602', '23100', '2029', '16444', '12789', '10098', '9586', '28257', '31398', '3027', '12330', '2999', '87', '38253', '3582', '9587', '44028', '25291', '50766', '10919', '3001', '41282']"
36.527813,23.536398,22.937674,22.527634,21.99636,21.99636,21.626812,21.295624,21.163609,20.823816,20.820692,20.597216,20.566317,20.499933,20.460083,20.178259,20.032345,19.94541,19.859665,19.752655,19.647854,19.415466,19.36826,19.308031,19.308031,19.24823,19.099613,18.977663,18.86036,18.75127,"['14762', '14761', '14995', '18906', '2776', '5056', '44685', '46692', '44674', '33809', '35504', '325', '21381', '39573', '14342', '33722', '53587', '1437', '39787', '32662', '48753', '37347', '39276', '2777', '5057', '1434', '8338', '22883', '2732', '39790']"
14.440092,14.440092,13.98319,13.9240265,12.911276,12.896935,12.896935,12.873531,12.289335,12.283331,11.869452,11.771258,11.7262335,11.70687,11.69856,11.584885,11.550244,11.493544,11.432767,11.40896,11.361326,11.36006,11.343809,11.343809,11.33548,11.302954,11.214836,11.085651,11.049704,11.03144,"['784', '4696', '724', '6894', '18328', '3931', '5237', '16169', '20438', '6108', '5953', '8533', '44679', '33993', '2576', '6128', '6573', '18247', '28984', '51998', '742', '15321', '733', '4671', '55940', '56164', '6134', '6251', '41686', '738']"
21.822561,13.945042,13.658622,13.440195,13.103189,12.642149,12.517094,12.276893,12.2491045,12.155548,12.140836,11.895985,11.817632,11.716104,11.667974,11.636148,11.568828,11.486849,11.486849,11.323622,11.184063,11.159347,11.099972,11.077482,10.871428,10.7950735,10.76468,10.749596,10.747972,10.694459,"['23600', '34064', '18391', '33772', '29112', '30997', '6137', '6573', '8766', '48414', '9596', '49763', '11322', '6216', '5447', '41653', '42200', '2415', '5003', '55285', '51502', '49312', '39841', '12033', '31298', '52878', '26942', '39083', '25895', '46186']"
25.354544,20.75322,15.055513,13.875233,13.42856,13.42856,13.042507,12.948113,12.532161,12.531298,12.307413,12.286956,12.2102585,12.0891695,12.087048,11.824086,11.794834,11.728741,11.726145,11.645835,11.598117,11.459564,11.416456,11.4115925,11.387419,11.326362,11.244608,11.239215,11.011887,11.004403,"['39793', '11963', '9768', '7072', '2388', '4993', '51606', '46784', '13384', '42862', '15861', '38925', '393', '38441', '18004', '49025', '55283', '22328', '37704', '52677', '27765', '4534', '14003', '6896', '48980', '36903', '25668', '3752', '43594', '49890']"
32.278397,32.278397,23.414215,23.233555,21.988243,20.241896,20.241896,20.230402,19.764297,19.674835,18.800287,18.799498,18.643936,18.301945,18.256418,17.341825,17.134445,16.830626,16.818808,16.749062,16.324295,16.313848,16.116632,15.75128,15.645917,15.575176,15.567352,15.567352,15.535171,15.373567,"['1447', '4824', '25169', '26247', '25322', '1448', '4825', '1445', '18881', '30716', '1446', '48414', '26254', '30410', '9607', '44890', '19190', '26243', '22362', '54781', '18625', '27375', '35750', '26248', '9118', '55024', '640', '4653', '42426', '2046']"
38.82462,21.013145,20.580183,20.532278,19.41801,19.37115,19.367485,19.279043,19.14594,19.066963,18.27431,18.123737,17.875477,17.815588,17.767252,17.55697,17.344383,17.33296,17.264282,16.405912,16.350855,16.330404,16.328367,16.268663,16.148167,16.08302,16.059937,15.78883,15.608667,15.555744,"['42099', '53033', '45426', '20331', '51341', '51595', '10651', '46994', '15499', '20224', '51604', '36893', '51402', '53454', '52211', '22341', '15394', '10652', '6243', '53036', '18435', '31828', '55959', '20334', '20165', '52182', '51332', '51596', '32436', '6114']"
24.18444,18.103163,18.058195,17.932343,17.90964,17.336346,17.301737,16.98019,16.970287,16.923954,16.907013,16.88934,16.714296,16.604727,16.471415,16.460768,16.250072,16.236078,16.15953,16.144403,16.093401,15.925506,15.784966,15.641935,15.550021,15.517476,15.517476,15.46367,15.438137,15.369376,"['42202', '41847', '42150', '12739', '34639', '1300', '9784', '36912', '5953', '9542', '17465', '47771', '44672', '320', '15321', '20320', '1437', '12034', '14342', '50820', '7860', '47258', '42153', '44332', '4097', '14343', '37348', '37559', '37347', '33959']"
15.8211155,15.8211155,10.970835,10.72453,10.447177,10.435248,10.412145,10.330837,10.1792345,10.029634,9.765777,9.705241,9.680463,9.673942,9.670666,9.6254225,9.4176445,9.414959,9.3523,9.163594,9.163594,9.15344,9.104998,9.035351,9.031135,9.0106535,9.010132,8.9815,8.976685,8.951005,"['2133', '4936', '2160', '34347', '22328', '30898', '50739', '36341', '22647', '21573', '44049', '2161', '18818', '41736', '45118', '52543', '2203', '40823', '27901', '2340', '4978', '21568', '38312', '6976', '38673', '46409', '39818', '25683', '2201', '35092']"
30.0622,27.142244,27.126955,25.66303,24.235838,23.015598,21.784931,19.175722,19.094248,18.760418,18.43025,17.939262,17.899282,17.30154,16.970669,16.756256,16.58675,16.286795,16.11271,15.614819,15.441493,15.38111,15.004799,14.911607,14.728461,14.720895,14.604391,14.484364,14.15525,13.995666,"['56477', '56473', '56471', '56479', '56460', '56468', '56472', '56470', '56454', '56453', '36970', '55026', '56478', '23101', '39112', '56462', '38547', '31990', '56456', '34784', '27272', '34714', '56474', '24355', '6114', '27643', '3184', '43782', '56461', '54635']"
25.224823,25.224823,24.402744,23.088806,22.114126,21.826551,20.693138,20.37983,20.349083,19.61459,19.61459,19.176199,18.790434,18.790434,18.433746,18.343788,18.032066,17.899311,17.806498,17.793047,17.719582,17.703209,17.683283,17.556534,17.459278,17.454798,17.329151,17.266685,17.132725,16.99508,"['948', '4728', '16698', '32861', '40990', '16716', '1304', '23452', '11321', '1305', '4804', '51907', '951', '4729', '593', '42530', '34255', '11496', '47724', '23476', '56052', '461', '4626', '589', '24702', '941', '3611', '42536', '51605', '19495']"
33.57278,16.312498,16.165173,15.084559,15.03319,14.46727,14.286367,14.254759,14.021501,14.021501,14.019722,13.684138,13.633526,13.259232,13.129449,13.043415,12.917231,12.812862,12.764431,12.7626095,12.727212,12.698366,12.572548,12.56243,12.405166,12.402308,12.295128,12.250435,12.174302,11.970878,"['10053', '50719', '11669', '31734', '54841', '33029', '22935', '38816', '2147', '4942', '34314', '53677', '6117', '6408', '56095', '41400', '47852', '52316', '17771', '16091', '24921', '12259', '834', '56272', '7116', '17352', '42537', '56238', '31735', '27174']"
23.253014,15.965556,13.98309,13.6427,13.207658,13.066777,12.94144,12.930236,12.866236,12.819893,12.7440405,12.719896,12.67323,12.66319,12.66319,12.591211,12.5145235,12.315239,12.183349,11.90653,11.859071,11.824566,11.779693,11.777694,11.755667,11.656591,11.653356,11.611946,11.436666,11.360571,"['16608', '290', '51604', '22346', '14231', '457', '5472', '15251', '2959', '54515', '2953', '2715', '22885', '324', '4586', '55755', '24003', '23601', '2965', '55283', '37868', '51595', '26888', '28488', '37869', '39334', '48402', '3326', '2961', '37340']"
30.544016,26.571035,22.11028,21.093252,19.58056,19.326065,19.04022,18.867222,18.865461,18.671019,18.22388,17.750803,17.375393,17.22748,17.078632,17.078632,16.71965,16.539412,16.404364,16.344296,16.29215,16.287596,16.229494,16.162882,15.772439,15.756338,15.726726,15.666885,15.658482,15.642328,"['17249', '17248', '17250', '17247', '17251', '1066', '12051', '43065', '24368', '17246', '12063', '56012', '20176', '17252', '1543', '4840', '40740', '1217', '17291', '9622', '56479', '46826', '12062', '5953', '20774', '51642', '21750', '10922', '9947', '41686']"
26.648808,22.06754,20.123348,18.520214,18.351765,17.696894,17.396893,17.230877,16.952654,16.646315,16.086105,16.004166,15.916103,15.784753,15.784753,15.493505,15.447437,15.407974,15.298344,15.253006,15.200706,15.16549,15.064026,14.986205,14.789675,14.737882,14.695956,14.421251,14.376779,14.233075,"['19569', '19571', '55781', '18427', '6251', '18158', '8584', '33922', '29533', '50239', '19563', '19572', '8385', '324', '4586', '18112', '33946', '33924', '54459', '47955', '40031', '35093', '19800', '8235', '19568', '32701', '8387', '19806', '35708', '44480']"
21.789673,16.201057,16.18134,16.050455,15.337122,15.337122,14.904509,14.140169,13.937801,13.761205,13.552008,13.186527,13.108762,13.071047,13.067906,13.010143,12.946415,12.898774,12.850643,12.849308,12.847007,12.7442875,12.67698,12.658409,12.655536,12.64454,12.547935,12.546519,12.45187,12.428384,"['22348', '47723', '20369', '11575', '3068', '5104', '48386', '53805', '32687', '40043', '42200', '30252', '45359', '51087', '6691', '22192', '17003', '35068', '53599', '2937', '16593', '17334', '8577', '20187', '7610', '16226', '50821', '3859', '26126', '7543']"
22.52581,22.448156,15.6171055,13.600191,12.633652,11.504189,11.063657,10.998793,10.993208,10.992288,10.932882,10.8401985,10.733513,10.605052,10.494341,10.492461,10.33558,10.15361,9.677971,9.588873,9.518509,9.505798,9.404364,9.343527,9.329149,9.242935,9.216709,9.213733,9.184509,9.177608,"['47342', '47343', '12869', '25547', '6791', '51009', '51816', '55288', '11925', '35829', '31038', '27520', '5431', '50310', '43406', '18597', '11924', '31011', '52082', '56065', '52545', '37546', '47556', '53445', '46646', '592', '24639', '443', '25830', '32663']"
21.564205,14.817111,13.001099,12.842699,12.748254,12.225791,12.203897,11.740659,11.720618,11.516336,11.506673,11.322908,11.071029,11.053914,10.887336,10.876283,10.847318,10.821018,10.7221365,10.632907,10.568644,10.547682,10.536366,10.535937,10.498054,10.487979,10.435238,10.407602,10.407602,10.202535,"['25247', '18994', '45312', '4231', '18697', '47331', '22347', '2371', '16315', '29413', '32340', '43379', '19426', '32543', '11889', '51068', '13003', '14376', '25562', '46339', '6471', '3959', '2368', '50771', '14925', '23357', '19429', '2287', '4971', '7776']"
36.10922,36.10922,28.114464,23.249092,23.249092,22.708029,22.246353,19.931898,19.48363,19.48363,19.34443,19.060736,18.717033,18.689888,18.64656,17.77266,17.47375,17.419807,17.112867,17.031065,16.778313,16.461771,16.448763,16.2753,16.254887,16.197754,15.894572,15.850798,15.653376,15.402279,"['79', '4549', '81', '80', '4550', '23248', '9630', '77', '75', '4547', '56479', '16972', '41649', '24893', '56477', '47360', '18994', '21444', '37304', '6391', '38018', '55631', '50739', '11579', '54458', '76', '24475', '108', '40160', '56471']"
16.891605,16.427128,16.079708,15.383409,15.356198,15.356198,15.250556,14.49599,14.49599,14.452316,14.164314,13.91993,13.886161,13.872277,13.83761,13.83761,13.795747,13.599322,13.599322,13.473934,13.457819,13.457819,13.3817005,13.273357,13.2069645,13.145125,13.142928,13.104187,13.067632,13.066637,"['3273', '55390', '30326', '504', '3274', '5140', '29996', '3265', '5137', '42082', '21754', '18339', '32267', '31581', '3261', '5134', '39278', '951', '4729', '29459', '4312', '5278', '21381', '36769', '39683', '2715', '5642', '28031', '52585', '2959']"
19.662733,18.93805,15.920035,14.623491,14.587493,14.070365,13.955678,13.891365,13.864301,13.775705,13.51401,13.419707,13.371595,13.2762,13.259477,13.214208,13.1548605,13.105026,12.802822,12.704192,12.672488,12.671737,12.644644,12.639273,12.600057,12.59309,12.546822,12.521144,12.445538,12.359306,"['20825', '6881', '11614', '18230', '46692', '5689', '14716', '44685', '39550', '10919', '2958', '48217', '39683', '39787', '41669', '30271', '19499', '39790', '2959', '39571', '55150', '14366', '8181', '11917', '30024', '33722', '15053', '13490', '14342', '39574']"
15.670307,15.640037,15.382561,15.182297,14.351812,14.185617,13.917416,13.884416,13.87596,13.421842,13.269617,13.240801,13.221981,12.8845,12.849081,12.828479,12.808079,12.762302,12.734662,12.514433,12.501353,12.431634,12.367574,12.31359,12.272379,12.263153,12.20923,12.187812,12.163952,12.107386,"['16169', '3145', '52205', '32200', '41529', '56332', '530', '53364', '864', '12005', '36133', '35567', '19746', '49605', '54295', '7308', '36078', '5953', '46325', '33609', '782', '22382', '443', '56469', '21551', '27570', '14342', '42413', '10350', '21654']"
24.403868,23.55672,22.266296,21.526783,21.092976,19.87382,19.773306,19.75723,19.662111,19.631592,19.398165,18.902647,18.749615,18.704824,18.700346,18.40284,18.356354,18.280073,17.968222,17.89398,17.88326,17.808407,17.733011,17.711552,17.620945,17.571127,17.515032,17.411808,17.33384,17.274273,"['51638', '56313', '55232', '51863', '35020', '18886', '5953', '17068', '45944', '20183', '48116', '16874', '8826', '29154', '56312', '35160', '21866', '47773', '56150', '37707', '24279', '51862', '23545', '40142', '35853', '35159', '44503', '48351', '33992', '55336']"
35.02757,20.5218,19.974503,19.560287,19.551477,19.070103,18.010715,17.820805,17.723999,17.657335,16.651524,16.473537,16.405228,16.320509,16.1433,15.685185,15.565088,15.495169,15.414009,15.394946,15.313407,15.270436,15.181287,15.181287,15.091538,14.878531,14.848055,14.842696,14.8337345,14.811049,"['5451', '20470', '36014', '32258', '47371', '22088', '47370', '23443', '43088', '40488', '36637', '36381', '39374', '36136', '30564', '52640', '6243', '6739', '19204', '11698', '23014', '16860', '412', '4615', '21327', '10831', '25050', '1962', '16169', '37169']"
