0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
38.189247,30.730452,25.437218,24.204422,23.94402,23.751572,23.608065,23.357075,23.290848,23.226469,22.43209,22.083494,22.077763,22.076252,21.858221,21.747334,21.583616,21.563253,21.373106,21.172173,21.029371,21.029371,21.025219,20.595608,20.575449,20.305788,20.229347,20.157146,20.106264,20.087498,"['7344', '7343', '18525', '21137', '25730', '13428', '52422', '10030', '38519', '42822', '33849', '18577', '1325', '43553', '32391', '8688', '3646', '34313', '5931', '13288', '1328', '4808', '33597', '22197', '42104', '5878', '13729', '50556', '43400', '41967']"
17.907091,17.322594,16.689894,16.59894,16.54637,16.12302,15.328526,15.039589,14.408545,14.264117,14.247113,13.529606,12.72754,12.647902,12.578421,12.253111,12.246753,12.007119,11.972211,11.851946,11.565334,11.529292,11.516392,11.274067,11.115783,11.082944,11.077353,10.838025,10.802604,10.753423,"['19199', '44067', '44068', '44069', '3785', '19198', '27140', '53456', '19197', '53458', '45007', '53455', '44070', '53457', '44072', '53461', '11216', '27849', '8156', '22693', '6676', '47139', '55184', '29525', '45725', '56578', '53454', '39539', '25640', '20157']"
63.37987,38.477673,33.17167,30.94717,30.306034,30.264692,28.818487,28.207666,28.090897,26.981829,26.829353,26.829353,26.821348,26.78008,26.542755,26.507025,26.475441,26.102127,26.07814,25.837515,25.835255,25.835049,25.802176,25.57267,25.445522,25.363655,25.224829,25.137623,24.907555,24.905407,"['55702', '16635', '10848', '27375', '2059', '2185', '8015', '34455', '40498', '15444', '170', '4560', '6655', '8366', '36489', '51877', '29145', '44508', '45164', '31384', '26254', '17471', '37307', '8519', '36065', '3679', '36479', '34049', '34773', '52908']"
45.25917,45.25899,43.66897,42.436172,42.436172,41.805557,38.062057,36.986748,36.67372,34.98228,32.816982,31.81842,31.81842,31.162468,30.94856,30.819868,30.755608,30.695349,30.337965,29.215551,29.049202,28.925705,28.89321,28.41892,27.94127,27.88659,27.730757,27.469936,27.395998,27.349041,"['461', '4626', '593', '460', '4625', '589', '20109', '16716', '592', '458', '15410', '591', '4642', '38153', '51989', '38152', '11724', '51957', '37340', '44812', '51988', '14708', '17468', '52267', '44864', '40990', '34002', '38374', '7616', '22566']"
27.818554,27.220768,25.540407,24.224874,24.224874,24.154612,22.522396,22.351933,21.765705,21.436659,21.331635,20.949457,20.817398,20.785353,20.740017,20.494833,20.242018,20.15083,20.061209,19.956804,19.856487,19.754095,19.738613,19.493961,19.367527,19.338478,19.139393,19.007524,19.003468,18.960814,"['44589', '28799', '20146', '1546', '4842', '35514', '24124', '15375', '12050', '14611', '54064', '17917', '16984', '35275', '2040', '52234', '1129', '51598', '56013', '45656', '12296', '10115', '42772', '20774', '53242', '20067', '303', '50693', '12063', '30283']"
56.8884,56.8884,42.30536,28.28063,25.521421,24.715607,24.113695,23.69404,23.567713,22.69662,22.151472,21.820013,21.658875,21.547512,21.489822,21.46936,21.424797,21.362165,21.285149,20.861423,20.821497,20.67388,20.656153,20.58485,20.577719,20.561272,20.508661,20.318975,20.274088,20.238068,"['804', '4703', '805', '53600', '32373', '19861', '42671', '34406', '7610', '2', '10151', '52615', '6176', '31858', '37407', '39536', '4399', '15015', '44090', '21270', '34818', '41976', '51224', '38004', '56479', '31980', '31351', '20658', '6210', '25320']"
82.62872,82.62872,42.415813,37.815258,35.88961,33.936966,30.115059,28.750393,28.161184,27.272242,27.08476,25.794874,25.636501,25.616968,25.2924,25.271364,24.66019,24.486801,24.156002,23.412617,23.342142,23.078568,22.941998,22.932268,22.88282,22.809637,22.612543,22.559422,22.45123,22.393005,"['2742', '5049', '24295', '40888', '42142', '9558', '12691', '30267', '24474', '44300', '53814', '37705', '53663', '30266', '18059', '46127', '42140', '55357', '47796', '18991', '11043', '18708', '3703', '998', '51885', '16716', '44315', '30283', '49433', '32558']"
23.893589,21.942429,21.813875,21.694181,21.022371,20.880987,20.534634,20.422028,20.324486,20.164083,19.567053,19.270706,19.22384,19.157478,19.120495,19.03772,18.985731,18.741135,18.722973,18.70557,18.555147,18.497616,18.456942,18.34024,18.2932,18.225836,18.082281,18.024271,17.969856,17.905338,"['25241', '21267', '37092', '21028', '12184', '18834', '34502', '34328', '27837', '34505', '45030', '26661', '51432', '52130', '35375', '50291', '43524', '36007', '22522', '5582', '51917', '35573', '20558', '762', '17844', '27145', '8495', '14198', '6065', '35269']"
63.23942,37.742603,33.52968,32.8762,31.104118,30.12097,28.69963,28.46016,27.922636,27.164026,27.146408,26.565907,26.40912,25.539217,25.389414,24.925179,24.327482,24.194748,23.918913,23.877968,23.713432,23.566051,23.419409,23.417725,23.36189,23.041012,22.948442,22.850409,22.728773,22.465458,"['22011', '42498', '6134', '42501', '1540', '54428', '21961', '44161', '23476', '44720', '42715', '25113', '39863', '34908', '11023', '32305', '10344', '26046', '42499', '46781', '45774', '5492', '38823', '39159', '36374', '23236', '47118', '36728', '56494', '44890']"
39.2613,38.245007,37.77669,37.76142,37.45827,36.77089,36.77089,36.76274,36.523495,35.79373,35.57014,35.345703,34.65523,33.707718,33.68061,33.199368,32.191154,30.807089,30.376894,30.376894,28.202557,28.202557,27.72132,27.704437,27.236223,27.000158,26.758858,26.035244,25.929447,25.87454,"['48981', '2957', '48984', '48982', '7676', '2956', '5084', '48985', '49236', '8814', '2958', '2964', '7707', '48980', '3785', '38998', '14358', '2959', '324', '4586', '3339', '5159', '49238', '41222', '39278', '2954', '2965', '48983', '10919', '325']"
60.659355,57.625298,48.66526,45.217716,35.369137,31.393845,30.428984,28.754267,26.427126,26.075912,25.79608,25.248493,25.07961,24.999773,24.26597,24.232801,24.029182,24.008436,23.882538,23.462856,23.414465,23.29328,23.292763,23.285078,22.858496,22.60226,22.441702,22.382942,22.23191,22.175653,"['10042', '10041', '10040', '10039', '10063', '46252', '1819', '17756', '30042', '13116', '5305', '1327', '11110', '3613', '1820', '55835', '34875', '17731', '47525', '35957', '9818', '48339', '6203', '35958', '46250', '47979', '55709', '17758', '36489', '28499']"
46.717438,46.717438,41.213913,40.24051,39.02757,38.022263,37.778816,37.778816,34.9706,34.94053,34.43328,34.213722,34.176537,34.110275,33.46106,32.972504,32.80178,32.438805,32.30904,32.30904,32.14337,31.873066,31.873066,31.680576,31.673838,31.664076,31.408401,31.328005,31.160818,30.72511,"['1751', '4881', '8963', '33360', '26251', '19441', '424', '4619', '13791', '44509', '22127', '9446', '44506', '26253', '12774', '17636', '41550', '17603', '1447', '4824', '18694', '418', '4617', '2059', '45916', '3361', '50126', '16939', '27571', '41549']"
115.04573,32.813904,29.349174,28.150661,27.666351,27.213459,26.768877,26.572302,26.372787,25.8405,25.837656,25.587578,25.579578,24.8164,24.555004,24.074282,23.913563,23.8724,23.833632,23.562544,23.516426,23.35709,23.342697,23.181644,23.157898,23.157898,23.09275,23.034172,22.771355,22.53758,"['23839', '8773', '41865', '52194', '41864', '41863', '44905', '34591', '38982', '23346', '21213', '52861', '5687', '54702', '27959', '21185', '16770', '23139', '26858', '10712', '9867', '38481', '22049', '19138', '3698', '5205', '13534', '49873', '9141', '28275']"
26.924892,23.281956,22.680964,20.824896,19.923378,19.737078,19.576912,18.948063,18.845812,18.534275,18.129885,18.12575,17.876478,16.822235,16.651777,16.593624,16.584723,16.318657,16.231453,15.833606,15.657176,15.0955105,14.516555,14.494032,14.451704,14.215933,14.167402,14.160681,14.078735,13.9697,"['19455', '13737', '14906', '13866', '50827', '8947', '43065', '28228', '45617', '29095', '2936', '48526', '25866', '18556', '29126', '12487', '34489', '27424', '14110', '45646', '40729', '11755', '18886', '39123', '679', '17201', '30839', '26047', '29727', '13070']"
40.64606,38.764984,38.639805,38.27049,38.037655,37.542183,36.484715,36.432648,35.586002,35.54104,35.291096,34.168346,34.006653,33.956985,33.46509,33.28089,31.132359,31.046371,30.561426,30.143349,30.118385,29.82088,29.32145,29.06036,28.882349,28.616846,28.02237,27.620914,27.386555,27.239624,"['30441', '49525', '31570', '31557', '14967', '31569', '39483', '14497', '31560', '31566', '31555', '43181', '53589', '43046', '31564', '41448', '44701', '43142', '47738', '15744', '33895', '33237', '18382', '25933', '26750', '26068', '14131', '34442', '14515', '28984']"
44.769787,28.093948,27.42907,26.842375,25.10411,25.071888,24.572876,23.6789,22.992697,22.988117,22.064417,21.99181,21.855494,21.551617,21.523764,21.519651,21.363758,21.181206,21.133163,20.933657,20.926853,20.926043,20.771973,20.746872,20.733446,20.60636,20.571333,20.46512,20.377401,20.334541,"['18792', '7317', '37478', '32282', '35608', '46201', '18820', '26842', '11932', '42483', '32385', '14793', '21169', '3812', '46227', '29748', '25910', '18850', '17479', '18875', '3504', '17486', '32399', '9751', '26055', '18874', '22273', '3856', '51863', '18382']"
60.31758,33.221886,27.978315,26.883287,26.241274,26.170015,25.815939,25.459131,25.031801,24.74121,24.725689,24.698662,24.660067,24.211536,24.010756,23.358112,23.06163,22.784803,22.687708,22.489122,22.393173,22.38881,22.333214,22.272272,22.153149,22.114239,22.01046,21.999216,21.841455,21.74183,"['52335', '41484', '7317', '55734', '50179', '25333', '6977', '22909', '31633', '30242', '21500', '39049', '26676', '9768', '18887', '19754', '36170', '48698', '50972', '19745', '18746', '27614', '16104', '1158', '30741', '46723', '11428', '48701', '35853', '20439']"
49.23535,34.6045,33.2902,32.71555,32.46297,28.650618,27.929737,27.743872,27.640146,26.983995,26.888529,25.495136,25.495136,24.782154,22.851318,22.087637,22.026936,21.738161,21.724049,21.074903,20.69005,20.48927,20.416677,20.135622,20.135622,19.884623,19.837229,19.761208,19.648909,19.534758,"['18325', '2901', '48956', '22579', '49091', '54074', '54225', '49035', '49034', '54228', '49246', '828', '4714', '54109', '49211', '54942', '54227', '21327', '42762', '8460', '43458', '18138', '17703', '1239', '4795', '53575', '32843', '31670', '46401', '51100']"
22.207968,21.450258,21.07994,21.07994,20.10008,20.10008,19.96059,19.911942,19.596184,19.382288,19.287907,19.143557,18.99128,18.899271,18.570688,18.559162,17.958002,17.849823,17.781048,17.65416,17.616,17.508661,17.382605,17.382364,17.343462,17.33767,17.32308,17.282148,17.243196,17.165306,"['9113', '26884', '2340', '4978', '1206', '4788', '13836', '12091', '6362', '20187', '13382', '23682', '42803', '26243', '14039', '56095', '42804', '7876', '27839', '18153', '52729', '33689', '17394', '35443', '20196', '35120', '50870', '55544', '47722', '1894']"
39.359406,39.359406,23.73083,23.683323,23.683323,22.968319,22.852081,22.712755,22.712755,22.51313,22.51313,21.545416,21.545416,19.84609,19.84609,19.81267,19.81267,19.778233,19.547064,19.547064,19.53192,19.191965,19.034658,18.834654,18.834654,18.44528,18.44528,18.412449,18.108438,17.674417,"['771', '4692', '52914', '726', '4666', '731', '719', '739', '4674', '728', '4668', '734', '4672', '741', '4675', '779', '4694', '742', '753', '4682', '15981', '782', '736', '770', '4691', '733', '4671', '729', '761', '721']"
24.930626,24.930103,24.49958,24.311869,22.724306,22.249447,22.224812,21.65839,21.404222,21.269646,21.114645,20.80876,20.744057,20.720436,20.680988,20.62894,20.428583,20.280643,20.275316,20.180368,20.148655,19.925062,19.605478,19.382502,19.241373,19.132185,18.974688,18.919086,18.779732,18.68121,"['20467', '53600', '10350', '22303', '20523', '2670', '55931', '17636', '50820', '47296', '50823', '43159', '13432', '43158', '18200', '438', '5812', '5459', '30750', '17842', '50694', '30886', '44279', '17292', '44810', '44832', '23545', '39100', '6280', '431']"
81.130714,81.130714,58.693577,57.063786,57.063786,39.74766,39.291687,37.07806,36.52814,34.599163,34.08291,34.08291,33.966133,33.524773,32.806435,32.70071,31.917566,31.76414,30.692934,30.473164,30.473114,30.344105,29.810585,29.810585,29.537212,29.513105,29.513105,29.49135,29.34409,29.064878,"['2138', '4939', '2118', '2136', '4938', '2127', '10640', '2149', '6797', '5715', '2119', '4928', '2163', '50739', '2099', '2139', '46073', '2160', '10751', '2153', '4945', '31010', '2140', '4940', '2129', '2133', '4936', '25419', '17214', '2171']"
34.295322,28.377277,26.102587,25.309425,24.968798,24.6775,24.398506,24.393631,24.381393,24.326475,23.934252,23.842188,23.842188,23.438084,23.355965,23.184862,22.87029,22.776354,22.305199,22.217552,22.108603,22.043968,21.697586,21.680965,21.506445,21.459114,21.409477,21.345015,21.278696,21.276659,"['7195', '14684', '11496', '56082', '25678', '1303', '39336', '55914', '7597', '43632', '36133', '148', '4557', '50766', '41686', '3614', '42747', '865', '12796', '16392', '9193', '43645', '21748', '1540', '10172', '6265', '56494', '35711', '56035', '33157']"
43.83541,43.83541,24.792917,24.63989,24.510664,24.478514,23.48127,22.827755,22.760523,21.998663,21.921745,21.528034,21.468868,21.295578,20.914783,20.735106,20.729038,20.6405,20.317162,20.17645,20.08806,20.038788,19.975811,19.774742,19.774742,19.708895,19.688475,19.571272,19.43542,19.044218,"['118', '4555', '29104', '34434', '42231', '117', '27901', '30256', '43255', '46547', '31298', '14128', '31299', '26735', '43256', '50739', '37755', '47185', '116', '31192', '22605', '42236', '28467', '2415', '5003', '17465', '33335', '25183', '50351', '10834']"
47.170902,42.257504,39.77592,37.85762,37.85762,33.698788,33.62973,33.551044,33.40283,33.339027,33.333797,33.249176,33.12561,32.602238,32.569332,32.30627,31.93905,31.880411,31.78986,31.67082,31.566223,31.547085,31.251537,31.033878,30.74639,30.701263,30.642193,30.53948,30.37315,29.85839,"['54712', '54711', '18997', '727', '4667', '40695', '19749', '32448', '12213', '14380', '16160', '42529', '25965', '25807', '14489', '40259', '7778', '56255', '56312', '17692', '12352', '44075', '42540', '20187', '12160', '17428', '8515', '31965', '36913', '36772']"
33.187546,23.588173,23.588173,23.436865,23.436865,23.255371,22.59789,21.072802,20.652147,18.976593,18.06992,17.804028,16.661055,16.478046,16.28293,15.990825,15.445501,15.379864,15.367643,15.009726,14.888912,14.662241,14.560966,14.559759,14.442226,14.377786,14.372608,14.372608,14.356248,14.302545,"['22799', '615', '4647', '627', '4652', '41164', '9731', '13498', '5617', '16871', '2432', '28162', '16872', '6143', '12765', '32259', '33357', '43844', '44456', '2427', '16026', '17706', '2745', '52923', '6743', '46792', '2425', '5005', '41267', '34759']"
47.053272,43.731884,43.424732,42.401646,38.369217,37.943295,37.69594,36.785004,35.452652,34.980015,34.624252,34.46684,33.781647,33.42646,33.415092,32.40777,30.75961,30.510761,30.384983,30.186543,29.523705,29.523705,27.921883,27.921883,27.869886,27.23621,26.595736,26.375725,26.192644,26.192644,"['55872', '55871', '55868', '55869', '55866', '14817', '55876', '10682', '55873', '55883', '10465', '55857', '10095', '10681', '2197', '10680', '10683', '55874', '10684', '55878', '2206', '4957', '2392', '4996', '18735', '38443', '10459', '43471', '2992', '5088']"
38.452126,35.959965,33.12267,32.700912,31.340382,31.106575,29.489868,28.80136,28.627697,28.534378,28.367485,28.322798,27.911514,27.879375,27.72615,26.890821,26.791292,26.695965,26.28371,25.943241,25.525396,25.272776,25.102566,25.058641,25.050095,24.995058,24.892086,24.543106,24.490683,24.423128,"['26199', '32918', '53947', '11792', '34187', '48196', '49636', '30340', '46478', '33287', '50046', '26729', '15761', '32934', '15861', '2046', '16153', '32718', '14257', '32761', '28443', '14500', '31553', '55936', '14293', '19746', '29768', '14966', '33075', '11678']"
39.21122,39.21122,31.013672,29.433556,29.193184,28.027935,27.730244,27.730244,27.642658,26.98663,26.98663,26.281025,25.948755,25.895075,25.3334,24.738934,24.639101,24.630877,24.389624,24.206959,24.197218,24.179508,24.170708,24.009922,23.937136,23.914902,23.885199,23.78056,23.731657,23.690472,"['3331', '5154', '3330', '7714', '52133', '3329', '3003', '5089', '3447', '3332', '5155', '6762', '39557', '42537', '14489', '6795', '51907', '55998', '36885', '24299', '2836', '39217', '39528', '16859', '18085', '1569', '54617', '16443', '24372', '3656']"
41.712868,36.665447,36.589108,35.10239,35.10239,34.050804,33.75829,33.450146,33.00037,32.507874,32.444405,32.255947,31.348633,30.868902,30.658766,29.387814,29.054464,29.002731,28.848558,28.62481,28.393534,28.127169,28.075737,27.917349,27.851004,27.757267,27.739096,27.694868,27.565365,27.531828,"['47309', '25895', '11496', '18', '4540', '21342', '55547', '990', '22879', '55553', '23139', '44169', '23174', '32233', '3613', '22885', '48111', '20911', '27886', '22880', '54898', '40259', '20943', '55545', '50237', '52399', '18047', '2626', '42485', '39159']"
31.388626,30.48637,27.503613,26.97304,25.02983,22.137215,20.928303,18.81921,16.661348,15.570012,14.970143,14.967409,14.889872,14.78399,14.670801,14.43525,14.397015,14.328185,14.266646,14.22203,14.017961,13.687592,13.632576,13.523053,13.385589,13.243431,13.243431,13.237976,13.228426,13.20055,"['27401', '27402', '27403', '27400', '27409', '27408', '27399', '24887', '28614', '14188', '38434', '16033', '39876', '7418', '8033', '23548', '20786', '6008', '9874', '54063', '49638', '35592', '26937', '38296', '21914', '2388', '4993', '22496', '33038', '21768']"
52.298084,31.216894,30.703114,26.61618,25.410872,25.281168,25.175646,24.967997,24.218536,23.603628,22.76977,22.65456,22.582561,22.477213,22.28146,22.277584,22.087984,22.05648,21.776068,21.751595,21.725447,21.423546,21.38862,21.106773,20.917694,20.88122,20.794876,20.506172,20.460112,20.262636,"['53398', '25797', '35888', '22899', '14647', '25277', '37236', '36870', '10412', '26727', '11923', '41978', '27085', '46186', '5818', '10160', '14701', '38290', '16168', '42019', '6029', '32411', '46094', '46992', '39146', '15191', '5967', '3159', '152', '5513']"
124.94616,97.95459,77.88772,70.24611,55.491375,51.53165,50.22887,49.91545,49.634678,49.590668,46.8286,46.33073,45.563457,44.755962,43.975616,43.96869,42.8071,40.830517,40.449123,39.618645,39.26621,38.835403,37.683403,37.14822,36.759575,36.695244,36.305527,36.044895,35.64953,35.39457,"['53009', '53011', '53010', '53030', '53258', '56425', '33017', '38749', '55254', '2601', '46672', '53028', '50130', '50079', '53006', '50131', '33016', '49203', '49971', '54220', '38748', '50132', '15440', '53020', '54033', '53017', '52684', '56020', '521', '976']"
72.67397,48.047203,33.956215,32.50399,31.60669,31.146235,30.715715,30.435919,29.767725,29.519787,29.186184,29.077177,29.06286,28.985907,28.822643,28.175192,28.059952,28.004118,27.68945,27.510237,27.266382,26.936516,26.92629,26.840176,26.363453,26.299187,26.267038,26.172626,26.144955,26.001032,"['36800', '11284', '50748', '23397', '42539', '34102', '26149', '54857', '39139', '5351', '13388', '35319', '9616', '11285', '36987', '20900', '54932', '39336', '6026', '46622', '35279', '14108', '16479', '11496', '9154', '34540', '39128', '38665', '3005', '34101']"
47.10713,25.045893,23.586494,21.721008,21.306974,20.99784,20.378506,20.03362,19.918278,19.79119,19.180973,19.041405,18.988771,18.904663,18.766672,18.743015,18.400843,18.152143,18.125202,18.11519,18.071476,17.967335,17.96527,17.77125,17.745,17.738214,17.720762,17.655077,17.61519,17.552525,"['55092', '12830', '47972', '18242', '43303', '15039', '13673', '274', '44259', '27236', '51930', '5306', '6041', '10390', '12256', '31618', '18901', '12893', '16857', '1858', '31797', '20129', '12631', '55124', '47973', '1540', '26355', '50481', '54974', '12722']"
79.45098,66.13817,61.405724,57.453854,54.234722,51.141678,47.040718,44.560413,35.850876,33.104748,31.112217,30.994947,30.775074,29.81679,28.164883,26.662718,25.920486,25.069687,25.03765,24.799292,24.286266,24.115305,24.059559,23.69538,23.652979,23.504175,23.088966,22.988039,22.985138,22.832943,"['9064', '9061', '9066', '9063', '9065', '9060', '9059', '9062', '16121', '55989', '36131', '54405', '12039', '41188', '55679', '6944', '37590', '30706', '54426', '51693', '11698', '7530', '9067', '20610', '20661', '46804', '51694', '7852', '16120', '128']"
66.996574,45.02154,44.10914,36.841324,36.40817,36.02364,35.744553,35.478645,34.478027,34.472168,34.339546,33.821686,33.71546,33.536835,33.514538,33.304016,33.27263,32.90005,32.783215,32.77795,32.703064,32.632027,32.424816,32.301914,31.874945,31.824978,31.703264,31.311546,31.229977,31.185167,"['28543', '33953', '28909', '28542', '32078', '40294', '32083', '32207', '25623', '40214', '31160', '13950', '31521', '30622', '37969', '19787', '35563', '40275', '25620', '34566', '1839', '36953', '45454', '55537', '44124', '34747', '27003', '50925', '41957', '27726']"
38.030582,26.132084,20.687391,19.685041,19.566017,19.061237,18.784643,18.75556,18.707478,18.591091,18.466375,18.176636,18.087154,17.819443,17.799725,17.778725,17.41554,17.412851,17.044033,17.00259,16.664894,16.657291,16.40882,16.396141,16.39574,16.365541,16.257307,16.233433,15.988536,15.955295,"['22981', '22980', '13143', '55453', '38410', '39455', '39505', '33665', '28790', '31119', '55704', '14197', '5825', '52871', '29857', '54018', '50511', '50510', '48089', '14376', '11346', '50114', '55684', '53169', '37842', '39305', '18084', '21941', '23526', '50814']"
34.577946,33.67715,32.615612,31.997135,31.837938,31.574785,31.109304,31.083433,30.802881,29.968828,29.844414,29.670858,29.617615,29.45873,29.304884,29.16194,29.081171,28.916206,28.916206,28.858662,28.775738,28.673801,28.484919,28.347523,28.26908,28.03378,27.972767,27.927895,27.758902,27.517183,"['29711', '24011', '42977', '18796', '5602', '22662', '3027', '23100', '16444', '38253', '2029', '36281', '2999', '50766', '3001', '12330', '29013', '478', '4631', '8505', '12789', '28257', '9586', '44028', '7376', '50762', '3582', '44211', '41282', '9587']"
67.68151,43.49405,41.28443,39.89844,39.89844,34.554882,34.44655,33.447823,33.00343,32.869938,32.478924,32.478924,32.22733,31.742266,31.051762,29.226542,28.945444,28.639805,28.483423,27.58845,27.247484,27.109007,26.882719,26.677647,26.338177,26.241856,26.177547,26.17437,26.14577,26.04737,"['14762', '14995', '14761', '2776', '5056', '44674', '53587', '48753', '18906', '14993', '2777', '5057', '35504', '33809', '53171', '44685', '11847', '39573', '32662', '45347', '55120', '25888', '35567', '46692', '39787', '51988', '11760', '1434', '18873', '12583']"
25.689894,25.689894,24.794937,22.78155,22.78155,22.544199,21.280884,20.925068,20.925068,20.832312,20.832312,20.448484,20.448484,20.246199,20.246199,20.01458,19.59787,19.372135,19.323715,19.072418,19.072418,19.068584,18.91321,18.91321,18.891548,18.580976,17.742434,17.243584,17.231173,16.899519,"['784', '4696', '724', '3931', '5237', '742', '738', '739', '4674', '733', '4671', '3947', '5241', '765', '4688', '719', '29692', '755', '718', '759', '4686', '6108', '758', '4685', '31088', '18328', '35987', '782', '6128', '728']"
41.447468,22.902334,20.506893,19.049076,18.834965,18.533024,18.213087,18.106268,17.742132,17.227922,17.199694,17.043772,17.043222,17.00696,16.928518,16.808212,16.783564,16.66136,16.620752,16.505468,16.307674,16.241331,16.223564,16.115166,16.113808,16.0424,15.987738,15.987738,15.973815,15.961381,"['23600', '6137', '49763', '51502', '42200', '41653', '33772', '29112', '21620', '30997', '50794', '55285', '9596', '6216', '29582', '52878', '20844', '12771', '55840', '13319', '20610', '21603', '39674', '34064', '20136', '8766', '2389', '4994', '39841', '25895']"
43.430634,37.704865,21.225174,21.12775,19.521004,19.4608,18.752573,18.691305,18.46481,18.414757,18.386147,18.34129,18.050945,18.037584,17.887005,17.606918,17.544588,17.243626,17.159222,17.1426,17.116518,16.916063,16.815329,16.72144,16.673235,16.629936,16.524494,16.50153,16.491663,16.427164,"['39793', '11963', '42862', '38441', '393', '38440', '37246', '29014', '40757', '15861', '38925', '3752', '26557', '34682', '27779', '13928', '37837', '25668', '46784', '53862', '12279', '49025', '21571', '48980', '41396', '16234', '7072', '36903', '18004', '1993']"
55.942097,55.942097,44.561058,39.630844,39.630844,37.97401,37.78332,35.96485,35.88675,33.20261,31.702608,29.533007,29.229263,29.145264,29.011524,28.654228,28.257362,28.03852,26.737267,26.34557,26.295675,26.164799,26.164799,26.07954,25.863646,25.517902,25.475996,24.880398,24.79176,24.586128,"['1447', '4824', '26247', '1448', '4825', '25322', '18881', '1446', '1445', '25169', '19190', '26248', '30716', '9607', '26243', '18625', '35750', '22362', '42426', '16001', '32190', '1449', '4826', '26254', '55024', '24101', '35012', '23863', '18020', '27944']"
74.495834,37.707,35.504005,33.960854,33.37698,32.990635,32.08474,30.77192,29.340767,29.253609,26.13622,25.836365,24.88482,23.025375,22.819681,22.54605,22.252165,22.196533,22.098763,22.035849,21.904491,21.722939,21.67609,21.109325,21.083712,20.99922,20.902063,20.814312,20.6397,20.612095,"['42099', '53033', '36893', '20331', '51595', '20224', '10651', '15499', '45426', '53454', '3850', '52182', '6243', '6114', '46994', '15394', '53036', '51332', '51341', '15638', '51604', '52211', '10652', '18435', '48126', '53034', '39521', '22029', '19281', '28863']"
42.362595,29.666882,28.176567,27.698082,27.516241,26.726658,26.349487,26.059174,26.035543,25.755104,25.04479,24.749231,24.449541,24.140118,23.96727,23.745728,23.686026,23.58553,23.563581,23.179562,23.095104,22.93274,22.89798,22.846544,22.40488,22.395535,22.210934,21.771791,21.750423,21.736095,"['42202', '44332', '47771', '41847', '42150', '9542', '41823', '17465', '44672', '34639', '49427', '42153', '320', '44358', '7475', '1437', '9784', '3133', '4097', '22718', '47258', '44375', '44359', '7860', '21048', '42051', '20320', '37330', '13958', '32331']"
31.54746,31.54746,19.550705,17.145315,16.972713,16.904837,16.72882,16.352255,16.275562,15.822552,15.322259,15.312543,15.306639,15.183157,15.183157,15.089735,14.909091,14.728741,14.616497,14.588597,14.435341,14.374752,14.334186,14.3189945,14.265795,14.205864,14.152421,14.103822,14.006933,14.006894,"['2133', '4936', '2160', '4481', '36341', '38312', '2203', '25683', '2161', '16565', '56175', '44470', '45118', '2153', '4945', '17220', '2201', '50739', '25256', '25501', '35092', '41736', '27230', '11437', '41905', '52543', '10738', '10751', '6797', '48221']"
55.87487,53.391083,49.034622,48.044956,45.855686,45.48674,45.378136,39.656666,37.5626,36.53983,35.9443,35.366306,33.69318,30.385374,30.33012,29.949028,29.673735,29.092968,28.944778,28.553442,28.484608,28.475538,27.373789,27.071825,26.5685,26.52442,26.008373,25.978344,25.950737,25.6459,"['56477', '56471', '56479', '56460', '56472', '56473', '56468', '56470', '56453', '56454', '56478', '56456', '56462', '56457', '56474', '39112', '31990', '36970', '34714', '24355', '27643', '27272', '37337', '55026', '54635', '56475', '34784', '3184', '49739', '56458']"
41.349808,41.349808,33.32543,30.12989,29.533417,28.829538,28.829441,28.278625,27.998526,27.408054,27.104212,26.68504,26.472034,26.472034,26.185246,25.845608,25.800362,25.703186,25.27133,25.208906,25.171558,24.933992,24.916399,24.913637,24.77125,24.704771,24.638142,24.593666,24.316206,23.998747,"['948', '4728', '593', '16716', '16698', '461', '4626', '51907', '941', '589', '7428', '15881', '951', '4729', '10965', '34985', '16706', '56052', '40990', '25714', '6881', '51324', '12021', '43389', '24702', '11321', '23452', '19495', '19496', '14135']"
58.645878,25.817747,25.016348,23.633541,21.99787,21.470299,20.560484,20.319227,19.980583,19.941973,19.793577,19.621664,19.422544,19.40061,19.268112,18.977985,18.880898,18.871906,18.598425,18.397629,18.220768,18.186104,18.093502,17.883678,17.853043,17.740242,17.740242,17.661951,17.529137,17.51696,"['10053', '11669', '50719', '31734', '6117', '38816', '53677', '12259', '53624', '17771', '56095', '6408', '27174', '41402', '54841', '46938', '56238', '50021', '47852', '25445', '41400', '17352', '33029', '22935', '29285', '3656', '54924', '32579', '39815', '671']"
41.349323,24.336721,23.166468,19.708944,19.36838,19.330814,19.259869,19.23493,19.078102,18.986086,18.964045,18.84916,17.826044,17.60454,17.566547,17.535784,17.382444,17.382444,17.336185,17.23437,16.928625,16.911821,16.649265,16.634888,16.5702,16.555634,16.537216,16.407604,16.402092,16.256588,"['16608', '290', '39334', '53058', '54515', '14231', '23601', '16025', '24003', '2953', '33181', '15251', '55755', '13753', '2651', '457', '2196', '4954', '13754', '22346', '37868', '42470', '53088', '2961', '37869', '5851', '21351', '45545', '56600', '38802']"
