0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
35.875084,34.085438,33.67687,33.659874,32.90187,32.636555,32.329136,32.329136,32.023922,31.399408,31.017923,30.961046,30.946407,30.690735,30.619581,30.515812,30.509829,29.824337,29.778807,29.725397,29.65199,29.596872,28.764782,28.64749,28.642664,28.528675,28.471142,28.449965,28.435972,28.384672,"['54712', '18997', '19749', '12213', '54711', '41686', '727', '4667', '42529', '16160', '14489', '20187', '40695', '14380', '32448', '8515', '27571', '56312', '29719', '25965', '28406', '42540', '42525', '12834', '25967', '12835', '9589', '2576', '25678', '989']"
19.288996,17.93712,17.93712,17.323008,16.735611,16.735611,15.584932,15.51885,15.448401,14.911984,14.003305,13.616233,13.613537,13.339191,13.181634,13.161955,13.031463,12.934002,12.931357,12.8888235,12.760716,12.562736,12.544645,12.509425,12.468702,12.348243,12.262192,12.164407,12.135932,12.106375,"['22799', '615', '4647', '5617', '627', '4652', '41164', '9731', '2432', '13498', '38715', '33357', '28162', '16871', '46792', '6143', '12765', '32259', '33472', '19008', '17706', '16872', '6743', '21946', '56661', '8387', '43844', '31903', '5732', '49162']"
32.533295,28.497839,27.3453,26.248272,26.146166,24.713133,23.501528,23.42294,23.294102,22.969843,22.754406,22.754406,22.680412,22.65465,21.852762,21.852762,21.39308,21.39308,21.231592,20.947351,20.945076,20.945076,20.911434,20.87557,20.62345,20.284933,20.217146,20.078365,19.889805,19.864786,"['55872', '55868', '55869', '55871', '55876', '55866', '10682', '55883', '2197', '10095', '2206', '4957', '55857', '55873', '2383', '4990', '2992', '5088', '55874', '10465', '2392', '4996', '6760', '10681', '18735', '55878', '11073', '39213', '42613', '38443']"
25.007977,23.701494,21.93888,21.395086,21.364037,20.748749,20.28529,20.281517,20.029453,19.815506,19.778955,19.741976,19.729607,19.684917,19.515362,19.167652,19.155369,19.06556,18.99525,18.855598,18.360435,18.302446,17.906397,17.813835,17.813835,17.696033,17.683353,17.672997,17.669872,17.658411,"['26199', '32918', '11792', '34187', '30340', '53947', '2046', '49636', '48196', '32718', '15111', '15861', '33287', '50046', '26729', '32761', '31553', '46478', '15761', '19746', '55936', '16917', '28443', '8408', '39367', '14293', '14257', '11113', '4046', '39569']"
26.811813,26.811813,22.997822,22.985273,22.416187,21.959356,21.63652,21.621649,21.430752,21.429483,21.429483,21.232382,21.232382,21.152088,21.096546,20.929636,20.76924,20.433294,20.394218,20.285767,20.248232,20.137266,20.070219,20.026075,19.976522,19.937584,19.75769,19.75769,19.51472,19.449537,"['3331', '5154', '6762', '3330', '3447', '24372', '52133', '7714', '3329', '2835', '5064', '3332', '5155', '41686', '42537', '39216', '55998', '32673', '16443', '39217', '44696', '43677', '51907', '14489', '36885', '1583', '3003', '5089', '31351', '16064']"
37.28951,33.25155,32.602047,32.508667,31.15482,31.15482,30.15898,29.666733,29.638716,28.879921,28.558094,28.456236,28.350105,28.330782,28.260305,28.076048,28.071058,27.670393,27.525055,27.379759,27.340467,27.092318,27.082865,26.993805,26.947744,26.90551,26.882301,26.86798,26.801643,26.761469,"['47309', '25895', '3613', '11496', '18', '4540', '21342', '22879', '55547', '990', '25064', '44169', '54898', '23139', '22885', '16230', '27886', '18611', '19842', '16064', '6128', '23476', '23174', '11587', '55553', '40259', '34314', '27839', '42485', '2626']"
18.947256,18.772612,18.565926,16.511803,16.498718,15.885575,15.639133,15.449544,15.3881445,14.809174,14.43241,13.643965,13.643965,13.363776,13.345529,13.328421,13.302154,13.2262535,13.14404,13.130229,13.116115,13.017625,12.980377,12.969058,12.917537,12.894111,12.879006,12.841019,12.837082,12.819104,"['27401', '27402', '27400', '27408', '27403', '28614', '24887', '27409', '27399', '20898', '8033', '2967', '5085', '35592', '54063', '43613', '19420', '22496', '18611', '16033', '23548', '39876', '47987', '20498', '23583', '33806', '30460', '9874', '6251', '13577']"
34.518444,26.916971,22.894093,22.653496,21.420645,20.886024,20.621107,20.553333,20.49559,20.47705,20.451359,20.443748,20.19231,19.8572,19.67517,19.626835,19.57133,19.528158,19.526873,19.41749,19.335775,19.238829,19.230408,19.186735,19.180927,19.108929,19.084557,19.07899,18.97707,18.834066,"['53398', '25797', '35888', '37236', '6029', '14647', '45933', '22899', '39715', '11923', '42019', '36870', '41978', '10412', '29817', '1471', '27085', '26727', '25277', '46094', '17402', '32411', '152', '3326', '10160', '51402', '14701', '16698', '39146', '46715']"
66.51791,51.612892,41.329407,39.093765,31.638239,31.4154,31.181705,28.864748,28.389296,27.87239,27.754896,27.438253,26.856264,26.817022,26.649015,26.555107,25.821066,25.76081,24.945316,24.000778,23.257185,23.193287,22.424936,22.276918,22.248892,22.187084,22.184532,22.149477,21.97992,21.788252,"['53009', '53011', '53010', '53030', '2601', '53258', '33017', '56425', '50131', '55254', '50130', '50079', '46672', '38749', '49203', '53006', '53028', '33016', '15440', '54220', '49971', '976', '38768', '44394', '51176', '47570', '50132', '52684', '54033', '38748']"
48.716854,33.071114,32.279594,29.167562,29.061949,27.097645,27.094933,26.81465,26.529446,26.429005,26.216204,25.601273,25.214705,24.86439,24.732195,24.484926,24.41441,24.302418,23.802214,23.61246,23.388304,23.359753,23.115425,23.055803,22.938473,22.916634,22.896402,22.823202,22.800428,22.680449,"['36800', '11284', '42539', '39336', '23397', '42550', '50748', '11496', '3005', '9616', '34102', '42548', '54857', '35319', '42522', '34103', '1540', '36987', '20186', '34821', '24921', '39139', '38665', '34101', '37407', '23369', '16479', '11285', '51527', '23452']"
33.135487,19.782892,19.316046,19.061789,18.908766,18.882168,18.739407,18.658699,18.156122,18.149927,17.446367,17.175322,17.131498,17.038631,17.00312,16.9551,16.899897,16.813974,16.747107,16.697212,16.634344,16.59826,16.525854,16.521152,16.498337,16.450104,16.337704,16.316994,16.306562,16.224283,"['55092', '12830', '47972', '40236', '5306', '6041', '18242', '55124', '12256', '13673', '274', '51930', '31618', '18901', '53660', '19627', '43303', '9622', '9642', '42548', '44259', '15039', '16345', '10053', '19809', '40567', '4058', '16344', '47870', '36050']"
53.191616,44.930782,38.77087,36.142765,35.121098,32.86735,32.434776,31.147203,26.367262,26.304998,24.109137,23.906317,23.903603,23.728317,22.688005,22.662851,22.642132,22.604761,22.470184,22.403397,22.146849,22.074516,21.8082,21.778664,21.757954,21.731256,21.575098,21.529352,21.39692,21.269215,"['9064', '9061', '9066', '9065', '9063', '9060', '9059', '9062', '16121', '11698', '7852', '12039', '6944', '55989', '54405', '33629', '36131', '21199', '37590', '29375', '7116', '33628', '45427', '30706', '8666', '55679', '33029', '9395', '9114', '41188']"
39.59312,28.939558,28.342077,25.61143,24.545996,24.487118,24.035496,23.63671,23.499819,23.159105,22.95786,22.645943,22.532152,22.46092,22.356277,22.329937,22.269932,22.207617,22.159082,22.05705,21.905874,21.689459,21.56332,21.530718,21.484015,21.419697,21.336737,21.335701,21.326828,21.26145,"['28543', '33953', '28909', '32207', '40294', '28542', '1839', '40275', '30622', '32078', '45454', '8982', '31521', '34747', '29437', '32083', '17579', '25620', '36050', '37592', '19787', '31160', '25623', '36953', '35563', '37969', '13950', '8981', '50471', '6044']"
25.0227,20.308014,16.232246,16.095005,15.830218,15.289542,15.227781,15.121259,15.0537,14.995501,14.715342,14.705328,14.639176,14.593025,14.590442,14.546368,14.537714,14.439,14.432275,14.42496,14.396291,14.37443,14.35681,14.321166,14.262807,14.240392,14.212762,14.041162,14.039202,14.0295315,"['22981', '22980', '13143', '55453', '21941', '31119', '28790', '14197', '33665', '38410', '55704', '5825', '52871', '33874', '54459', '35954', '38040', '39224', '54018', '50114', '29857', '29772', '39505', '39455', '48089', '29437', '54451', '14376', '30842', '16261']"
25.54021,23.31155,22.491745,22.44938,22.439518,22.240337,21.810093,21.810093,21.374294,21.240744,21.080679,20.902784,20.81861,20.754831,20.652033,20.613426,20.5228,20.474096,20.402996,20.282782,20.279572,20.22968,20.225794,20.199776,20.140705,20.00725,20.001179,19.95566,19.866243,19.805796,"['29711', '24011', '42977', '29013', '18796', '22662', '478', '4631', '10919', '23100', '12789', '9586', '2029', '5602', '28257', '3027', '16444', '50766', '3001', '3582', '12330', '44028', '31398', '25291', '2999', '9587', '10098', '36281', '18782', '7376']"
45.49375,32.76472,31.956753,31.019386,30.98132,30.98132,29.979979,29.274912,29.01118,28.843925,28.640343,28.606722,28.391354,28.369778,28.365402,28.215618,28.144577,28.144577,27.984629,27.691359,27.653053,27.483402,27.44768,27.437492,27.43202,27.368362,27.181782,26.67077,26.26069,26.254871,"['14762', '14761', '14995', '18906', '2776', '5056', '44685', '44674', '35504', '21381', '53587', '46692', '33809', '325', '39573', '14342', '2777', '5057', '18873', '1434', '48753', '1437', '33722', '32662', '37347', '39787', '2732', '22017', '39276', '10721']"
18.615013,18.615013,17.326849,17.225399,17.169865,17.169865,16.977417,16.939869,16.396963,15.924565,15.846687,15.748013,15.669934,15.649188,15.5478325,15.448424,15.399899,15.363303,15.357269,15.301826,15.300869,15.286234,15.227562,15.13196,15.021875,15.008662,15.008662,14.927087,14.870519,14.852494,"['784', '4696', '724', '6894', '3931', '5237', '18328', '16169', '6108', '742', '6573', '6128', '44679', '20438', '28984', '5953', '8533', '55940', '2576', '56164', '51998', '41686', '18247', '6134', '738', '733', '4671', '15321', '32431', '33098']"
25.770157,17.822695,17.702036,17.32786,17.125458,16.923885,16.803856,16.742466,16.316572,16.302189,16.26154,16.198774,16.159832,15.821645,15.809814,15.691128,15.549678,15.546229,15.462557,15.280828,15.227604,15.199496,15.199496,15.192887,15.151367,14.95449,14.937058,14.904108,14.641268,14.598057,"['23600', '34064', '29112', '33772', '6137', '18391', '49763', '8766', '48414', '6573', '41653', '30997', '9596', '42200', '51502', '6216', '55285', '52878', '11322', '49312', '5447', '2415', '5003', '39674', '39841', '39083', '55840', '21620', '12033', '51561']"
29.822788,23.983719,18.950207,17.040337,17.040337,16.805899,16.684296,16.401703,16.34966,16.278963,16.270142,16.09856,16.074377,15.942958,15.796764,15.650028,15.584576,15.559643,15.552919,15.495145,15.459682,15.369049,15.334142,15.28579,15.161198,15.159942,14.897837,14.863378,14.862532,14.847502,"['39793', '11963', '9768', '2388', '4993', '13384', '7072', '18004', '393', '15861', '46784', '42862', '38925', '51606', '38441', '37704', '48980', '10919', '49025', '52677', '55283', '27765', '25668', '36903', '4534', '14003', '26557', '6896', '22328', '24617']"
38.561047,38.561047,29.9095,28.686426,27.901209,26.085876,25.920248,25.920248,25.89038,25.848127,25.812897,25.36912,24.873947,24.19149,24.1903,23.73775,23.059563,23.049387,22.453047,22.384686,22.228786,22.040483,22.03642,21.668352,21.510136,21.461838,21.179373,21.167183,20.98135,20.905521,"['1447', '4824', '26247', '25169', '25322', '18881', '1448', '4825', '1446', '30716', '1445', '48414', '26254', '30410', '9607', '19190', '44890', '26243', '54781', '35750', '27375', '18625', '22362', '32190', '23863', '42426', '26248', '55024', '2046', '13207']"
44.762833,26.66499,26.168776,25.479343,25.46856,24.844687,24.667625,24.63817,23.846409,23.841763,23.832655,23.804323,23.373285,23.366297,23.123945,22.864359,22.768736,22.491182,22.46367,21.913393,21.818008,21.812817,21.625278,21.461653,21.351168,21.183773,21.147388,21.13287,20.925997,20.925875,"['42099', '53033', '45426', '20331', '51595', '51341', '10651', '46994', '53454', '15499', '20224', '51604', '52211', '36893', '51402', '22341', '6243', '10652', '15394', '53036', '20165', '18435', '51332', '31828', '52182', '51596', '53032', '22029', '55959', '20334']"
30.571821,24.334185,24.146654,23.64194,23.530447,23.339453,23.329206,23.207901,23.20133,23.15873,23.063744,22.931662,22.8264,22.796139,22.618885,22.557234,22.551695,22.543743,22.266369,22.243849,22.093391,21.971823,21.75934,21.469524,21.449896,21.367357,21.33379,21.311485,21.208412,21.202776,"['42202', '34639', '41847', '42150', '1300', '17465', '47771', '320', '9542', '9784', '44672', '12739', '36912', '7860', '4097', '1437', '20320', '47258', '15321', '44332', '5953', '50820', '12034', '14342', '38854', '6469', '19359', '21955', '22707', '42153']"
18.388447,18.388447,13.564429,12.717476,12.551164,12.516454,12.423937,12.396088,12.313858,12.201106,12.120563,11.913043,11.823208,11.817637,11.679806,11.651801,11.575982,11.495393,11.456876,11.385081,11.345316,11.252868,11.220917,11.198539,11.198301,11.141779,11.087745,11.076387,11.010764,10.986312,"['2133', '4936', '2160', '36341', '30898', '34347', '22328', '50739', '22647', '45118', '21573', '2161', '2203', '44049', '40823', '46409', '38312', '25683', '6976', '18818', '52543', '2201', '20438', '33722', '27901', '19583', '38673', '35918', '8738', '21568']"
33.75324,31.355858,30.838411,29.653408,28.374792,27.198034,26.713432,23.032143,23.00828,23.001673,22.506657,21.937784,21.73979,21.23429,21.213753,20.880514,20.758215,20.637947,20.461525,19.863482,19.75162,19.610136,19.597248,19.584475,19.261133,19.149872,18.877804,18.827848,18.733664,18.566801,"['56477', '56471', '56473', '56479', '56460', '56468', '56472', '56453', '56470', '56454', '36970', '55026', '56478', '23101', '39112', '56456', '31990', '56462', '38547', '27272', '34784', '24355', '34714', '27643', '3184', '56474', '49739', '54635', '43782', '6114']"
31.521288,31.521288,30.444391,29.399717,28.023552,27.79548,26.862791,26.210602,25.923597,25.923351,25.01451,25.01451,24.377323,24.304111,24.179468,24.177637,24.165289,24.085934,24.032265,24.022688,24.01851,24.01851,23.84063,23.743235,23.708082,23.56694,23.56008,23.450619,23.449778,23.415216,"['948', '4728', '16698', '32861', '40990', '16716', '1304', '51907', '11321', '23452', '1305', '4804', '593', '34255', '23476', '461', '4626', '42530', '56052', '941', '951', '4729', '589', '42547', '25714', '14120', '24702', '18757', '11496', '47724']"
38.416775,21.307495,20.441055,20.188087,19.411915,19.19609,18.820267,18.773493,18.651905,18.485334,18.438326,18.227045,18.182714,18.135744,18.135744,17.8927,17.878473,17.76612,17.670536,17.626528,17.289768,17.268585,17.22178,17.118698,17.070541,17.05083,16.976116,16.943926,16.907824,16.830532,"['10053', '11669', '50719', '31734', '38816', '54841', '33029', '53677', '22935', '56095', '6408', '34314', '6117', '2147', '4942', '41400', '7116', '47852', '56238', '12259', '17771', '52316', '17352', '16091', '834', '42537', '31735', '41402', '27174', '45763']"
28.172266,20.571173,18.237957,18.087204,17.57368,17.43357,17.423286,17.38608,17.355074,17.233679,17.144297,16.88568,16.881374,16.849861,16.836452,16.752474,16.752474,16.716434,16.398848,16.299744,16.274334,16.195597,16.037294,15.983373,15.97419,15.904196,15.882879,15.721707,15.705432,15.642265,"['16608', '290', '51604', '22346', '2965', '2953', '55755', '14231', '54515', '457', '2959', '5472', '24003', '15251', '23601', '324', '4586', '22885', '51595', '3326', '26888', '39334', '2715', '16025', '38802', '48402', '56609', '2961', '11888', '37340']"
36.68935,32.30415,27.435833,26.580528,25.705986,25.346575,25.106789,24.663874,24.111902,24.032331,23.705387,23.200802,22.912905,22.696318,22.255682,22.255682,22.194473,22.16712,22.135677,22.076263,21.981913,21.880262,21.595333,21.500664,21.490417,21.293953,21.265625,21.262962,21.25991,21.256773,"['17249', '17248', '17250', '17247', '17251', '1066', '24368', '17246', '43065', '17252', '12051', '40740', '12063', '56012', '1543', '4840', '44067', '56479', '9622', '5953', '20176', '41686', '42459', '56471', '46826', '12062', '21750', '32861', '10922', '51642']"
32.266037,26.918938,24.508535,23.504189,23.062447,22.806206,21.787651,21.755688,21.689512,21.119,21.03661,20.638046,20.63291,20.064865,20.006945,19.875227,19.832779,19.832779,19.808296,19.559246,19.545668,19.359985,19.344013,19.316133,19.27957,19.184095,19.114378,19.064688,19.029472,19.005724,"['19569', '19571', '55781', '18427', '6251', '18158', '8584', '50239', '33922', '29533', '19563', '35093', '33946', '8385', '35708', '54459', '324', '4586', '19572', '33924', '32701', '44480', '54017', '20728', '18112', '8235', '47955', '19800', '49690', '8387']"
26.985895,21.453648,21.196507,20.974703,20.974703,20.938553,19.311697,18.65242,18.455334,18.282524,18.081356,18.070015,18.047676,18.04492,18.004734,17.99997,17.97375,17.93366,17.85183,17.797558,17.76679,17.740444,17.732248,17.69659,17.668945,17.665209,17.614058,17.537043,17.450407,17.442862,"['22348', '20369', '47723', '3068', '5104', '11575', '48386', '32687', '53805', '42200', '26047', '22192', '2216', '40043', '30252', '4963', '2937', '45359', '51087', '25460', '55876', '50821', '7543', '35068', '33262', '26246', '6691', '13508', '8577', '17003']"
26.244213,25.74176,18.72718,16.423113,14.905355,14.863377,14.024653,14.0134945,13.840021,13.6840925,13.643599,13.619789,13.520117,13.436253,13.402773,13.357534,13.268634,13.24619,13.122547,12.681312,12.509858,12.3782215,12.337618,12.09001,12.069184,12.06909,12.040945,12.014152,11.951339,11.914656,"['47342', '47343', '12869', '25547', '51009', '6791', '35829', '55288', '51816', '18597', '27520', '11925', '31038', '43406', '11924', '5431', '50310', '31011', '56065', '52082', '46646', '52545', '47556', '592', '33844', '37546', '53445', '25830', '55865', '32663']"
24.42926,16.628735,15.619919,15.0642185,15.048074,14.768526,14.733687,14.273243,14.029134,13.976125,13.848567,13.54637,13.503821,13.408796,13.275228,13.152857,13.112896,13.030081,12.978353,12.891157,12.787477,12.737896,12.6486845,12.644118,12.635113,12.631453,12.631453,12.483679,12.477912,12.435589,"['25247', '18994', '45312', '18697', '4231', '47331', '22347', '2371', '16315', '32340', '29413', '32543', '6471', '43379', '51068', '46339', '13003', '14376', '11889', '19429', '50771', '19426', '2368', '23617', '25562', '2287', '4971', '3959', '9256', '32542']"
41.189384,41.189384,32.265244,27.56337,27.56337,27.04603,26.890736,24.372686,24.372686,24.30394,24.3001,23.36261,23.107384,22.941025,22.689577,22.203384,21.909157,21.870583,21.66111,21.566792,21.109749,21.097149,20.924849,20.866837,20.47037,20.461477,20.44182,20.073446,19.832197,19.782234,"['79', '4549', '81', '80', '4550', '9630', '23248', '75', '4547', '24893', '77', '16972', '56479', '56477', '41649', '37304', '18994', '47360', '50739', '21444', '40160', '38018', '24475', '55631', '11579', '76', '108', '54458', '6391', '42705']"
20.293121,20.174011,19.371782,19.281374,18.543919,18.46319,18.46319,18.316181,18.316181,17.862885,17.600782,17.530083,17.308243,17.185364,16.94362,16.929264,16.891844,16.838045,16.838045,16.763622,16.729374,16.692467,16.613558,16.558931,16.558931,16.550276,16.550276,16.522728,16.405354,16.399208,"['3273', '55390', '504', '30326', '29996', '3274', '5140', '3265', '5137', '42082', '32267', '21754', '31581', '36769', '39278', '39683', '21381', '3261', '5134', '2715', '18339', '2959', '54969', '951', '4729', '4312', '5278', '29459', '38575', '955']"
23.565163,23.092764,19.199266,18.187077,17.957684,17.824701,17.757044,17.353268,17.320055,17.200178,17.190325,17.162996,16.74518,16.652094,16.59653,16.59304,16.52418,16.471952,16.41738,16.395676,16.312845,16.15766,16.109144,16.069672,16.03792,16.01745,15.906637,15.885927,15.859175,15.854309,"['20825', '6881', '11614', '46692', '18230', '5689', '14716', '39550', '41669', '10919', '44685', '48217', '39787', '19499', '39790', '39683', '39574', '30271', '2958', '8181', '30024', '55150', '36470', '39571', '13490', '11917', '54973', '15053', '14366', '2959']"
20.061073,19.938889,19.232788,19.144146,19.053614,18.311665,17.90425,17.902996,17.86763,17.514181,17.430462,17.165522,16.95319,16.952543,16.912443,16.861088,16.827824,16.729929,16.705366,16.695234,16.688482,16.64277,16.605354,16.575489,16.489515,16.305683,16.246109,16.243216,16.234385,16.073702,"['16169', '52205', '3145', '32200', '53364', '12005', '530', '41529', '56332', '864', '33609', '35567', '443', '36133', '19746', '54295', '5953', '49605', '15111', '21654', '21551', '782', '7308', '41327', '36078', '14342', '22382', '42413', '56469', '27570']"
30.60796,28.226494,27.676346,27.52074,25.896645,25.748833,24.453598,24.440979,24.44086,24.082413,24.059883,24.024061,23.967327,23.86813,23.797384,23.673624,23.624012,23.604893,23.384113,23.207636,23.099228,23.038305,22.932508,22.917765,22.886805,22.787659,22.771362,22.506052,22.397785,22.395784,"['51638', '56313', '55232', '51863', '35020', '5953', '56312', '18886', '45944', '29154', '51862', '8826', '48116', '20183', '17068', '16874', '37707', '23545', '35160', '34434', '21866', '51604', '44503', '35853', '56150', '19749', '48351', '47773', '19886', '40142']"
40.56041,24.580803,24.037151,23.973179,22.791506,22.561087,22.247126,21.965921,21.819963,21.720545,21.491302,21.130365,21.116735,20.616371,20.58296,20.470512,20.460743,20.062477,19.97354,19.889397,19.889397,19.711634,19.663128,19.591024,19.575775,19.508787,19.310453,19.29561,19.274214,19.267338,"['5451', '36014', '20470', '32258', '22088', '47371', '43088', '23443', '36136', '47370', '40488', '36381', '39374', '52640', '36637', '30564', '19204', '6739', '35708', '412', '4615', '10831', '16860', '6243', '23014', '19023', '21327', '3212', '25050', '37169']"
13.678743,10.73233,10.334998,9.85375,9.852679,9.36503,9.13625,8.82174,8.752144,8.49942,8.478126,8.392307,8.383855,8.350185,8.336382,8.31842,8.274435,8.270832,8.158139,7.996642,7.9604244,7.956129,7.7736554,7.7720485,7.746126,7.734326,7.7341256,7.704262,7.69007,7.6780667,"['40956', '24531', '40955', '38296', '29998', '38295', '35782', '34100', '26087', '34098', '14146', '51078', '34099', '47105', '2445', '2446', '5010', '34101', '14147', '44477', '15375', '4065', '26753', '9937', '56681', '38254', '28118', '23064', '14148', '16826']"
19.5772,15.926075,10.554954,10.418171,10.302166,10.136356,9.569124,9.473053,9.074705,8.973122,8.903789,8.8803425,8.790714,8.75163,8.737001,8.573742,8.428344,8.408517,8.394726,8.353703,8.353618,8.347343,8.313237,8.301294,8.273168,8.259117,8.206549,8.184499,8.168867,8.158686,"['33038', '23239', '28675', '41676', '36970', '21386', '18798', '24034', '28674', '39228', '18106', '18793', '23226', '54821', '40662', '41744', '56465', '26272', '21506', '18107', '15173', '56477', '21382', '40257', '33616', '30589', '6465', '36142', '38462', '524']"
58.814938,27.650227,23.80692,20.217167,20.217167,20.134855,19.62174,19.255682,19.170525,19.107239,18.932678,18.912165,18.892975,18.836447,18.727592,18.691008,18.6436,18.622992,18.580011,18.555994,18.306896,18.204758,18.198223,18.068296,18.05634,18.026918,17.972488,17.957624,17.936165,17.816347,"['49729', '49728', '49730', '2372', '4987', '42535', '2374', '50088', '17961', '8229', '42536', '50823', '50820', '42551', '31618', '5812', '26687', '9630', '43065', '49312', '42518', '34053', '20441', '55336', '2226', '19810', '30741', '48687', '23538', '615']"
40.53979,27.508879,23.498714,22.438803,21.585546,21.42218,21.245258,20.673008,19.725725,19.547722,19.508041,19.360716,19.333134,19.256266,19.06871,19.049656,18.915411,18.548557,18.274637,18.19924,18.163391,18.050896,18.048605,17.97696,17.976929,17.933184,17.858786,17.784218,17.45753,17.446184,"['54635', '40014', '40012', '14915', '54633', '48148', '24380', '16960', '42220', '54654', '40823', '36716', '30460', '56471', '48927', '34859', '34869', '56554', '12213', '23366', '47986', '42554', '17182', '39112', '40013', '32861', '10919', '6391', '34825', '56472']"
43.506046,43.506046,28.477556,28.25785,26.871265,26.862501,26.152905,26.134945,26.123575,25.74418,25.56211,25.24521,24.904404,24.648249,24.64726,24.41323,24.17149,24.132154,24.072878,23.974567,23.815666,23.760141,23.724066,23.700382,23.627596,23.492313,23.459646,23.382668,23.360674,23.34881,"['4209', '5264', '27901', '26589', '24405', '20127', '56121', '26587', '50266', '20898', '29998', '25064', '20897', '15326', '11637', '25118', '26083', '20498', '26130', '23956', '2265', '8003', '8390', '6243', '29104', '32942', '1372', '35584', '6296', '5856']"
14.084153,14.084153,13.87401,13.637948,13.492301,13.200329,13.149485,12.6158285,12.341236,12.1237545,11.948014,11.781479,11.781479,11.6258955,11.372133,11.357675,11.134758,11.014763,11.013024,10.958292,10.848514,10.8074665,10.767179,10.457617,10.444275,10.42106,10.371279,10.36733,10.354196,10.310143,"['4406', '5289', '16545', '25901', '51597', '21789', '16430', '6580', '53836', '2474', '53340', '1326', '4807', '43610', '42486', '19736', '53293', '28030', '49068', '17207', '14315', '32560', '17862', '36137', '7720', '27883', '117', '20897', '26083', '2473']"
39.56587,36.125317,35.901966,34.623848,33.395714,33.17328,32.80989,32.772526,32.673965,32.371326,30.633524,30.548052,30.228363,30.181932,29.896318,29.889948,29.604883,29.184433,29.136257,28.9262,28.49619,28.490656,28.214365,28.050516,28.049229,27.303978,27.181702,26.902832,26.864191,26.854609,"['29774', '20666', '29954', '39946', '21072', '10739', '21042', '15459', '20977', '7381', '26970', '10653', '7383', '29773', '29848', '51816', '39945', '29765', '44499', '26971', '7380', '44373', '15609', '7399', '15613', '7398', '39947', '43916', '11823', '53438']"
18.199469,17.57607,16.383936,16.015837,15.964953,15.950441,15.933886,15.894257,15.873318,15.873318,15.701843,15.683736,15.58166,15.435573,15.408837,15.309781,15.288219,15.215528,15.162687,15.144876,15.133257,15.0575285,15.046107,15.019457,14.674488,14.645935,14.589248,14.576862,14.516433,14.513381,"['44454', '12294', '6976', '22719', '46896', '44735', '8389', '38673', '1346', '4812', '6759', '6761', '6649', '6098', '26582', '48118', '36582', '12291', '29238', '16064', '22315', '31943', '44976', '16972', '36567', '9398', '6251', '30737', '11270', '42343']"
21.69029,20.881836,19.536623,18.69392,18.647993,18.583155,18.062256,17.32771,16.802391,16.596403,16.56913,16.3508,16.242039,16.235035,16.192299,16.191309,16.19129,16.040249,16.036333,16.010305,15.906757,15.719397,15.716022,15.690166,15.676199,15.6096115,15.572359,15.57032,15.530282,15.5036125,"['16169', '35572', '36036', '6134', '50326', '20869', '18887', '20067', '6128', '41978', '28984', '43015', '33609', '253', '32861', '15321', '18339', '7072', '21024', '34509', '38315', '52040', '48081', '52935', '48625', '52732', '6573', '10652', '24654', '17163']"
17.138226,16.31319,15.919693,15.831112,15.6403055,15.562869,15.558829,15.363512,15.319445,15.28682,15.259833,15.225847,14.990711,14.980716,14.925206,14.859032,14.774494,14.7450485,14.69025,14.680715,14.658344,14.639575,14.617651,14.576897,14.555603,14.526928,14.47323,14.471953,14.471358,14.445893,"['4143', '47686', '50123', '9318', '49591', '49357', '49148', '37988', '48800', '33606', '50777', '48875', '49936', '30164', '49084', '52040', '51243', '49717', '52224', '47900', '25387', '28504', '39988', '50926', '3451', '10283', '54308', '8366', '43428', '50448']"
38.224842,38.224842,27.935036,24.815544,23.738688,23.454065,23.308746,23.29436,23.240652,22.98649,22.844538,22.654648,22.647285,22.538706,22.383114,22.226177,22.091045,22.082678,22.074665,22.046818,21.978243,21.967014,21.90426,21.862644,21.859457,21.818434,21.62684,21.619154,21.581177,21.479982,"['336', '4591', '42530', '41294', '25263', '29719', '42528', '42554', '30226', '2715', '54979', '44807', '539', '15280', '42518', '45986', '54969', '28406', '31750', '13298', '25975', '20158', '53076', '31581', '3859', '53691', '42526', '51989', '49668', '1305']"
26.837679,22.206312,21.426014,21.083248,20.427916,19.688683,18.700506,18.6365,18.211996,17.992123,17.899475,17.896223,17.875425,17.698746,17.476332,17.339775,17.326054,17.269146,16.927305,16.868546,16.65638,16.631382,16.598692,16.531746,16.437912,16.376244,16.262766,16.21702,16.13349,15.81238,"['56447', '7398', '56446', '44373', '6064', '53794', '23395', '41990', '441', '55857', '11073', '2161', '51402', '32247', '7399', '55654', '55876', '51816', '54646', '26062', '40514', '16839', '2118', '38212', '55872', '54964', '41847', '22199', '31009', '42024']"
34.85571,23.900276,23.346418,23.093763,22.814945,22.48014,21.866686,21.678295,21.463663,21.14539,21.038996,20.835308,20.50008,20.375097,20.358149,20.326002,19.918694,19.8693,19.851358,19.833355,19.757423,19.756884,19.63179,19.619375,19.584642,19.554348,19.412434,19.40452,19.360424,19.349525,"['20919', '28406', '12051', '17128', '31670', '20913', '20869', '17129', '1026', '5953', '9542', '35918', '40857', '16017', '16064', '25911', '6706', '12278', '14120', '30410', '17465', '48182', '52150', '20915', '19487', '18343', '13428', '41686', '42484', '19413']"
