0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
101.939354,83.36662,82.55345,79.863464,79.05057,78.999176,78.92494,78.80524,78.60098,78.37267,78.277985,78.246346,78.087364,78.0365,77.56487,77.51002,77.424225,77.0115,76.94792,76.81736,76.73628,76.73329,76.67768,76.58109,76.39723,76.395004,76.34455,76.08726,76.06224,76.06224,"['16608', '290', '39334', '14231', '24003', '53058', '16025', '54515', '33181', '55755', '38802', '23601', '56600', '2953', '457', '22346', '13753', '42470', '15251', '53088', '53595', '5472', '13754', '45545', '21351', '631', '38212', '11888', '2196', '4954']"
185.47289,177.75359,170.28667,169.59706,169.31354,166.98372,165.8867,153.78314,137.12611,109.75191,107.49278,105.40143,104.70537,104.55731,104.43534,103.863235,103.75721,103.70695,103.17184,103.03466,103.03364,102.87047,102.84192,102.57633,102.50468,102.292404,102.275604,102.22913,101.81401,101.803024,"['17249', '17248', '17250', '17247', '17252', '17246', '17251', '9947', '19334', '24368', '1066', '42459', '29754', '40740', '53033', '56471', '49391', '1057', '44067', '56479', '54497', '16972', '55917', '12051', '51604', '51596', '21750', '10922', '14221', '38238']"
104.23128,93.03324,90.71119,85.29493,84.16652,82.88821,82.72174,82.09844,81.912,81.9103,81.74163,81.35607,81.110016,80.584496,80.34533,79.94224,79.80943,79.76719,79.67697,79.35145,78.869774,78.23059,78.20694,77.98856,77.83163,77.178185,77.11821,77.02958,76.99373,76.93402,"['19569', '19571', '18427', '33922', '54017', '47950', '33946', '19563', '19565', '55781', '19572', '18158', '19801', '19566', '19806', '40029', '33924', '19800', '47952', '18112', '51715', '16641', '50239', '49690', '35708', '32701', '47955', '16646', '55085', '6251']"
82.62389,72.62546,72.62546,71.14739,70.247665,70.08013,70.003174,69.989624,69.56133,69.393974,69.39085,69.33625,69.22127,68.60318,68.58523,67.91413,67.72361,67.683685,67.64191,67.63148,67.62192,67.613754,67.595245,67.58613,67.528145,67.520615,67.32695,67.19671,67.163414,67.05398,"['22348', '3068', '5104', '47723', '33262', '55876', '2216', '4963', '25460', '22192', '20369', '2937', '26246', '48386', '11575', '42200', '48522', '41271', '3514', '714', '26047', '47103', '7543', '9703', '15553', '32678', '30252', '21785', '56034', '50695']"
69.24464,66.744484,51.704273,48.609573,47.408154,47.173317,46.468655,46.41284,46.017303,45.742466,45.6704,44.7783,44.250214,44.100216,43.797794,43.763847,43.62744,43.467125,43.368134,43.208046,43.20021,43.07692,42.906788,42.881348,42.816082,42.746788,42.573757,42.531628,42.520096,42.44055,"['47342', '47343', '12869', '25547', '51009', '35829', '56065', '55288', '18597', '52082', '51816', '31011', '6791', '27520', '43406', '46547', '50310', '38329', '52545', '46646', '52231', '5431', '33844', '38352', '53445', '52913', '31038', '25830', '11925', '19843']"
61.279476,46.066364,45.58837,43.661785,42.74024,42.451614,42.07073,41.89821,41.664635,41.40819,41.365295,41.22814,41.040855,40.73837,40.725357,40.612328,40.5555,40.429268,40.191154,40.03429,39.718616,39.56042,39.56042,39.411095,39.199715,39.09433,39.0874,39.039413,38.73443,38.719734,"['25247', '45312', '18697', '6471', '22347', '18994', '4231', '47331', '13003', '2371', '32340', '51068', '32543', '43379', '19429', '46339', '16315', '33869', '36646', '29413', '14376', '78', '4548', '23617', '2368', '50771', '14487', '32542', '17961', '25562']"
92.37081,92.37081,77.91053,71.02456,71.02456,67.45743,66.58789,66.42783,66.42783,65.446205,63.467094,61.566322,61.533012,61.331024,60.86486,60.282864,58.32948,58.179344,57.848137,57.503143,57.230045,56.95545,56.75678,56.701393,56.193123,56.083008,55.935715,55.911194,55.59589,54.500103,"['79', '4549', '81', '80', '4550', '23248', '77', '75', '4547', '37304', '41649', '9630', '47360', '24893', '40160', '54458', '16972', '76', '17798', '47359', '18994', '55961', '11579', '55631', '56477', '56453', '33437', '24475', '45178', '13346']"
67.94993,65.371,65.371,64.26116,64.233665,62.886917,62.49109,62.49109,62.301743,60.8133,60.39502,60.39502,59.962574,59.583855,59.15005,58.692757,58.68518,58.664726,58.654835,58.347576,58.33076,58.142757,58.142757,57.844547,57.636543,57.589893,57.36315,57.35327,57.23346,57.013607,"['55390', '3274', '5140', '3273', '29459', '29996', '3261', '5134', '38575', '32267', '3265', '5137', '18028', '31581', '21381', '30326', '36769', '54969', '12860', '30329', '504', '955', '4731', '27890', '55119', '16366', '39633', '6382', '42082', '3267']"
86.72235,81.68689,80.80489,74.54228,70.67372,70.225266,70.18431,70.058914,69.955666,69.91076,69.81451,69.01462,68.970985,68.91701,68.91159,68.64238,68.202614,68.0326,67.78905,67.5988,67.5009,67.43551,67.21089,67.0796,67.04316,67.02084,66.989555,66.61961,66.16648,66.03358,"['20825', '6881', '14716', '8181', '18558', '5689', '28034', '8180', '11214', '41669', '28032', '30930', '11614', '2237', '46692', '39550', '16031', '8182', '54973', '48217', '24294', '18230', '42016', '53142', '55150', '17914', '30271', '39574', '11529', '19499']"
60.624516,59.891815,59.421547,59.12578,59.094666,58.92058,58.830177,58.764122,58.61211,58.604496,58.57924,57.78054,57.753487,57.37168,57.04254,57.013268,56.884,56.437645,56.25528,56.192287,56.132698,55.76722,55.707428,55.67085,55.581512,55.568645,55.563957,55.518627,55.48229,55.475098,"['49605', '52205', '16169', '53364', '3145', '32200', '443', '21654', '12005', '43159', '10350', '38228', '41327', '8108', '782', '33609', '35567', '530', '15111', '2603', '53818', '14342', '54295', '22382', '46325', '2007', '35252', '53281', '41529', '20609']"
101.15627,96.49208,95.750244,94.02984,92.228645,91.26619,90.98214,90.93317,89.801735,89.21852,89.211174,88.85106,88.77745,88.663124,88.55084,88.22464,88.14233,87.96919,87.93319,87.83455,87.766846,87.75784,87.56728,87.50718,87.00383,86.88279,86.85561,86.7879,86.618324,86.616615,"['51638', '55232', '51863', '56313', '37707', '51862', '35020', '23545', '45944', '55274', '19886', '54028', '35160', '55282', '22917', '23609', '54437', '45479', '16874', '21431', '44503', '8826', '42625', '21866', '56312', '46539', '54261', '40160', '27121', '47773']"
117.76133,88.52081,88.32796,86.69088,86.59935,85.192505,84.70449,84.44922,84.386444,84.25633,83.431,83.18248,83.13584,82.27287,81.81593,81.34772,80.75948,80.60721,80.593254,80.22904,80.133,79.989395,79.81486,79.62985,79.62985,79.587326,79.587326,79.58472,79.23648,79.23648,"['5451', '20470', '36136', '10831', '39374', '32258', '23443', '47370', '36014', '22088', '25050', '18982', '36381', '43088', '48871', '36205', '30564', '3180', '25047', '1959', '37169', '47371', '19022', '1983', '4908', '412', '4615', '13789', '3912', '5227']"
36.644352,29.61141,29.380327,29.314125,29.25048,29.05495,28.306236,28.02692,27.426561,27.409708,26.405375,26.277205,26.260569,26.226807,26.201357,26.132095,26.13206,26.098398,26.06769,26.066853,26.054058,26.051552,26.037672,25.992092,25.990463,25.978573,25.967073,25.948761,25.933678,25.927248,"['40956', '38296', '40955', '29998', '38295', '35782', '26087', '24531', '51078', '47105', '34845', '41181', '34100', '44218', '2445', '34098', '12592', '8284', '18668', '14146', '34029', '28118', '34101', '5010', '34099', '44477', '2446', '25215', '41698', '39840']"
76.476585,65.99845,55.51097,53.236843,47.69451,44.72491,44.630547,37.855537,35.019886,34.481552,33.884357,33.495205,32.561684,32.377533,32.053852,30.75481,30.178162,29.989061,29.35975,29.296343,29.17957,28.990362,28.677193,28.665552,28.433758,28.379883,28.35841,27.960758,27.571022,27.511145,"['33038', '23239', '36970', '21386', '23226', '39228', '40662', '21382', '41676', '28675', '24034', '18798', '18106', '28674', '54821', '18793', '524', '56465', '41744', '28205', '40257', '38462', '21506', '15173', '33427', '6465', '36142', '18107', '46182', '33616']"
165.92719,95.115746,88.47931,66.93845,65.73711,65.02481,65.02481,64.748924,63.561367,63.06262,63.02535,62.865017,62.727947,62.461433,61.683266,61.625717,60.92851,60.710983,60.55555,60.52887,60.298008,60.175316,59.461895,59.438816,59.438816,59.314644,59.272964,59.21501,59.151016,59.05884,"['49729', '49728', '49730', '23538', '50088', '2372', '4987', '8229', '17961', '26687', '50687', '42536', '50462', '2374', '9630', '42551', '42535', '7597', '5812', '4043', '50823', '10525', '50820', '2875', '5070', '48686', '26047', '38479', '48089', '48286']"
121.50765,100.94532,100.07812,99.53925,97.3141,94.830894,90.209496,89.85035,89.34257,89.279015,89.193535,88.91344,88.60839,87.31214,87.0913,86.76612,86.475395,86.34342,85.919945,85.78768,85.71308,85.28418,85.25458,85.21059,85.202515,85.017525,84.98067,84.97879,84.85924,84.784485,"['54635', '54633', '40014', '40012', '54654', '14915', '16960', '36716', '40001', '24380', '42220', '34859', '48148', '55089', '39112', '34869', '17182', '54616', '15413', '56471', '46291', '42351', '18613', '40823', '5895', '31998', '42219', '42554', '47986', '29383']"
152.19885,152.19885,117.24069,110.07665,107.81468,106.6232,104.21157,103.24952,103.24786,101.42608,101.01794,100.8274,100.57893,100.46341,100.31164,100.09967,100.02681,99.96765,99.88292,99.77346,99.49468,99.36774,99.34098,99.13059,99.12353,98.96036,98.91141,98.89703,98.88544,98.755066,"['4209', '5264', '5374', '26589', '24405', '26587', '50266', '20127', '56121', '20758', '39633', '33036', '35584', '20498', '11637', '23956', '8008', '29998', '46989', '33025', '15326', '26130', '23464', '50824', '25064', '20752', '52072', '2265', '26083', '1372']"
120.337105,120.337105,48.585247,48.45096,47.492157,47.147385,46.366158,46.176582,45.972446,45.972446,45.850574,45.741783,45.70068,45.592503,45.57561,45.132412,44.878296,44.484524,44.32597,44.09931,44.07132,44.04455,43.62179,43.430565,43.408485,43.1443,43.128265,43.104237,43.067116,42.997444,"['4406', '5289', '25901', '51597', '16545', '16430', '2474', '53836', '1326', '4807', '6580', '19736', '21789', '28030', '53340', '43610', '14315', '17862', '36137', '7720', '17207', '32560', '53293', '40333', '8219', '28035', '28333', '6209', '27883', '41089']"
124.575554,122.14682,119.42585,117.766556,116.9404,116.73394,116.20511,116.127556,115.52578,115.45009,114.78485,114.43656,112.572784,112.30428,111.60814,110.972015,108.788574,108.45897,106.13816,105.71472,104.96857,101.986275,101.77011,100.91237,99.3432,99.2406,98.900246,97.63959,97.4825,95.24298,"['29774', '39946', '20666', '10739', '29773', '15459', '7383', '7381', '29954', '20977', '21072', '29848', '7380', '21042', '29765', '10653', '10740', '39945', '20976', '15609', '15613', '7382', '7399', '39947', '7398', '26970', '21071', '44499', '7400', '1571']"
67.15335,63.660866,63.563923,61.888027,61.641098,61.401478,61.28243,60.984215,60.746964,60.239155,60.169167,59.94957,59.94957,59.899757,59.557205,59.32347,59.20724,59.187603,59.09603,58.996403,58.92815,58.8757,58.86499,58.830967,58.81666,58.70562,58.685757,58.641815,58.491302,58.29341,"['44454', '6649', '6976', '29238', '42343', '12294', '38924', '36582', '48118', '22719', '16972', '1346', '4812', '36567', '22123', '26452', '35310', '46896', '31682', '9836', '38394', '9401', '9398', '6759', '22315', '31772', '42317', '48526', '16275', '6761']"
43.31877,42.52748,42.19321,41.327534,41.06142,41.012268,40.797268,40.789997,40.609917,40.48618,40.240818,39.976192,39.969128,39.760178,39.435223,39.08052,39.051426,38.96139,38.937,38.76879,38.74003,38.705242,38.5915,38.54528,38.54528,38.43195,38.43195,38.385727,38.240734,38.227085,"['6134', '50326', '16169', '20869', '15869', '35572', '43015', '18887', '21024', '52420', '20067', '11657', '19577', '29928', '14647', '7072', '6128', '21589', '34509', '10652', '15321', '8440', '18339', '3161', '5116', '2396', '4997', '46989', '34436', '12834']"
76.00802,75.41762,74.28395,74.01801,74.0038,73.98926,73.90053,73.79964,73.79581,73.72712,73.71884,73.700325,73.65067,73.58967,73.50454,73.46549,73.406395,73.406075,73.30964,73.271454,73.241936,73.23799,73.19903,73.08984,73.08208,73.07466,73.04119,73.00105,72.95038,72.94986,"['4143', '47686', '48800', '48812', '49084', '49357', '48875', '43428', '55493', '50777', '49148', '49936', '28504', '47900', '19517', '10283', '38846', '31045', '36950', '49591', '39988', '50926', '37644', '36525', '3410', '39891', '48710', '46472', '48755', '54308']"
92.11671,92.11671,76.87654,75.006744,74.262955,73.47241,72.84558,72.742386,71.27418,70.87793,70.49598,70.48772,70.42327,70.38466,70.222946,70.10586,68.98593,68.82225,68.72163,68.330475,67.89347,67.73387,67.48644,67.43158,67.237724,66.77307,66.64268,66.62894,66.414,66.24504,"['336', '4591', '41294', '15280', '42530', '30226', '539', '25263', '3859', '44288', '42526', '45986', '32835', '29719', '53076', '30058', '5568', '31750', '47668', '40579', '49668', '25969', '13298', '42528', '27763', '24053', '34388', '49029', '53344', '56729']"
62.617653,56.120224,48.718807,48.650433,46.322144,46.092323,45.678837,45.38043,44.878727,44.80327,44.63022,43.76228,42.878704,42.567345,42.302563,42.22231,42.186935,42.074257,41.988873,41.988873,41.88538,41.852455,41.683216,41.3264,41.243767,41.10634,41.06719,40.966694,40.938313,40.901947,"['56447', '56446', '7398', '6064', '44373', '53794', '441', '23395', '41990', '11073', '55857', '54964', '55876', '16839', '32247', '42049', '40514', '55654', '1307', '4805', '34083', '38212', '26062', '45309', '21155', '40370', '42024', '2161', '22199', '7399']"
165.17834,97.5789,94.763626,93.10317,93.054184,92.82945,91.81221,91.34753,89.47417,89.35342,88.03433,87.08136,87.07833,86.33455,86.30546,85.64573,79.11291,77.68501,77.20409,75.40482,75.29936,74.492455,74.43462,73.27607,73.009415,72.84136,72.69829,72.56566,71.908905,71.908905,"['20919', '20913', '17128', '34994', '17129', '48182', '20915', '48177', '48175', '48183', '41725', '48178', '48179', '48181', '48176', '48180', '48174', '48184', '39535', '16017', '17523', '30410', '12278', '1026', '12051', '13428', '17465', '9542', '3455', '5175']"
53.860603,41.368443,40.907955,40.221107,39.74929,39.26416,38.248642,37.697277,37.314926,37.27978,37.184315,37.08068,36.838005,36.838005,36.645943,36.571003,36.549587,36.441517,36.25614,36.217205,36.186398,36.109234,35.62063,35.61956,35.56305,35.529324,35.42716,35.408302,35.357166,35.32407,"['17296', '14472', '16946', '10622', '17282', '12356', '37574', '773', '12877', '54291', '6711', '27413', '2361', '4984', '9753', '54792', '1418', '32455', '7585', '16937', '9820', '15350', '42563', '8513', '20900', '45900', '45682', '31432', '45816', '767']"
90.89229,83.52739,82.59746,82.040146,81.29422,81.01643,80.12262,80.0736,80.068504,80.068504,79.8165,79.22904,79.15458,78.545845,78.346565,78.15683,78.12105,77.987915,77.66756,77.59091,77.52908,77.52498,77.50876,77.46675,77.343475,77.08301,76.93165,76.888504,76.81972,76.81972,"['34893', '1222', '564', '10920', '7461', '17686', '27248', '27831', '3644', '5196', '19195', '43677', '24713', '22357', '18379', '40105', '11422', '38799', '42645', '46301', '32575', '38854', '28305', '24567', '42749', '42644', '10778', '11370', '3716', '5210']"
119.65334,119.65334,117.074265,110.9154,97.74033,97.74033,96.0123,95.04246,92.25867,91.14865,88.78142,88.50356,87.90232,84.8184,84.52151,83.635376,82.904915,82.32041,82.21914,81.02525,79.12057,78.88601,78.55431,77.63088,77.488914,76.79871,76.74193,76.635185,76.575356,76.253075,"['912', '4723', '50485', '46607', '909', '4722', '1979', '913', '18907', '910', '1998', '47459', '32642', '43044', '27172', '11164', '42381', '42580', '36172', '19752', '30591', '908', '679', '37647', '29266', '19746', '56089', '25724', '43192', '613']"
112.82824,101.615944,93.567474,76.76823,73.52338,70.49688,68.29702,64.435326,63.84008,62.310284,62.01259,61.907887,61.59274,61.403816,61.334373,61.298996,60.744217,60.602886,60.568623,60.55376,60.51532,60.50525,60.49178,60.49073,60.452736,60.40153,60.274426,60.136623,60.082836,60.05727,"['51939', '51938', '51940', '22951', '27757', '47380', '50695', '16598', '8860', '26879', '51599', '44507', '7965', '21866', '19749', '55176', '14505', '56057', '16591', '55777', '51646', '14303', '55282', '8291', '4436', '21708', '21428', '35727', '54609', '44028']"
50.827324,50.787334,50.18034,50.090115,48.85534,48.805878,48.737522,48.731293,48.444805,48.36711,48.32711,48.142075,47.98566,47.96827,47.96157,47.89817,47.894615,47.857224,47.813103,47.79451,47.79039,47.755337,47.745544,47.732918,47.656857,47.626286,47.607197,47.598217,47.537304,47.505127,"['38375', '46207', '16215', '20304', '48881', '51437', '26288', '12846', '11464', '22339', '37846', '12051', '23519', '8434', '4056', '11243', '17744', '8784', '27209', '34426', '11259', '12735', '44204', '19368', '38543', '33443', '46447', '48473', '854', '10596']"
197.20567,150.83644,140.4955,136.89685,136.61967,136.57408,135.00752,134.2754,133.7876,131.7345,131.35585,130.02713,130.02713,129.87106,129.39345,129.3187,128.6971,128.1929,128.13647,127.84873,127.55651,127.418816,127.36173,127.33581,127.259605,127.0147,126.894295,126.73272,126.52298,126.41689,"['20224', '7492', '35202', '39919', '55727', '27807', '33721', '53240', '24780', '48788', '31637', '2148', '4943', '9892', '39621', '41978', '22433', '38754', '19574', '13656', '7103', '39602', '1300', '12314', '24784', '35984', '48597', '45645', '40666', '40624']"
141.65634,123.50527,120.12758,119.85229,119.019684,118.05369,117.821236,117.56491,117.32004,117.205154,116.82407,116.811676,116.27992,116.130806,116.01759,115.96495,115.695625,115.45693,115.41599,115.368675,115.21045,115.17853,115.14242,114.98191,114.95599,114.95579,114.83815,114.72357,114.65148,114.64736,"['18789', '42525', '45854', '43392', '53452', '29489', '43389', '56312', '43391', '18787', '29491', '42542', '2410', '42522', '38210', '27456', '12431', '1057', '41686', '40962', '2873', '29476', '42409', '8851', '33589', '53753', '53730', '35132', '40954', '43390']"
102.227905,100.92915,98.26258,98.26258,97.03531,95.60196,95.32724,95.00955,94.70844,94.61266,94.068565,91.500305,90.76565,90.57688,90.447876,90.06181,89.96314,89.84643,89.80088,89.79485,89.544,89.197525,89.18837,89.18837,88.87638,88.80354,88.47654,88.464584,88.31058,88.09122,"['28709', '17649', '285', '4580', '46655', '17651', '26309', '23476', '55734', '35972', '52930', '37405', '6759', '46382', '22315', '35039', '22817', '23107', '172', '9874', '35255', '7786', '1642', '4870', '55940', '25716', '17881', '44280', '6588', '16361']"
103.140526,103.140526,84.809975,84.11524,84.11524,83.69431,83.25634,81.91703,81.16714,80.72426,80.71653,80.42973,80.19239,80.13088,80.10039,79.963326,79.96094,79.951805,79.86921,79.85347,79.635895,79.62298,79.47193,79.375404,79.18983,79.108055,78.86241,78.80312,78.7877,78.51788,"['2252', '4966', '37615', '2251', '4965', '17331', '30460', '3764', '51865', '22871', '50326', '49874', '42548', '8228', '5546', '28678', '5540', '39731', '22587', '44970', '16504', '41015', '42657', '55713', '51864', '55763', '40997', '41675', '40455', '44131']"
106.831154,103.47666,96.829994,96.05242,94.83973,94.57823,94.19658,92.67699,92.63234,92.61946,91.566376,91.01362,90.63401,89.62123,89.1799,88.60689,88.48168,88.025246,87.78246,87.702896,87.63201,87.465996,87.43927,87.416855,87.25154,86.814896,86.7109,86.69904,86.69904,86.316635,"['55119', '54969', '48776', '54979', '54978', '48769', '54980', '33000', '48768', '33148', '19147', '55413', '54982', '33402', '55121', '33149', '941', '48767', '55433', '39568', '33155', '4144', '33002', '54970', '39570', '25376', '54973', '2511', '5017', '55865']"
85.255325,83.61169,80.3897,80.22918,79.56339,78.81686,78.15472,78.09836,77.84625,77.72928,77.162445,76.64605,76.4756,76.4756,76.36514,76.25297,76.12168,76.094154,75.800064,75.758,75.42382,75.23199,75.161705,74.8829,74.85248,74.85248,74.47836,74.06025,73.964386,73.77669,"['25356', '211', '29368', '33869', '25357', '16351', '54896', '44073', '7591', '36507', '7256', '18032', '2174', '4950', '49571', '14487', '26844', '4066', '14720', '4500', '30842', '29762', '24070', '38410', '213', '4563', '37326', '29829', '49078', '49785']"
104.148674,102.09031,101.06893,101.017784,100.180954,98.77515,97.86207,97.116394,96.74871,96.29842,96.13957,96.08175,95.82235,95.56885,95.56233,95.31062,95.255135,95.223,95.20305,95.112625,94.96964,94.8867,94.530106,94.354454,94.35379,94.27571,94.04396,93.96664,93.82979,93.8024,"['29796', '12137', '21507', '6587', '24343', '2921', '12256', '30223', '7487', '34799', '20389', '19602', '23990', '39424', '43177', '46559', '6906', '19682', '4189', '43808', '39425', '43178', '19164', '34797', '41407', '35937', '42240', '21509', '28845', '34032']"
81.08501,81.08501,77.11017,75.78148,75.52474,75.11551,75.069885,74.04076,72.91414,72.55944,72.54728,72.36571,72.28345,72.245865,72.23784,72.0607,71.73957,71.68113,71.42537,71.362976,71.25446,71.25087,71.12196,71.027374,70.605705,70.57676,70.47068,70.34465,70.28613,70.24298,"['656', '4656', '36463', '53052', '19113', '38714', '13967', '41933', '21770', '51910', '31038', '699', '7257', '56730', '54040', '23197', '14894', '23306', '12412', '14711', '45179', '31040', '25488', '52969', '40912', '32183', '43210', '31348', '657', '40916']"
83.076614,82.530174,82.530174,82.435646,81.26676,81.05946,80.676865,79.847694,79.79619,79.78645,79.64938,79.437744,79.43163,78.81728,78.75227,78.72049,78.44626,78.26772,78.19272,78.132164,78.09237,77.972046,77.71664,77.64908,77.48484,77.302444,77.2739,77.244514,77.241806,77.18922,"['11546', '1211', '4790', '44695', '10919', '44696', '14131', '19779', '28508', '50821', '13238', '14122', '23339', '12005', '504', '24834', '15142', '21234', '25542', '6085', '21827', '5770', '5732', '42613', '14135', '50693', '14087', '14126', '8415', '1563']"
72.49654,72.49654,67.0964,62.63565,61.789513,60.973816,60.965973,60.428677,60.40295,59.483826,59.31723,59.002377,58.667606,58.604664,58.448265,58.43534,58.357834,58.301598,57.447517,57.223785,57.15082,57.01018,56.728256,56.430004,56.049126,56.022804,55.68611,55.56615,55.423615,55.310295,"['1566', '4853', '35975', '22129', '5884', '24713', '6074', '22673', '28643', '12017', '18374', '52035', '42553', '55048', '25642', '35872', '21552', '50676', '37277', '12431', '36679', '8055', '7375', '40874', '11985', '11448', '19318', '20349', '1035', '46653']"
98.066826,83.47451,83.19579,82.17832,82.06103,81.01432,80.886566,80.886566,80.882545,80.47934,80.168655,80.08744,79.92284,79.04165,78.75343,78.32944,78.31916,77.7646,77.71755,77.54154,77.51535,77.38345,77.37698,77.33747,77.28527,77.21436,76.956764,76.86203,76.66935,76.60409,"['28408', '13005', '193', '33711', '9161', '35141', '2892', '5075', '25107', '20988', '22433', '8887', '15926', '11491', '9153', '19816', '9481', '10671', '54515', '9159', '21512', '34804', '9152', '9090', '37188', '13262', '55494', '5761', '9093', '12125']"
132.36177,111.739716,111.52386,110.18303,109.38789,108.63249,108.066864,107.9563,107.7288,107.15475,107.08633,107.020004,106.65625,105.95787,105.90317,105.82127,105.38874,105.383255,104.92624,104.23982,103.814064,103.7451,103.300224,103.1105,102.923325,102.89097,102.63771,102.596245,102.2322,101.664536,"['40579', '40580', '30226', '40581', '29719', '40577', '4524', '29718', '42530', '44288', '25020', '47663', '43533', '15280', '42518', '40578', '40617', '47668', '35250', '42526', '5572', '53070', '41294', '56236', '56729', '53076', '36769', '29713', '49668', '55362']"
253.08264,234.32611,233.83281,229.67877,182.22478,137.91676,121.15984,114.845726,114.021095,112.78772,111.30624,110.31875,109.13965,108.96891,107.875084,107.56124,105.81645,104.729965,104.40114,104.38776,104.20913,103.90744,103.88993,103.801956,103.47788,103.38932,103.38565,103.366295,103.366295,102.81081,"['19865', '19862', '19866', '19867', '49661', '19863', '49667', '6818', '28156', '34821', '34819', '34818', '34823', '34816', '6829', '11393', '30426', '33722', '5328', '8220', '34820', '33365', '53832', '44484', '55092', '18873', '4420', '3817', '5217', '13157']"
131.88501,124.48953,122.623535,121.76999,117.241264,116.15913,115.0594,114.74737,114.138855,113.53261,112.411545,112.27376,112.10109,111.92268,111.82388,111.76757,111.504,111.08616,110.86891,110.795616,110.766495,110.44702,110.35506,110.33011,110.25852,110.1416,110.050125,109.17612,109.17454,108.89803,"['36636', '39832', '33006', '36634', '14889', '31690', '36626', '20747', '35297', '36625', '35194', '34184', '35192', '35441', '36616', '36622', '36581', '35191', '35301', '53104', '35298', '34300', '36567', '22451', '36627', '32991', '36631', '51239', '35195', '49361']"
120.20962,117.40675,117.40675,111.816826,111.40269,110.4486,110.22202,110.14853,109.840096,108.97696,108.83951,108.72318,108.01134,107.21773,106.21823,106.13478,106.07351,106.00811,105.379166,105.332436,105.2114,105.03348,104.567856,103.42241,102.487076,102.29236,101.82676,101.77006,101.27247,100.48146,"['52269', '2777', '5057', '14995', '53171', '19531', '14993', '44674', '39763', '48854', '44670', '49090', '47226', '24289', '38923', '16747', '8604', '49381', '41454', '35504', '34399', '11760', '33744', '36007', '16262', '56419', '9945', '14472', '1437', '9991']"
90.377,89.618576,88.42325,88.42325,86.76152,85.45586,84.790184,83.590866,83.202354,83.12737,82.78861,81.53021,81.33352,81.305786,81.23171,81.21516,80.88028,80.75494,80.518074,79.97166,79.81435,79.6281,79.53502,79.44669,79.37305,79.35481,79.26567,79.179596,79.04061,78.97357,"['26298', '37929', '2657', '5030', '15906', '13325', '26598', '52821', '13310', '2151', '38930', '28251', '14203', '2661', '11322', '23047', '17212', '27572', '9320', '36438', '6582', '6341', '44190', '43560', '42672', '8380', '34994', '34914', '1344', '6441']"
128.7571,108.9123,108.837746,107.28004,107.049545,106.44222,104.72951,104.51155,103.755844,103.294426,101.69265,101.10907,98.07413,97.094345,95.44784,94.289925,93.644455,93.60714,91.244026,91.11863,90.544945,90.13988,90.03627,89.92571,89.888855,89.200134,89.14545,89.016266,88.87208,88.6738,"['34287', '34292', '35032', '41175', '47490', '41057', '40637', '49167', '43042', '43526', '33287', '33294', '49149', '33075', '42591', '50019', '44813', '39887', '29883', '37068', '34146', '35555', '41575', '40508', '34246', '33910', '48304', '32737', '40560', '41470']"
107.84838,96.10525,94.0292,88.78063,86.19765,83.332726,82.58161,81.564095,81.065926,80.9033,80.8879,80.132515,80.001785,79.23679,78.91354,78.78281,78.76157,78.54084,78.46232,78.29927,78.22716,78.0574,77.74081,77.61548,77.571945,77.543015,77.222084,77.21023,77.11873,77.01284,"['21801', '13229', '21799', '21797', '30221', '13228', '27884', '22404', '23556', '10968', '22403', '17811', '49874', '16548', '35542', '42485', '18333', '54671', '12336', '19651', '33816', '10896', '21796', '6241', '33157', '42486', '6969', '15709', '51980', '42592']"
82.813156,82.73343,82.51597,79.87123,76.264145,75.62674,75.36526,74.47404,74.255104,74.242584,74.18751,72.8054,72.48994,72.34277,72.03865,71.73495,71.699554,71.45353,71.224174,70.97148,70.93182,70.772194,70.380775,70.27854,70.21317,70.02599,69.83799,69.63818,69.53843,69.43087,"['20140', '7550', '5884', '44737', '27454', '22068', '10584', '34120', '35191', '6289', '21785', '27276', '1631', '10396', '25965', '22392', '31914', '25967', '16059', '29854', '3418', '7856', '35088', '9642', '56609', '20853', '19598', '7680', '54671', '30294']"
81.346954,76.05222,75.66583,75.17521,75.14843,74.96509,74.96509,74.89434,74.46337,74.31459,74.31459,74.2559,73.99211,73.99211,73.7765,73.7765,73.56199,72.984634,72.48508,72.48508,72.36961,72.34923,72.295586,72.25742,72.250206,72.17558,72.01824,72.00747,71.80827,71.80673,"['28719', '50591', '50593', '50358', '11989', '794', '4701', '23343', '19977', '793', '4700', '50594', '1036', '4752', '1122', '4780', '38913', '11356', '3127', '5112', '9585', '38148', '795', '18186', '4043', '12317', '42520', '51328', '4686', '759']"
144.24646,138.61621,132.19214,124.96377,124.66165,122.405136,121.85925,115.34563,113.74195,112.9383,111.72363,110.6209,108.82034,107.93578,107.59523,107.06165,106.21405,105.03496,104.1694,103.79088,103.07767,102.86102,102.83206,102.2917,101.778694,101.37131,101.06176,100.88525,100.62622,100.43266,"['13752', '13755', '13749', '13751', '13760', '13764', '13757', '44677', '13758', '13763', '13750', '13910', '13909', '13756', '13766', '13748', '24754', '30233', '14035', '738', '46586', '47334', '3373', '44675', '13759', '47335', '13754', '24753', '28821', '40681']"
