0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
26.389635,25.091074,25.030174,25.030174,24.454174,23.229631,23.031404,22.914295,22.034916,21.790688,21.4865,21.471842,21.464233,21.374523,21.27452,21.265526,21.17273,20.795713,20.78724,20.585567,20.559078,20.328999,20.248457,20.076857,19.936455,19.877966,19.805523,19.787577,19.787577,19.773949,"['41686', '9113', '2340', '4978', '5953', '27839', '20187', '699', '54792', '27901', '27571', '27572', '14434', '51604', '26593', '6029', '10919', '20176', '15493', '21751', '24372', '18153', '37709', '47722', '8534', '40869', '1894', '1206', '4788', '55544']"
31.489538,31.489538,27.125538,24.2568,24.2568,23.433054,23.34016,22.840263,22.840263,22.779633,22.379063,22.333447,21.968767,21.905375,21.845291,21.801165,21.795017,21.69174,21.582489,21.56809,21.488405,21.43491,21.421099,21.316668,21.189644,21.189644,21.151672,21.151672,21.102554,21.10074,"['771', '4692', '5953', '726', '4666', '1136', '27571', '739', '4674', '782', '51662', '731', '10919', '8533', '43016', '719', '21632', '24145', '39754', '56614', '55769', '17214', '4065', '22365', '728', '4668', '733', '4671', '4063', '44890']"
28.699364,27.93498,27.263214,27.01159,26.77566,26.697067,26.47515,26.29597,26.023905,26.0072,25.808365,25.805714,25.63661,25.504196,25.439913,25.361635,24.824154,24.807354,24.632776,24.562243,24.461073,24.370163,24.250256,24.20477,24.133846,24.103554,24.08964,24.074942,24.040743,23.996918,"['10350', '53600', '27571', '20467', '3889', '25118', '52898', '2670', '35853', '52343', '50820', '17532', '41686', '30750', '50877', '50823', '22303', '10919', '3077', '438', '26299', '47296', '54680', '5812', '34290', '6202', '6251', '44810', '19842', '36920']"
61.104794,61.104794,55.01516,48.281425,45.40653,45.40653,43.727978,42.3154,42.202946,39.74349,39.320736,39.238834,39.203957,38.84354,38.540386,38.22326,37.949085,37.887535,37.755043,37.57761,37.44989,37.44813,37.381706,37.146805,36.897476,36.53036,36.27057,36.13873,35.976997,35.976997,"['2138', '4939', '5953', '2118', '2136', '4938', '41686', '10640', '10919', '12051', '3395', '6573', '56613', '35359', '2127', '27504', '9124', '5540', '17214', '50739', '6029', '50693', '35918', '21573', '44817', '2149', '26676', '3859', '4136', '5256']"
41.129856,35.99766,32.1495,32.108376,31.792316,31.581545,31.380484,30.508627,30.504335,30.453686,30.12784,30.09793,30.038225,30.038225,30.015789,29.943745,29.932352,29.840992,29.746128,29.68933,29.318792,29.10754,29.057602,28.590178,28.530878,28.458035,28.328217,28.276472,28.177338,28.138378,"['41686', '5953', '43645', '1303', '25967', '2732', '7195', '33157', '1301', '27572', '1304', '14684', '148', '4557', '9642', '25678', '21748', '28406', '11496', '27838', '7597', '35918', '3218', '39336', '27571', '16061', '16392', '27570', '14016', '1306']"
40.004654,33.61438,32.78875,30.83013,30.288416,29.924755,29.729706,29.072206,29.072206,28.913527,28.903767,28.749668,28.689854,28.065071,27.759222,27.712465,27.541533,27.249477,27.148584,26.802511,26.702835,26.470568,26.32685,26.00828,25.988024,25.545498,25.266401,25.189365,25.14297,25.055466,"['27901', '34434', '5953', '32861', '10919', '29104', '5540', '118', '4555', '20438', '52637', '35918', '27571', '50739', '41686', '18513', '34255', '55853', '44478', '6029', '47185', '1301', '20898', '52640', '7463', '20125', '3395', '18247', '31298', '42484']"
65.77263,61.42319,60.25382,59.05331,56.176636,55.901817,55.430992,53.69525,53.626316,52.529842,51.29152,50.873753,50.151196,49.95255,49.95255,49.580894,49.567593,48.65717,48.55328,48.18013,47.80541,47.77584,47.774807,47.537228,47.058216,46.624454,46.593525,46.44437,46.41225,46.366783,"['41686', '5953', '19749', '12213', '10919', '27571', '28406', '29719', '54712', '25967', '20187', '18997', '40695', '727', '4667', '42529', '14489', '16160', '989', '14016', '42547', '8515', '27572', '20370', '699', '21905', '55491', '12834', '27839', '32530']"
21.365974,21.117575,20.835403,20.806677,20.806677,20.653488,20.537878,20.400711,20.117554,19.650465,19.582226,19.573788,19.449055,19.27096,19.267721,18.969343,18.940334,18.929943,18.923042,18.752575,18.68909,18.652206,18.651342,18.560802,18.501673,18.346704,18.277636,18.241423,18.233315,18.079897,"['32439', '19008', '2432', '615', '4647', '56661', '46792', '5617', '32942', '33472', '25118', '7308', '38715', '5953', '44371', '41919', '6743', '22799', '49162', '8390', '9731', '6811', '18391', '8389', '17706', '6767', '38032', '21946', '41164', '52070']"
42.969196,37.43344,36.3576,36.199295,35.036762,34.036964,34.02678,33.41445,33.363194,33.216618,33.033543,32.858097,32.680485,32.52696,31.716154,31.481691,31.469503,30.843224,30.843224,30.835823,30.624477,30.582996,30.424728,30.324644,30.227982,30.043367,30.038895,30.038895,30.003857,29.820227,"['55872', '5953', '55868', '10919', '55869', '55876', '1304', '55883', '55871', '55866', '55857', '12213', '699', '9073', '16698', '12877', '32861', '2206', '4957', '20125', '6296', '37776', '34434', '42484', '5540', '1301', '1305', '4804', '9642', '27571']"
31.591198,31.222486,30.39638,29.325686,29.076807,28.726948,28.122938,27.613014,27.320953,27.164846,26.80504,26.689066,26.646456,26.171173,26.015388,25.950329,25.88342,25.777815,25.567575,25.410599,25.372206,25.356739,25.319168,25.290224,25.284277,25.216688,25.190086,25.160513,24.976513,24.960312,"['15111', '2046', '10919', '25967', '26199', '11792', '20125', '30340', '32718', '25966', '56577', '32918', '14112', '25534', '47986', '1858', '18247', '47987', '29817', '14561', '49636', '34834', '699', '34187', '50046', '25977', '5953', '46717', '12034', '41686']"
40.012577,35.527233,35.527233,32.97087,32.66876,31.415586,30.715961,30.646587,30.445194,30.084301,29.914062,29.914062,29.60343,29.496126,29.397179,29.397179,29.379126,29.091145,28.897387,28.699001,28.607292,28.557276,28.543304,28.410393,28.308886,28.308886,28.26557,28.259598,28.194813,28.011545,"['41686', '3331', '5154', '42537', '24372', '1894', '27901', '3447', '16064', '32673', '2835', '5064', '3330', '39216', '1225', '4792', '31351', '42548', '14489', '16061', '1583', '18379', '2965', '39217', '3332', '5155', '3898', '15017', '20125', '2953']"
61.955418,60.95593,60.53184,55.372868,55.098732,53.341957,51.958794,50.22981,49.915573,49.429688,49.315186,49.132736,48.769947,48.52566,48.501476,48.482937,48.293354,48.194435,47.554516,47.548077,47.506725,47.183853,46.785965,46.776184,46.701294,46.566273,46.54025,46.54025,46.43063,46.23607,"['5953', '41686', '47309', '3613', '25895', '10919', '11496', '27839', '27571', '18247', '27901', '29719', '22885', '42484', '20187', '699', '22879', '16230', '51338', '42547', '16064', '6296', '40869', '15391', '14552', '12051', '18', '4540', '27856', '25064']"
25.61972,24.031717,23.367275,23.340113,22.456257,21.910393,21.019958,20.733553,20.733553,20.428545,20.286247,20.258766,20.194729,20.104488,20.015505,19.833277,19.643566,19.535463,19.499222,19.47901,19.46521,19.454477,19.428612,19.384827,19.383041,19.380806,19.332966,19.303589,19.28988,19.253325,"['5953', '20898', '27402', '27400', '27401', '28614', '20438', '2967', '5085', '536', '19420', '27408', '30460', '25752', '16698', '6251', '30742', '12051', '22496', '40873', '20353', '12062', '12063', '23583', '27571', '35592', '54781', '20498', '8515', '14644']"
40.10107,35.43217,32.017883,31.34061,31.33135,31.255564,31.168217,30.332941,30.118742,30.043423,29.792622,29.679499,28.919369,28.84585,28.83289,28.457968,28.372494,28.288689,28.21147,27.97688,27.896362,27.86938,27.747694,27.475601,27.364246,27.36266,27.258183,27.221165,27.209038,27.204782,"['53398', '25797', '41978', '11923', '37236', '6029', '39715', '16698', '45933', '10919', '11925', '17402', '41686', '5953', '39536', '22899', '46094', '11924', '22347', '25967', '1304', '501', '42019', '52621', '1471', '27571', '288', '29817', '35888', '30326']"
76.911835,59.247334,50.711292,43.40456,36.890564,36.332584,36.17374,34.614765,34.021305,33.036903,31.963753,31.843914,31.389885,30.167852,30.024675,29.871634,29.530966,29.238382,29.152355,28.752869,28.528772,28.5074,28.14605,26.787659,26.633142,26.504492,26.434595,26.262041,26.191662,26.163057,"['53009', '53011', '53010', '53030', '53258', '2601', '33017', '46672', '55254', '50130', '50131', '56425', '38749', '53028', '50079', '38768', '49203', '15440', '53006', '33016', '50132', '54220', '49971', '53924', '2602', '19837', '10451', '52684', '997', '1484']"
61.52277,42.584282,42.08399,40.824993,39.794296,39.528755,39.402454,38.78299,38.587933,37.75205,37.662575,37.651352,37.566345,37.432476,37.394417,37.24443,37.12419,37.060272,36.971504,36.92749,36.846497,36.84288,36.032585,35.709595,35.538765,35.48342,35.350807,35.227844,35.1929,35.023365,"['36800', '11284', '42539', '5953', '18391', '42548', '7116', '23397', '20186', '24921', '34103', '42550', '11496', '34101', '1540', '1327', '41686', '39336', '6176', '23452', '3005', '27901', '40869', '54857', '50748', '29719', '54720', '34102', '9616', '15493']"
40.399548,31.904388,31.496082,28.602304,27.510372,26.845535,25.56611,25.440208,25.194748,25.054508,24.97254,24.899405,24.87009,24.857124,24.440271,24.390154,24.341621,24.212029,24.147202,24.140284,24.103422,24.100529,24.052485,24.011684,23.873758,23.817913,23.80021,23.780706,23.73526,23.731539,"['55092', '40236', '5953', '5306', '12256', '4164', '12830', '40037', '47972', '23315', '6041', '51930', '10771', '46684', '5634', '16059', '53660', '13673', '1474', '274', '43580', '46563', '9853', '47720', '24089', '55124', '43303', '33032', '3507', '18242']"
68.45963,58.7589,47.111805,45.19617,44.05292,43.186337,41.6785,41.432156,39.21185,38.435425,36.626072,36.355656,35.668674,35.610928,35.565235,35.52069,35.207417,35.024483,34.485985,34.20553,34.20553,34.080067,33.949318,33.946434,33.89148,33.65372,33.51817,33.50482,33.426758,33.312805,"['9064', '9061', '9063', '9066', '9060', '9065', '7116', '9059', '27901', '5953', '9062', '33029', '33629', '11698', '14562', '699', '5540', '16121', '7852', '37', '4541', '3249', '21199', '42484', '41686', '31351', '27571', '45910', '9052', '47570']"
46.633644,36.69074,35.31463,32.996967,32.262486,32.208176,31.374256,31.33961,31.046396,30.661522,30.24926,29.82666,29.620857,29.595936,29.486658,29.273912,29.22505,29.065012,28.935036,28.607958,28.42905,28.397335,28.287344,28.021639,27.99197,27.957615,27.93116,27.845491,27.801771,27.716463,"['28543', '28909', '33953', '40294', '1839', '29437', '36050', '40275', '8982', '45454', '30622', '32207', '32078', '45458', '5953', '28542', '34747', '6044', '48500', '10919', '32083', '37969', '37592', '31521', '31141', '8981', '27180', '25623', '2526', '50471']"
25.697487,24.430899,24.381367,24.357254,23.22459,23.141438,23.070541,22.726858,22.692196,22.527119,22.415058,22.308853,22.300995,22.133303,21.886843,21.88518,21.859962,21.742725,21.620691,21.597677,21.595947,21.505129,21.374958,21.166624,21.156271,21.092407,21.08868,21.042654,21.01603,20.95317,"['22981', '41686', '27901', '25967', '55453', '31119', '54459', '56013', '39296', '20187', '48089', '13143', '54455', '10919', '9622', '34098', '3249', '12837', '27084', '42536', '46094', '27571', '55704', '45434', '12034', '43941', '53221', '54463', '107', '108']"
37.58914,34.992485,30.863792,29.44608,29.44608,29.045326,28.736685,28.233366,28.179226,28.071459,27.86408,27.529799,27.391117,27.343643,27.13213,27.089392,27.06079,26.873644,26.87001,26.855717,26.773878,26.68362,26.608196,26.554089,26.504951,26.453156,26.453156,26.252886,26.223047,26.158659,"['10919', '29711', '25966', '478', '4631', '9586', '41282', '29013', '22662', '12789', '9587', '5953', '28257', '10098', '24011', '15631', '12330', '5602', '29128', '25291', '3027', '31398', '16444', '11444', '12213', '3038', '5098', '18796', '3582', '87']"
61.01077,59.345463,57.076954,53.298817,53.082756,52.08037,51.934658,51.628136,51.583565,50.936886,50.829334,50.523304,50.343483,49.508663,49.301933,49.28356,49.198494,49.17391,48.96304,48.90241,48.874275,48.865772,48.74602,48.72965,48.710377,48.644375,48.58209,48.09077,48.0502,48.01149,"['10919', '5953', '14762', '14342', '32861', '3249', '44685', '8338', '37347', '42484', '18906', '46692', '5540', '22367', '51604', '325', '1304', '21381', '27901', '29719', '41686', '33809', '2732', '33722', '23336', '42547', '22017', '39276', '39790', '42530']"
32.393677,29.768501,28.8671,27.684504,25.15219,24.7182,24.602968,24.28123,23.632011,23.35317,23.290201,23.280237,23.05664,23.013302,22.857847,22.78512,22.617264,22.572151,22.572151,22.085491,22.0613,21.976723,21.947853,21.913147,21.860147,21.84431,21.784988,21.775564,21.774109,21.75222,"['5953', '41686', '6894', '20438', '16169', '5540', '10919', '35918', '25752', '18247', '6573', '8533', '724', '6251', '2576', '33993', '33697', '733', '4671', '29375', '35572', '27571', '25563', '40823', '9642', '46896', '44679', '16698', '20439', '7486']"
32.8093,31.16762,28.123913,27.681213,26.225002,25.938572,25.45867,25.234707,24.905922,24.492502,24.486546,24.404411,24.357016,24.204649,24.172829,24.068182,24.025776,23.884779,23.7915,23.756845,23.720499,23.604334,23.588219,23.458899,23.458885,23.235014,23.19526,23.17574,23.098036,23.049868,"['5953', '23600', '6573', '18391', '5540', '41686', '22385', '11322', '18341', '9596', '56312', '25118', '20438', '34064', '12033', '6216', '10919', '17214', '22754', '35918', '35608', '31298', '48414', '12051', '49312', '42200', '29112', '25895', '31351', '26942']"
33.782932,31.841259,30.75816,27.339918,27.330082,26.694897,25.5014,25.303467,23.776249,23.640076,23.164827,23.078941,23.05667,23.03043,22.8938,22.741415,22.642706,22.630774,22.54395,22.538559,22.439741,22.34347,22.285633,22.245329,21.899727,21.891333,21.867535,21.818363,21.629139,21.618635,"['39793', '10919', '11963', '4534', '578', '27839', '27901', '7072', '46784', '9768', '8390', '41686', '4533', '12727', '4531', '5953', '34434', '29104', '27765', '27838', '13384', '45434', '24617', '19749', '19325', '50043', '14205', '2732', '28467', '51606']"
47.764137,47.764137,42.73782,41.179947,38.430267,38.000324,36.822784,36.79307,36.691685,36.10072,35.69437,34.536808,34.391907,34.10073,34.097527,33.620045,33.025257,32.75176,32.75176,32.690945,32.224865,32.21726,32.031387,32.002308,31.996439,31.996439,31.993145,31.977438,31.945631,31.851974,"['1447', '4824', '25169', '5953', '54781', '5540', '1445', '48414', '10919', '27901', '30410', '9642', '26247', '32147', '42547', '25118', '17523', '1448', '4825', '42484', '32189', '27571', '10209', '23059', '640', '4653', '25322', '26254', '3889', '30716']"
54.24744,38.57031,35.743523,34.491676,33.74311,33.39209,33.18341,32.91345,32.4565,32.393913,32.33595,32.238586,32.05912,31.64711,31.532751,30.906864,30.894203,30.746988,30.561163,30.481266,30.39251,30.173353,29.676502,29.65871,29.648924,29.512358,29.329134,29.288795,29.173046,29.15981,"['42099', '5953', '12213', '6243', '10919', '20331', '51604', '8534', '24364', '18391', '53033', '27839', '25118', '41686', '51402', '51595', '8533', '27901', '35918', '15394', '12053', '12063', '22341', '7308', '46994', '40531', '20165', '16064', '6114', '12062']"
54.302822,42.74892,41.72584,40.530476,40.494377,39.452503,39.443478,38.589912,38.19401,38.00459,37.810184,37.810184,37.59932,37.59177,37.500645,37.455162,37.261333,37.181145,36.9688,36.92357,36.91955,36.86981,36.80557,36.803394,36.534782,36.522564,36.518032,36.395336,36.13248,36.08823,"['5953', '10919', '14342', '37347', '12739', '1301', '42202', '1300', '41847', '36912', '14343', '37348', '1304', '42150', '7308', '9784', '699', '8338', '3395', '35918', '34639', '20898', '44063', '16169', '15321', '8534', '52667', '50820', '12034', '11614']"
18.656004,18.581821,18.581821,18.351295,17.86383,17.79382,17.72365,17.351025,17.35084,16.960932,16.9179,16.901104,16.820494,16.733253,16.69396,16.3713,16.35869,16.34758,16.272089,16.235987,16.18373,16.178005,16.078434,16.05324,15.991201,15.991201,15.974368,15.974368,15.96929,15.944429,"['50739', '2133', '4936', '35918', '21573', '30898', '42684', '5953', '44049', '27901', '2161', '36341', '38312', '38673', '18818', '22986', '19212', '9124', '2201', '21568', '6029', '35092', '34347', '40823', '3688', '5202', '2340', '4978', '38910', '1860']"
45.476048,40.567734,39.934483,39.24105,37.374516,34.184273,31.257484,30.59058,29.553885,29.395609,28.96976,28.884705,28.874565,28.256147,27.824223,27.34794,27.022953,26.765806,26.392397,26.22855,26.070387,25.785284,25.471159,25.393332,24.85828,24.850986,24.698217,24.627768,24.597202,24.596542,"['56477', '56471', '56473', '56479', '56460', '56468', '56454', '56453', '56470', '36970', '56472', '38547', '55026', '23101', '39112', '56478', '34784', '10919', '6114', '31990', '56462', '13756', '42554', '25967', '24355', '56474', '23747', '56461', '56456', '37110']"
52.605022,49.626057,48.52052,45.672348,43.968567,43.414825,43.414825,42.92157,41.41986,41.29943,40.92018,40.92018,40.7188,39.836136,39.510036,39.356693,39.258842,39.14707,38.4587,38.357807,38.072823,37.95999,37.79869,37.589157,37.336926,37.289066,37.27478,37.120716,37.11568,37.038383,"['5953', '16698', '32861', '40990', '1304', '948', '4728', '42547', '11321', '42530', '1305', '4804', '5540', '16716', '42484', '23452', '10919', '699', '42536', '11496', '47724', '1301', '18247', '29719', '20438', '2732', '7308', '18391', '11698', '27901']"
47.744503,36.296394,36.188354,32.603786,32.56358,32.541817,32.43613,32.412323,32.19221,32.012215,31.926296,31.794245,31.522192,30.454086,30.371925,30.257305,30.03172,29.91884,29.738272,29.723288,29.483313,29.37448,29.37448,29.262066,29.0963,29.0391,28.991846,28.944399,28.932571,28.838955,"['10053', '10919', '41686', '27901', '42537', '5953', '34314', '33029', '7116', '50719', '22935', '27571', '56272', '5540', '9622', '42530', '31351', '54841', '34434', '12062', '27839', '2147', '4942', '699', '31734', '20184', '14016', '9065', '11354', '20187']"
33.21257,31.375963,29.23055,29.001423,28.608133,28.592691,28.27233,28.111174,28.077528,27.901073,27.889753,27.76269,27.471628,27.467388,27.464333,27.374928,27.227364,27.205519,27.205246,27.03092,27.018023,26.889751,26.889751,26.860485,26.795961,26.647074,26.371832,26.176163,25.956635,25.951849,"['16608', '51604', '2959', '290', '699', '5472', '2715', '14231', '22346', '457', '5953', '27571', '1304', '34434', '28488', '41686', '15251', '22885', '16064', '20898', '51595', '324', '4586', '27901', '22367', '34821', '20438', '24003', '2965', '12213']"
51.06352,50.877357,48.409813,47.951263,46.01942,44.23073,43.473404,42.80498,41.83568,41.725533,41.35107,40.850746,40.831715,40.666096,40.60104,40.482426,40.15164,39.288578,39.041836,38.94291,38.78206,38.71292,38.510696,38.495914,38.438667,38.262043,38.201756,38.027786,38.01875,37.88969,"['17249', '5953', '10919', '41686', '12051', '17248', '27571', '12063', '19749', '29719', '12062', '32861', '27839', '1066', '17250', '56012', '42484', '12053', '9622', '51604', '56013', '1217', '17247', '18391', '35918', '46826', '20176', '20183', '56007', '1543']"
39.491154,38.019928,35.669052,34.616714,34.463123,33.23048,32.49993,32.276833,32.187,32.02545,31.803627,31.803627,31.67666,30.965973,30.894796,29.969168,29.70122,29.405067,29.352873,29.235016,29.1739,28.74661,28.718967,28.690746,28.516483,28.4302,28.334806,28.299839,28.128462,28.125502,"['5953', '19569', '6251', '8584', '55781', '16169', '29533', '10919', '8235', '8385', '324', '4586', '17068', '19571', '6243', '14701', '54459', '16064', '41686', '2732', '34821', '18427', '21573', '6029', '48145', '9642', '50239', '46301', '6240', '23747']"
35.13676,34.573112,33.05627,32.942043,31.319008,31.007538,30.758112,30.651217,30.441502,30.28887,30.263294,30.238495,30.14893,29.214737,29.166492,29.022465,28.975697,28.703531,28.67867,28.590693,28.47934,28.413916,28.39791,28.392612,28.327051,28.117525,27.961866,27.942896,27.914824,27.882423,"['5953', '10919', '20369', '22348', '48386', '1301', '47723', '52637', '11575', '41686', '20187', '26676', '9622', '6691', '40043', '7610', '34821', '32687', '27571', '53599', '2117', '14016', '32861', '18247', '52732', '56479', '16960', '30252', '44480', '28406']"
27.111374,27.06029,21.255936,20.673351,20.59703,19.49178,19.249786,18.240635,18.02615,17.899437,17.689308,17.66007,17.646246,17.55128,17.502214,17.150677,17.150677,16.897968,16.859825,16.770517,16.747673,16.696093,16.695162,16.69339,16.678158,16.55723,16.52523,16.475883,16.471407,16.471167,"['47343', '47342', '11925', '25547', '3249', '51816', '5540', '27901', '2964', '29817', '12869', '11924', '37546', '31038', '443', '4348', '5284', '33626', '14342', '37236', '5953', '29163', '37480', '31011', '44905', '32439', '41775', '18344', '5431', '11457']"
26.846104,22.107727,19.962463,19.761742,19.235415,19.126617,18.79584,17.681002,17.650038,17.610878,17.514505,17.369537,17.357714,17.271296,17.233435,17.222507,17.151379,16.93605,16.93605,16.466366,16.431849,16.374622,16.312254,16.19718,16.093384,16.083614,16.072033,16.038843,15.898631,15.852303,"['25247', '18994', '4231', '22347', '18697', '16315', '47331', '19426', '10919', '23357', '20524', '32340', '7967', '45312', '2371', '25562', '32543', '2287', '4971', '25967', '7776', '9256', '22792', '6471', '3959', '51068', '2368', '46339', '43379', '23617']"
44.191692,44.191692,35.116356,34.714043,32.68231,32.365227,31.896395,31.699518,31.392582,30.795181,30.795181,30.734364,30.589867,29.629852,29.629852,28.826042,28.503538,28.481445,28.332228,27.860428,27.591278,27.104103,26.550638,26.45604,26.29698,26.259138,26.020845,25.827381,25.827328,25.658272,"['79', '4549', '5953', '56479', '81', '23248', '16972', '9630', '56477', '80', '4550', '47360', '21444', '75', '4547', '51561', '38018', '3395', '10919', '108', '45535', '31311', '42705', '781', '32687', '25967', '47720', '23747', '56471', '41649']"
28.242737,26.891684,26.563944,25.936892,25.878502,25.565907,25.15137,25.145475,24.977764,24.977764,24.833447,24.833447,24.831322,24.433521,24.409946,24.166937,24.093626,24.070108,24.001764,23.932596,23.932596,23.878565,23.854425,23.595621,23.09946,22.996977,22.966642,22.966642,22.947983,22.849276,"['27901', '3249', '28031', '30326', '18339', '2959', '31581', '3273', '3274', '5140', '951', '4729', '504', '20158', '42082', '32267', '20898', '39278', '2715', '3265', '5137', '5634', '2958', '5642', '4305', '10919', '955', '4731', '55390', '4312']"
34.129097,30.37208,28.454922,28.191586,27.239468,26.924974,26.537533,26.30621,25.546791,25.396128,25.150211,24.935116,24.920858,24.75904,24.62018,24.602766,24.585114,24.300325,24.160225,24.146578,24.042809,23.97638,23.95474,23.828272,23.812216,23.796354,23.782295,23.483913,23.48288,23.402105,"['10919', '11614', '2958', '2959', '3249', '14342', '18230', '37347', '46692', '39790', '39683', '39550', '14366', '15232', '33722', '39787', '19499', '15053', '39571', '5689', '20825', '13324', '6510', '11917', '2965', '6881', '8338', '13490', '22211', '41222']"
33.82618,27.58996,26.886433,26.861921,26.712103,25.82708,24.93561,24.867239,24.794943,24.760456,24.335592,24.137249,24.131662,24.109974,23.97386,23.915682,23.9067,23.62462,23.55454,23.53374,23.478113,23.408545,23.30549,23.284462,23.12151,23.090216,22.983906,22.901716,22.821821,22.783968,"['5953', '16169', '32200', '3145', '7308', '14342', '12877', '24316', '37347', '14791', '34347', '36133', '864', '52205', '2733', '46325', '35567', '782', '17257', '530', '10919', '27570', '41686', '41529', '16012', '1295', '14561', '2434', '15499', '22211']"
51.92586,40.67425,40.051384,39.818184,38.807045,38.678703,36.618763,36.477768,36.08262,35.742676,35.163883,35.05985,34.665478,34.53414,34.275394,34.202984,33.860924,33.680645,33.15508,33.06584,32.80513,32.79116,32.77437,32.758034,32.70242,32.65644,32.57193,32.469284,32.41009,32.2947,"['5953', '51638', '17068', '55232', '35020', '56313', '48116', '20183', '34434', '14665', '10919', '51863', '8826', '45944', '35159', '51604', '35160', '42400', '41686', '40142', '45479', '18886', '19749', '34053', '35853', '27571', '29154', '12705', '9642', '16874']"
47.795074,39.395485,34.25455,34.117115,32.347355,31.301092,30.999964,30.483196,29.981861,29.786907,29.683523,29.508583,29.085377,29.0135,28.652264,28.310837,28.125824,28.123426,28.046991,27.910896,27.790907,27.678497,27.607294,27.48248,27.43399,27.430798,27.42641,27.35546,27.270504,27.092058,"['5451', '5953', '35918', '16169', '6243', '20369', '42547', '3212', '23014', '20470', '36014', '10919', '42529', '16860', '22088', '42530', '42501', '54272', '32258', '34434', '692', '8533', '36381', '32861', '2732', '23476', '699', '11698', '35355', '43088']"
16.48491,13.561853,12.654152,12.476909,12.27654,12.111337,11.912218,11.829702,11.801393,11.794112,11.760481,11.733851,11.681808,11.592523,11.188104,11.184132,11.102051,11.055949,10.9690895,10.968106,10.865452,10.6763,10.478596,10.431568,10.33329,10.315669,10.265572,10.161066,10.133327,10.133327,"['40956', '40955', '34100', '29998', '2445', '15375', '38295', '14147', '14146', '2446', '16826', '34099', '23064', '5010', '24531', '34098', '38296', '22385', '33032', '21699', '34101', '28411', '35782', '28409', '43580', '38254', '51078', '38253', '1211', '4790']"
19.82697,14.822434,14.175105,12.81642,11.637495,11.532109,11.265947,10.439535,10.402598,10.357425,10.327493,10.256146,10.252411,10.248133,10.12277,9.891205,9.888742,9.873981,9.851339,9.837423,9.814837,9.794638,9.769756,9.68116,9.653504,9.632585,9.625198,9.582925,9.57484,9.571004,"['33038', '23239', '10919', '28675', '41676', '36970', '19988', '18798', '28674', '21386', '52097', '40699', '23747', '11398', '56477', '18193', '56465', '8399', '39228', '18793', '27935', '26272', '73', '11681', '49858', '21819', '46900', '41744', '21506', '30589']"
63.45735,35.06612,30.209772,29.61253,28.40695,27.714985,27.276314,27.069798,26.691929,26.691929,26.236029,26.175547,26.104122,26.05321,25.927263,25.853561,25.809475,25.808416,25.708794,25.64446,25.634758,25.409388,25.383875,25.31095,25.160048,24.969013,24.861845,24.829746,24.778923,24.723967,"['49729', '5953', '49728', '10919', '42530', '49312', '42547', '42551', '2372', '4987', '42535', '49730', '9630', '54459', '42518', '29719', '51561', '55336', '42536', '8229', '54781', '28343', '43065', '42548', '33222', '50823', '51995', '34621', '50820', '32942']"
45.39768,36.145023,34.263344,33.629223,33.07936,31.668108,31.436033,30.78233,30.029915,29.891455,29.80794,29.40646,29.34718,29.173117,28.98084,28.931437,28.850788,28.72133,28.588118,28.401794,28.28594,28.180683,27.949787,27.94482,27.9082,27.75808,27.630829,27.526682,27.522583,27.450243,"['54635', '10919', '40014', '32861', '48148', '40012', '5953', '6573', '30460', '47986', '42547', '34869', '42554', '16698', '20125', '12213', '26676', '23452', '40013', '42529', '12835', '42537', '14915', '42534', '40823', '29383', '5978', '23366', '42220', '699']"
58.331764,58.331764,57.229378,46.243996,46.03757,45.721363,45.50889,44.50223,44.422497,44.101143,44.09903,43.96358,43.848484,43.55055,43.48483,43.316513,43.238132,43.0984,43.03575,42.705864,42.59585,41.636463,41.247887,40.694183,40.600178,40.457535,40.435818,40.327938,40.236763,40.228645,"['4209', '5264', '27901', '5540', '32942', '20898', '699', '25118', '41686', '27571', '42484', '8390', '16230', '32439', '7116', '8389', '10919', '5953', '25064', '22367', '18391', '20127', '6296', '6243', '56121', '20897', '16283', '34411', '29104', '33920']"
21.565468,19.463884,18.909285,18.864826,18.640917,18.551064,17.967768,17.696924,17.509941,17.471092,17.467611,17.40956,17.209343,16.963099,16.809696,16.685541,16.677505,16.677505,16.643858,16.580154,16.517277,16.416285,16.410894,16.38234,16.2788,16.221884,16.184126,16.181242,16.1377,16.11501,"['16545', '25901', '21789', '10919', '6580', '51597', '29258', '54531', '16430', '33629', '27084', '53836', '43019', '9345', '42615', '2474', '4406', '5289', '56275', '27901', '53340', '28942', '18349', '42433', '51995', '42625', '19736', '42484', '19035', '16282']"
49.36248,46.356377,46.283813,46.13227,45.830597,44.653744,43.721313,43.117916,43.070843,42.86845,42.731335,42.14595,41.458675,40.908108,40.359253,40.070362,39.686993,39.53721,38.89256,38.353535,37.95824,37.77203,37.735405,37.71083,37.428112,37.259327,37.06086,37.037926,36.93474,36.84008,"['29774', '29954', '10919', '20977', '21042', '21072', '15459', '26971', '20666', '26970', '39946', '10739', '10653', '44373', '11823', '51816', '44499', '7383', '29773', '55525', '38558', '7225', '52378', '7381', '29848', '39945', '41978', '7399', '21056', '11925']"
