0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
58.506424,53.1355,41.503857,40.525303,39.961018,38.496864,36.75036,29.84833,27.702812,25.345203,24.532436,24.043983,23.541552,23.199568,22.57294,22.546513,22.185028,22.091509,22.085606,21.868309,21.867794,21.654486,21.563128,21.280949,21.240572,21.137218,21.087126,21.05996,20.948431,20.843674,"['17249', '17248', '17250', '17247', '17252', '17246', '17251', '24368', '9947', '1066', '43065', '40740', '42459', '29754', '49453', '48212', '26648', '44067', '53024', '14131', '53033', '41922', '54497', '34541', '12051', '17291', '14221', '56471', '51642', '21750']"
51.323074,41.758293,35.35941,34.49561,31.182379,30.891039,30.706749,30.58394,30.47621,30.28548,29.444456,28.912062,28.845097,28.213049,27.653484,27.51956,26.674988,26.457685,26.244865,26.207712,25.850286,25.761673,25.453125,25.243786,25.151707,25.081093,24.8731,24.24168,24.072966,24.027687,"['19569', '19571', '18427', '33922', '33924', '18112', '19800', '19572', '40031', '19568', '47955', '19801', '19799', '19805', '54017', '40030', '47952', '11875', '19565', '40029', '28176', '47950', '33921', '19806', '49690', '33946', '19563', '18158', '52049', '32701']"
38.321075,27.622595,27.622595,24.225344,23.457413,22.91631,22.405052,22.360958,22.347736,21.87448,21.817429,21.7086,21.691841,21.10671,21.053116,20.61291,20.44041,20.330057,20.328278,20.241247,20.214748,20.059496,19.942154,19.910439,19.841736,19.74659,19.606464,19.568872,19.447168,19.390823,"['22348', '3068', '5104', '25460', '47723', '53805', '39479', '51087', '48630', '5412', '33262', '22192', '2937', '21999', '17334', '48386', '55298', '2216', '4963', '23396', '3077', '11575', '26047', '55876', '7543', '17003', '3514', '11798', '41271', '47103']"
44.308567,43.650066,23.502453,22.901825,20.651173,20.001534,19.994036,19.932186,19.86948,19.033367,18.816128,18.16374,17.097908,16.982552,16.871124,16.791002,16.621815,16.515995,16.34384,16.338905,16.299923,16.295715,16.114693,16.100708,15.9232,15.764136,15.458252,15.384647,15.313925,15.283433,"['47342', '47343', '6791', '12869', '25547', '35829', '55288', '51009', '56065', '52082', '29664', '31038', '50310', '51816', '47556', '44684', '38329', '18597', '36532', '52545', '38352', '31011', '29462', '43406', '33844', '11382', '27520', '23643', '38328', '5431']"
41.36423,26.496317,25.28337,23.763216,21.669312,21.045038,20.913414,20.667618,20.1184,19.88214,19.874907,19.71257,19.35328,19.246437,19.088594,19.01607,18.87165,18.658924,18.494219,18.298252,18.218592,18.127808,18.064878,18.05105,17.912905,17.76343,17.665041,17.582993,17.525257,17.525257,"['25247', '18994', '45312', '18697', '4231', '2371', '32340', '29413', '14925', '32543', '19426', '14376', '16315', '46339', '6471', '50771', '32542', '2368', '22347', '43379', '13003', '2385', '23596', '3959', '47331', '25562', '29382', '2370', '78', '4548']"
66.76351,66.76351,51.63894,41.475338,41.475338,38.20963,36.71486,35.404957,33.70114,33.70114,32.0477,31.98427,31.44667,30.88663,29.909409,29.345732,29.251244,28.61737,27.910633,27.69567,27.586103,27.079828,26.932127,26.652172,26.49311,26.488503,25.832813,25.25001,24.99759,24.956152,"['79', '4549', '81', '80', '4550', '23248', '77', '37304', '75', '4547', '9630', '41649', '54458', '47360', '16972', '18994', '76', '39595', '56477', '6391', '17798', '56453', '47359', '24893', '24475', '40160', '50739', '8594', '54973', '11579']"
30.21459,26.866457,26.456448,26.194918,26.194918,25.86187,25.697638,25.697638,25.427608,24.554941,24.443008,24.425476,24.287256,24.287256,24.110334,24.015606,23.55673,23.397966,22.306448,22.306448,22.279167,22.249668,22.13571,22.03294,21.98247,21.778456,21.773626,21.760298,21.687819,21.687819,"['55390', '3273', '29459', '3274', '5140', '32267', '3265', '5137', '21754', '30326', '36769', '29996', '3261', '5134', '30329', '38575', '31581', '12860', '3267', '5139', '54969', '18028', '42082', '504', '6537', '6501', '47258', '26544', '955', '4731']"
36.55,33.554115,29.7816,26.130445,25.999445,25.305254,24.852154,23.99983,23.778086,23.033339,22.984581,22.678131,22.639696,22.229038,21.860733,21.777739,21.7008,21.294287,21.25691,21.247105,21.205246,21.205042,21.17636,21.06588,21.0485,21.028664,21.005901,20.968487,20.929878,20.853445,"['20825', '6881', '14716', '55150', '30271', '5689', '41669', '11614', '46692', '39550', '8181', '30930', '8180', '48217', '18230', '39574', '54973', '11917', '42016', '39571', '55004', '31030', '6995', '13490', '24294', '15053', '14366', '30915', '43086', '53142']"
26.124859,25.284082,23.61681,23.34021,23.196146,23.195612,22.385714,22.047028,21.76299,21.559616,21.523983,21.318531,20.98843,20.971272,20.814848,20.783175,20.658657,20.626337,20.499321,20.473003,20.463474,20.199183,20.115925,20.105803,19.809103,19.796673,19.75459,19.57254,19.564297,19.361341,"['41529', '3145', '49605', '32200', '16169', '52205', '21654', '19746', '41327', '20609', '48512', '10350', '36133', '56469', '12005', '42413', '15111', '443', '46325', '43159', '35567', '864', '782', '53364', '25241', '530', '54295', '33609', '10922', '22382']"
42.964752,39.220566,38.589813,38.304455,34.833435,34.355133,33.72807,33.725174,33.48665,33.208233,32.56934,32.486,31.858898,31.793234,31.690365,31.687826,31.428362,31.223856,31.106346,30.858578,30.644434,30.59639,30.468388,30.438648,30.371267,30.238276,30.075094,30.067692,29.9958,29.79016,"['51638', '51863', '55232', '56313', '37707', '24279', '56150', '35020', '45944', '21866', '51862', '56312', '47773', '29278', '35160', '23609', '48351', '46539', '23545', '44503', '16874', '12215', '22917', '55274', '35330', '29154', '40160', '33992', '48116', '18886']"
62.40732,38.442413,35.829395,32.162434,31.547562,30.895016,30.668722,30.43673,30.350721,30.10416,28.688553,28.04878,27.971527,27.8665,26.887482,26.22267,25.974113,25.397913,25.06178,24.862928,24.78819,24.664005,24.372778,24.172867,23.884626,23.884626,23.361858,23.361858,23.336681,23.293268,"['5451', '47371', '20470', '40488', '47370', '32258', '23443', '22088', '43088', '36136', '39374', '10831', '30564', '36014', '1962', '13789', '36381', '25050', '20226', '48871', '1964', '2003', '51055', '18982', '412', '4615', '3912', '5227', '39798', '37169']"
22.806026,16.632942,16.015486,15.837755,15.449022,15.23611,13.902599,12.613551,12.260553,12.258657,12.157536,12.025323,11.981639,11.980161,11.941848,11.871806,11.78061,11.749906,11.690099,11.427,11.381054,11.284702,11.233657,11.130184,10.88758,10.859495,10.821801,10.628276,10.628276,10.617436,"['40956', '38296', '40955', '29998', '38295', '35782', '26087', '39861', '34100', '44477', '34098', '2445', '47105', '51078', '14146', '34101', '34099', '5010', '2446', '47946', '38254', '14148', '14147', '23064', '6018', '38253', '24531', '2714', '5040', '9691']"
40.05151,27.43489,19.469496,18.84468,18.075909,17.998219,16.906599,16.260244,14.670508,14.1963825,14.014329,13.3983345,13.139364,12.458777,11.930401,11.7972555,11.775161,11.71829,11.206725,11.15812,11.128711,10.99144,10.877208,10.817163,10.801083,10.774214,10.682753,10.557819,10.434572,10.415976,"['33038', '23239', '36970', '41676', '21386', '28675', '24034', '18798', '18106', '28674', '54821', '29139', '23226', '18793', '19988', '39228', '40662', '33172', '40699', '29569', '524', '28281', '56465', '48408', '49858', '18338', '10046', '10751', '40850', '28205']"
109.77839,44.418583,41.415092,29.532986,28.569576,28.569576,27.841389,26.40456,26.131329,24.691574,24.592594,24.047356,24.020044,23.947622,23.454994,23.390556,23.217508,22.786936,22.49343,22.473589,22.36932,22.224226,22.088507,21.953781,21.905704,21.883783,21.811888,21.811888,21.752949,21.697693,"['49729', '49728', '49730', '50088', '2372', '4987', '17961', '50687', '8229', '50462', '4043', '26687', '42536', '42551', '31618', '34621', '48686', '40088', '26047', '2370', '36978', '2374', '7597', '9630', '23538', '42535', '615', '4647', '11109', '50741']"
57.795258,32.038067,31.768118,31.608702,31.256525,28.923622,27.250326,26.331646,24.53333,23.808668,23.747406,23.396961,23.067654,22.262253,22.18552,21.340654,21.207024,21.194477,21.146526,20.903734,20.746897,20.74077,20.728037,20.686453,20.543648,20.52588,20.498823,20.430634,20.303335,20.19948,"['54635', '40014', '54633', '40012', '14915', '54654', '24380', '42220', '36716', '34859', '48148', '34869', '39112', '54616', '17182', '55089', '23366', '23503', '16960', '56554', '6793', '56471', '6391', '42219', '40013', '42351', '42554', '34825', '18613', '40001']"
60.982746,60.982746,35.176804,32.372425,30.11402,28.449081,28.363668,27.774363,27.434387,26.545334,26.069613,25.766071,25.586725,25.276247,24.658138,24.548798,24.38957,24.098167,23.73484,23.648178,23.194252,23.135464,23.00812,22.924934,22.476421,22.460642,22.254726,22.12601,22.116022,22.020082,"['4209', '5264', '26589', '26587', '24405', '1369', '50266', '8003', '29998', '18384', '25989', '38340', '56121', '5374', '28776', '33036', '20127', '8008', '1372', '39633', '54950', '35584', '52072', '33025', '23956', '46989', '1370', '20498', '50824', '14141']"
27.63425,27.63425,20.01031,18.498957,18.352577,18.082407,16.482634,16.229074,16.205194,15.96589,14.715043,14.291199,14.164222,14.071468,14.048022,14.048022,13.844014,13.556607,13.431228,13.395489,13.372229,13.281378,13.240679,13.146802,12.88456,12.8816185,12.344345,12.05997,11.989171,11.935989,"['4406', '5289', '16545', '25901', '51597', '2474', '16430', '53340', '28030', '19736', '2473', '53836', '21789', '7720', '1326', '4807', '6580', '36137', '32560', '43297', '17862', '17207', '17928', '43610', '18637', '14315', '34659', '32271', '28035', '40333']"
57.045696,55.806877,52.054733,51.359295,51.051445,51.04947,51.044346,49.634216,49.62591,49.344994,48.689888,48.098076,47.857574,46.74507,46.10434,44.76687,44.248314,43.487297,43.321445,40.83476,40.055065,40.01637,39.94064,39.36923,38.04323,36.842598,36.41646,36.34798,36.31586,34.65646,"['29774', '39946', '20666', '10739', '15459', '29773', '29954', '39945', '7381', '20977', '7383', '29848', '21072', '7380', '39947', '29765', '21042', '10653', '21071', '26970', '10740', '15609', '15613', '51816', '20976', '7398', '43916', '7382', '44499', '7399']"
24.006308,21.873087,21.344337,20.463272,20.376684,20.20305,19.814514,19.700615,19.383327,19.21177,18.953323,18.821136,18.714876,18.666409,18.666409,18.592058,18.516796,18.485685,18.414516,18.225529,18.182192,17.76142,17.647848,17.639688,17.625233,17.444595,17.266012,17.098204,17.083878,17.06213,"['44454', '6649', '6976', '29238', '15519', '36582', '12294', '7268', '49044', '48118', '36592', '42343', '36583', '1346', '4812', '11270', '24662', '38924', '36567', '31943', '6759', '44735', '22719', '35310', '16972', '31682', '28671', '46896', '19335', '38394']"
21.701231,21.309223,20.840761,20.46433,20.25464,20.056389,19.913446,19.896673,19.416,19.354586,19.352812,19.031738,19.001183,18.838148,18.522749,18.051455,18.049923,18.002968,17.866596,17.830317,17.825827,17.710707,17.708916,17.667048,17.592682,17.57359,17.494518,17.48537,17.459038,17.458586,"['50326', '6134', '20869', '43015', '15869', '20067', '16169', '15321', '52420', '36036', '21024', '6128', '28905', '35572', '21589', '18887', '53063', '11657', '19577', '26272', '28984', '51920', '7072', '17064', '12181', '41676', '14647', '34436', '41459', '2396']"
22.005068,21.432505,20.094635,19.849072,19.800306,19.749367,19.62219,19.583603,19.56386,19.52746,19.52391,19.453232,19.413647,19.235203,19.1994,19.163805,19.153387,19.045841,19.027168,18.976894,18.903828,18.838324,18.77024,18.720467,18.715538,18.714445,18.663843,18.61809,18.58987,18.574987,"['4143', '47686', '48800', '17700', '55493', '49357', '48812', '25421', '49084', '43428', '50777', '19517', '28504', '48875', '10283', '31045', '49148', '49936', '38846', '47900', '37644', '36525', '50926', '3410', '40263', '36950', '49591', '39891', '39988', '48710']"
55.458652,55.458652,37.087887,35.48168,35.33843,33.147736,33.132904,32.99971,32.281025,31.821384,31.76675,31.516512,31.272646,31.032225,30.635359,30.518679,29.725037,29.677094,29.636452,29.341898,28.625034,28.625034,28.587854,28.538143,28.507154,28.504417,28.445852,28.073065,28.035154,28.030958,"['336', '4591', '41294', '15280', '25263', '30226', '42530', '539', '49668', '53076', '31750', '5568', '32835', '45986', '54979', '44288', '40579', '44807', '3859', '30058', '3653', '5197', '47668', '42526', '53344', '48722', '31581', '29719', '27763', '54969']"
44.882442,35.20745,32.784164,30.192463,26.030907,25.403154,25.310556,25.090488,25.06267,24.696993,24.645947,24.554144,24.518957,24.005993,23.945766,23.762133,23.330782,22.679981,22.481506,22.11424,21.975391,21.803425,21.797804,21.733065,21.109325,21.017097,20.77585,20.66291,20.450436,20.41996,"['56447', '56446', '7398', '6064', '441', '32247', '12142', '38212', '55857', '7399', '23395', '53794', '44373', '11073', '41990', '45958', '34083', '46788', '16839', '55876', '40514', '54964', '55654', '54646', '41900', '45309', '7118', '37106', '42024', '23241']"
62.6088,33.74977,31.192354,30.102966,28.936657,28.733624,25.697361,25.382555,25.228035,24.532478,24.23355,24.211016,24.014074,23.675077,23.470789,23.305088,23.14065,22.807917,22.412363,22.412363,22.243824,22.229246,22.226313,21.693146,21.59248,21.550585,21.538513,21.518518,21.502733,21.451803,"['20919', '20913', '17128', '48182', '17129', '20915', '48178', '48181', '31670', '34994', '48177', '25911', '48183', '16017', '48175', '12051', '41725', '12278', '3455', '5175', '55914', '55049', '1026', '19413', '6411', '10735', '31671', '40359', '26735', '48179']"
29.790949,17.047117,16.262016,16.147161,16.040976,15.903352,15.094344,14.860811,14.414534,14.130613,14.049568,14.002966,14.002966,13.767209,13.744786,13.65033,13.43324,13.323064,12.633681,12.541976,12.541976,12.5093355,12.312299,12.122382,11.978711,11.8971405,11.893931,11.750456,11.703257,11.662772,"['17296', '10622', '16946', '17282', '14472', '8443', '9753', '773', '54291', '15350', '12356', '2361', '4984', '37574', '16572', '6711', '54792', '27413', '16937', '767', '4689', '9820', '32455', '540', '2462', '48928', '27747', '51159', '33589', '52078']"
33.828506,26.222652,25.584484,25.12319,24.787458,24.510845,24.376991,24.079824,23.22742,22.694256,22.694256,22.551464,22.441904,21.817669,21.731668,21.720863,21.530628,21.384722,21.274834,21.075396,21.075396,20.91616,20.769098,20.72588,20.656532,20.632092,20.396997,20.380064,20.116596,19.948885,"['34893', '24713', '10920', '564', '17686', '1222', '7461', '22357', '40105', '3644', '5196', '27278', '27831', '32575', '50215', '42645', '19195', '43677', '27248', '3716', '5210', '42644', '52713', '10778', '9141', '53428', '11422', '38799', '36359', '56031']"
37.022717,37.022717,34.07347,34.07347,34.04947,30.865433,30.715185,29.556438,28.926647,27.319248,26.579529,26.029932,25.553795,25.236645,24.67914,24.318987,23.235641,23.029394,22.834799,22.581167,22.56166,22.512836,22.38957,22.344027,22.24882,22.194464,22.11556,22.112158,21.934278,21.770021,"['912', '4723', '909', '4722', '50485', '18907', '1979', '913', '46607', '908', '19752', '19746', '24279', '10978', '910', '29266', '27172', '27173', '32642', '14687', '37647', '1998', '35459', '47459', '30591', '49413', '11223', '42381', '56089', '18506']"
55.40535,41.789375,34.49607,26.26654,23.445274,22.57077,22.48205,21.91687,21.794636,21.777817,21.286802,19.937397,19.887054,19.819324,19.76713,19.734951,19.530699,19.496302,19.356623,19.317566,19.264664,19.210419,19.19971,19.197803,19.192366,19.130909,19.01399,19.00808,18.971745,18.909824,"['51939', '51938', '51940', '50695', '26879', '8860', '55176', '22951', '21428', '21866', '55847', '44028', '44507', '39114', '56057', '31321', '11908', '19749', '21718', '39263', '55303', '54222', '21708', '34284', '51599', '7965', '14303', '5435', '22627', '45237']"
16.55233,16.44899,15.989962,15.231991,15.207007,15.057354,14.929219,14.887678,14.695409,14.415453,14.332459,14.043919,13.913713,13.876135,13.874571,13.869699,13.7763815,13.766202,13.607465,13.597121,13.449701,13.367997,13.354383,13.334862,13.295551,13.170002,13.169988,13.1294985,13.089136,13.023619,"['46207', '38375', '51437', '16215', '20304', '12846', '22339', '26518', '11259', '27209', '11464', '34213', '48473', '34805', '22637', '9744', '12382', '20408', '37846', '8784', '17744', '22368', '8631', '38776', '48881', '854', '4056', '2090', '11510', '44204']"
84.833824,33.617313,33.570522,32.61808,31.300241,30.94341,28.092672,28.003498,27.877197,27.23494,25.930422,25.535826,25.52202,25.10734,24.981056,24.81784,24.81784,24.814386,24.639038,24.554262,24.426352,23.719711,23.545456,23.335974,23.194004,23.002756,22.959093,22.89192,22.891518,22.544794,"['20224', '7492', '53240', '39919', '35202', '33721', '55727', '43721', '12314', '24780', '39602', '22433', '40622', '39624', '34702', '2148', '4943', '48597', '39621', '38754', '48788', '45645', '40624', '27807', '36540', '570', '7456', '13656', '54518', '50701']"
45.468937,25.719923,24.832676,24.630987,23.809422,23.57487,22.361036,22.298084,21.935722,21.841059,21.761444,21.67502,21.368074,21.36653,21.316526,21.160988,21.114056,21.041649,20.833208,20.699778,20.61632,20.607073,20.555517,20.470465,20.354786,20.19125,20.188896,20.154001,20.13682,20.03817,"['18789', '42525', '42542', '56312', '27456', '42522', '12431', '45854', '41686', '18787', '43392', '2873', '53452', '2410', '29190', '35132', '55048', '1057', '42715', '5617', '29489', '43389', '29228', '17697', '12123', '29491', '36431', '45400', '14679', '1051']"
34.283283,32.672325,30.823425,30.823425,30.487303,29.933504,29.76932,28.619833,28.48808,27.398066,27.277199,26.981398,26.057743,26.052946,25.408354,25.22065,24.299957,24.198778,23.709219,23.048967,23.040045,22.954273,22.894524,22.868645,22.623075,22.443237,22.414509,22.238792,22.235697,22.235697,"['17649', '28709', '285', '4580', '46655', '17651', '52930', '26309', '23476', '35972', '55734', '34933', '22315', '35255', '13484', '46382', '22817', '172', '28984', '23107', '13234', '35039', '9874', '37405', '25716', '7786', '46374', '43754', '1642', '4870']"
56.09177,56.09177,33.76872,31.943554,31.943554,31.733032,30.853254,30.490088,28.680738,28.351582,27.963236,27.767635,27.551329,27.266113,27.170101,27.090738,27.087595,26.662167,26.335617,26.227987,25.526602,25.280516,25.132591,25.028915,24.95164,24.852242,24.751244,24.739597,24.61585,24.576311,"['2252', '4966', '37615', '2251', '4965', '12050', '40194', '3764', '15166', '50326', '41015', '51865', '27222', '17331', '14679', '49874', '30460', '16282', '40997', '51864', '5546', '16504', '55661', '44970', '48201', '5381', '13264', '44131', '39731', '54692']"
39.314213,36.405487,28.533297,28.502924,26.868164,26.853043,26.76475,25.630245,25.395947,24.737074,23.619823,23.585245,23.371536,23.010105,22.641645,22.59638,22.579874,22.511703,22.245905,22.225658,22.214884,22.129795,21.880138,21.778067,21.750092,21.599155,21.567175,21.502031,21.375341,21.166162,"['55119', '54969', '48769', '54979', '48776', '48768', '33000', '54980', '54978', '33148', '54982', '55413', '12860', '19147', '48767', '38845', '55121', '33149', '55433', '33155', '39568', '28531', '25376', '4144', '39570', '33402', '55865', '54973', '33156', '2511']"
34.689564,34.495705,29.151207,25.466206,24.590906,24.569927,23.794765,23.29257,23.277857,22.83679,22.744617,22.557598,22.308596,21.788042,21.537426,21.537426,20.957607,20.875048,20.723322,20.595547,20.443426,20.43944,20.397038,19.997015,19.960213,19.960213,19.84053,19.782393,19.715467,19.673897,"['25356', '25357', '211', '14720', '33869', '44073', '18032', '29368', '16351', '54896', '14925', '7591', '7256', '36507', '2174', '4950', '24070', '49785', '29762', '30842', '34170', '14795', '37326', '4066', '213', '4563', '39448', '9848', '7748', '24886']"
44.479992,40.864037,39.555214,38.558666,37.9352,37.687763,35.61533,35.341038,35.28298,35.12716,34.791935,34.7682,34.344288,34.250984,33.96163,33.89338,33.86754,33.57999,33.465553,33.451694,33.13766,32.987278,32.77438,32.69407,32.453556,32.177612,32.1215,32.027122,32.010296,31.964077,"['29796', '12137', '6587', '21507', '24343', '2921', '43177', '12256', '22245', '34799', '39425', '30223', '23990', '4189', '19602', '35937', '7487', '39424', '19682', '20389', '6906', '34797', '28845', '43178', '21509', '41407', '19164', '46559', '24552', '42240']"
29.31158,29.31158,21.30322,19.727242,18.865097,18.851183,18.20136,18.160378,17.931631,17.469774,17.134163,17.122166,17.092024,16.627289,16.472557,16.283028,16.101755,16.061655,15.728084,15.622401,15.583439,15.432714,15.355073,15.316785,15.300909,15.234256,15.052635,15.001906,14.980103,14.926584,"['656', '4656', '36463', '53052', '13967', '31038', '19113', '7257', '21770', '38714', '41933', '51910', '25488', '23197', '54040', '56730', '29872', '699', '10404', '14711', '14894', '12412', '7517', '1373', '23306', '50908', '14652', '12405', '31040', '45179']"
29.584389,27.300726,25.228352,25.228352,24.3627,24.100456,23.34203,22.684305,22.078289,21.850023,21.749542,21.282574,21.170591,21.144243,21.1019,20.793839,20.69408,20.059416,20.042488,19.968367,19.93404,19.803446,19.781862,19.729736,19.516216,19.451962,19.365482,19.361212,19.332266,19.203726,"['44695', '44696', '1211', '4790', '55553', '11546', '21234', '12005', '14131', '6520', '14087', '10919', '19779', '24834', '23174', '14122', '13238', '28670', '10084', '35858', '28508', '278', '21267', '23339', '56439', '8415', '42613', '26226', '15142', '504']"
39.898346,39.898346,33.842247,26.231037,25.581108,25.135103,23.650146,23.226217,23.135916,22.949984,22.655302,21.858988,21.760077,21.70121,21.353838,21.050701,20.640663,20.347069,20.19979,19.946556,19.934265,19.901596,19.873224,19.698421,19.692543,19.65817,19.567024,19.247658,19.22132,19.111792,"['1566', '4853', '35975', '24713', '22129', '5884', '6074', '22673', '28643', '55048', '42553', '40626', '11985', '12017', '18374', '52035', '25642', '50676', '28391', '8055', '21552', '29555', '35872', '6289', '50174', '20349', '46653', '12431', '37277', '14109']"
48.311718,34.142113,34.01577,32.530735,31.107302,30.975199,30.975199,30.799978,30.646889,30.605703,30.57761,30.425915,29.525368,29.515083,29.371487,29.194708,28.985764,28.81153,28.763006,28.606348,28.326387,28.144333,28.136942,27.916142,27.750996,27.604904,27.544838,27.489367,27.454346,27.273018,"['28408', '13005', '193', '9161', '35141', '2892', '5075', '9153', '25107', '7338', '20988', '11491', '22433', '8887', '9481', '33711', '9159', '15926', '10671', '54515', '9152', '21512', '46275', '25367', '9090', '37188', '9093', '55494', '12125', '20986']"
70.04883,44.505383,40.30493,39.219246,39.092987,37.989845,37.9124,37.26514,37.2377,36.441116,35.903084,34.563545,34.45805,34.438488,34.319916,34.0477,34.02382,33.80763,33.715363,33.23034,33.058613,32.144222,31.95258,31.716045,30.976957,30.851416,30.78339,30.626265,30.562803,30.545376,"['40579', '40580', '30226', '40581', '40577', '40617', '4524', '43533', '53076', '40578', '49668', '29718', '35250', '15280', '29719', '53070', '44288', '25020', '47668', '43993', '42518', '42530', '56236', '5572', '56402', '47663', '41294', '26301', '55939', '36769']"
83.75538,80.68412,72.85467,67.569824,49.046513,41.71538,39.671425,39.437492,38.669685,37.41382,37.237045,35.385998,35.122272,34.26365,33.94576,33.01595,32.999928,32.825863,32.669357,32.103905,31.7925,31.38677,30.9537,30.735138,30.388422,29.942032,29.80112,29.665257,29.593765,29.561844,"['19865', '19866', '19862', '19867', '49661', '19863', '6818', '28156', '34821', '34819', '4420', '34818', '34816', '4422', '34823', '49968', '55124', '6829', '30426', '55082', '11393', '2454', '23189', '5356', '22877', '8220', '34820', '27993', '13157', '44833']"
54.727882,45.388214,42.677193,41.218822,40.74289,36.480347,36.453693,35.350777,33.729218,33.134274,33.103237,32.944794,32.700718,32.430305,32.41231,32.260403,32.119736,31.707157,31.460192,31.223791,31.203138,31.161268,30.789057,30.5798,29.943457,29.922022,29.824308,29.813923,29.80783,29.732664,"['36636', '39832', '36634', '33006', '31690', '14889', '36626', '51239', '22451', '53104', '49361', '35192', '36616', '35441', '20747', '35297', '35194', '35191', '33893', '35195', '35301', '35298', '36625', '36622', '15372', '35296', '51238', '36581', '14280', '33101']"
46.004387,46.004387,44.932587,39.291714,39.24673,39.20382,38.832207,37.411285,37.32992,37.28187,37.233425,35.7917,35.5722,34.673775,34.481693,34.434364,34.25723,33.829926,33.51444,33.49198,33.293827,32.78624,32.630657,31.341167,30.942995,30.847443,30.67243,30.4109,30.342566,30.342566,"['2777', '5057', '52269', '53171', '44670', '24289', '14995', '44674', '39763', '19531', '14993', '48854', '49090', '49381', '34399', '8604', '47226', '16747', '11760', '41454', '35504', '17984', '14472', '46608', '35649', '33744', '38923', '36007', '2776', '5056']"
28.630262,28.630262,28.32042,28.059843,24.6392,24.62879,24.17408,22.633326,21.751696,21.441263,21.39566,21.219954,21.156666,20.743248,20.431326,20.428404,20.201061,20.03542,19.825413,19.742136,19.634539,19.628323,19.516361,19.488758,19.302452,19.295963,19.247822,19.156021,19.017305,19.009243,"['2657', '5030', '37929', '26298', '52821', '15906', '13310', '13325', '26598', '14203', '28251', '38930', '17212', '9836', '2151', '2242', '1343', '43560', '6341', '2661', '27572', '44190', '7973', '25336', '6582', '14721', '23047', '36438', '42672', '11322']"
88.86014,63.57227,61.53409,61.122906,60.34431,59.240696,58.94899,57.361866,56.141373,55.216293,53.253838,52.197956,49.89495,48.842854,48.448612,48.40552,48.351418,48.02996,47.561874,46.00473,46.000084,45.303364,44.06944,43.183273,43.17011,43.021687,42.438923,42.387173,41.681103,41.5447,"['34287', '34292', '40637', '41175', '35032', '47490', '41057', '49167', '43526', '43042', '33287', '33294', '32737', '40560', '33075', '49149', '42591', '48304', '32923', '50019', '43319', '39887', '36516', '47300', '43318', '37068', '34246', '44813', '41575', '29883']"
53.920742,36.785645,33.76927,30.360714,28.292923,26.738697,26.32031,25.967533,25.686716,25.48453,25.170227,25.164211,25.082657,25.053274,24.137573,24.005363,23.686375,23.644892,23.413122,23.25631,23.211935,23.041199,23.005695,22.819073,22.76408,22.73854,22.577072,22.537106,22.428276,22.381596,"['21801', '13229', '21799', '21797', '27884', '30221', '13228', '20226', '13227', '15453', '12336', '18333', '21800', '11226', '33816', '49874', '23556', '6241', '19651', '42485', '48540', '16548', '17811', '14094', '10976', '33157', '22403', '31598', '10968', '18021']"
41.396732,38.17887,37.961464,36.888992,32.689632,32.20317,31.761305,31.262054,30.842808,30.655005,29.785866,29.628675,29.567522,29.546024,29.363312,29.309532,29.104574,29.095137,28.836872,28.82543,28.730806,28.682169,28.670109,28.668623,28.575304,28.55942,28.45223,28.26185,28.093876,27.847239,"['20140', '5884', '7550', '44737', '22068', '8608', '27454', '10584', '1631', '34120', '6289', '21785', '7856', '10396', '22392', '31914', '35191', '44165', '26278', '25965', '29854', '2046', '22508', '16059', '1117', '22556', '27276', '35088', '3418', '27354']"
27.452282,24.416992,24.21024,23.600811,22.958391,22.958391,22.352982,21.851011,21.851011,21.564945,21.315666,20.591284,20.591284,20.227259,19.807922,19.807922,19.80003,19.80003,19.75721,19.45204,18.885927,18.8857,18.7683,18.528608,18.527342,18.411022,18.403751,18.288628,18.271626,18.249722,"['28719', '50591', '50593', '50358', '794', '4701', '23343', '793', '4700', '11989', '50594', '3127', '5112', '38913', '1036', '4752', '1122', '4780', '19977', '36371', '2361', '4984', '38148', '4043', '42520', '51328', '795', '9585', '11356', '9589']"
62.72588,57.40121,51.244892,44.256756,43.2679,41.60189,40.466988,40.005085,39.106174,37.28851,37.02347,36.43395,36.12321,35.72535,35.685917,33.78122,33.709694,33.587513,33.352768,33.340946,33.17975,32.74314,32.32742,32.137726,31.903479,31.6443,31.327143,31.276598,31.180916,30.743168,"['13752', '13755', '13749', '13760', '13751', '13757', '24754', '13764', '14035', '47334', '738', '31135', '13758', '28821', '46586', '44677', '24753', '47335', '40397', '13909', '3373', '28819', '40681', '13748', '13918', '722', '15010', '13910', '45652', '13001']"
30.791416,18.704256,17.586977,17.349043,17.339172,15.642448,14.702754,14.478703,14.17458,14.146339,13.903105,13.7686405,13.674434,13.474884,13.457841,13.451757,13.416105,13.120229,13.031603,12.896251,12.827031,12.8222475,12.774897,12.304593,12.1474285,12.093206,12.0779505,11.967368,11.89186,11.764487,"['37686', '17021', '55065', '48996', '44951', '16360', '17924', '42613', '42614', '5824', '46268', '49846', '17023', '1327', '7353', '28558', '40694', '10323', '28667', '55541', '35836', '3764', '20978', '22819', '25630', '34434', '52417', '35767', '34431', '37301']"
